Step	Time_elapsed
1	0.0
2	1582648175.3748102
3	1314.7857007980347
4	1094.9555895328522
5	915.2504060268402
6	1287.0927605628967
7	1383.5039520263672
8	814.8108773231506
9	1158.8384230136871
10	765.8752427101135
11	801.6754109859467
12	1143.0664732456207
13	909.54283618927
14	828.9884886741638
15	1211.2802617549896
16	819.7896208763123
17	636.8098132610321
18	799.1989476680756
19	812.9988076686859
20	674.4881911277771
21	579.0575590133667
22	560.4013252258301
23	573.1978695392609
24	478.42100071907043
25	538.4969465732574
26	606.0474617481232
27	553.3076333999634
28	540.4514660835266
29	615.1333756446838
30	493.0297348499298
31	425.7603666782379
32	322.7573516368866
33	396.2527825832367
34	480.3311758041382
35	554.1005434989929
36	580.9331133365631
37	524.4648082256317
38	466.3488965034485
39	635.2078921794891
40	611.0557239055634
41	593.7423326969147
42	441.60734462738037
43	614.5141170024872
44	536.4148943424225
45	685.9407935142517
46	584.0463635921478
47	644.3402800559998
48	738.5024073123932
49	672.1288208961487
50	713.0068655014038
51	722.7652921676636
52	820.7089989185333
53	684.0583095550537
54	554.67085313797
55	527.267436504364
56	677.6978054046631
57	812.9981083869934
58	661.8227021694183
59	644.3256373405457
60	577.9306230545044
61	750.2679245471954
62	753.2140238285065
63	776.9268710613251
64	830.1133942604065
65	950.401926279068
66	839.1744477748871
67	1174.6103820800781
68	1419.9262676239014
69	1111.7424139976501
70	937.2158262729645
71	1379.5999898910522
72	782.1980221271515
73	805.4332003593445
74	534.2118563652039
75	788.5906317234039
76	803.6112673282623
77	658.8364005088806
78	735.7808291912079
79	697.3784816265106
80	663.8100874423981
81	670.5105600357056
82	779.2141563892365
83	680.382574558258
84	803.9040112495422
85	560.0422239303589
86	708.4347767829895
87	648.3765528202057
88	757.8442823886871
89	597.6832845211029
90	768.7008898258209
91	766.0418696403503
92	679.6885068416595
93	687.3734614849091
94	716.2015607357025
95	727.4490449428558
96	609.4965009689331
97	717.3629856109619
98	568.1509745121002
99	680.0627403259277
100	665.473123550415
101	540.1206035614014
102	578.8606231212616
103	724.7752754688263
104	671.4507339000702
105	754.5575978755951
106	639.8694281578064
107	558.3470249176025
108	720.6352970600128
109	787.481612443924
110	672.3225455284119
111	633.2634840011597
112	562.3818366527557
113	574.91668176651
114	761.0485026836395
115	530.6120693683624
116	520.4202840328217
117	652.5238358974457
118	671.5275282859802
119	686.292407989502
120	620.3900833129883
121	572.7736322879791
122	644.7517819404602
123	714.1781158447266
124	612.421302318573
125	798.6887073516846
126	1028.4307000637054
127	796.3807299137115
128	716.5289387702942
129	684.777982711792
130	1015.5065338611603
131	682.6473841667175
132	735.6096715927124
133	635.4249017238617
134	614.5905237197876
135	677.1481378078461
136	757.9057369232178
137	665.4214668273926
138	599.3320829868317
139	807.7245235443115
140	694.9961180686951
141	476.72485399246216
142	662.4257509708405
143	726.5061504840851
144	555.5903582572937
145	722.6552684307098
146	752.9476084709167
147	686.8321323394775
148	746.4987885951996
149	819.7246067523956
150	680.8547842502594
151	690.1529958248138
152	829.0730876922607
153	640.002950668335
154	771.0091977119446
155	791.1820659637451
156	718.5459113121033
157	778.3556890487671
158	659.4471619129181
159	777.2467427253723
160	683.5512592792511
161	814.3150684833527
162	469.0207691192627
163	495.6507797241211
164	451.1362056732178
165	368.01930475234985
166	313.6057960987091
167	432.4263970851898
168	307.77582812309265
169	276.5355896949768
170	372.36636447906494
171	471.83824157714844
172	294.8723919391632
173	360.7860128879547
174	444.84413480758667
175	445.54482340812683
176	324.9409759044647
177	421.83535170555115
178	341.4958064556122
179	709.4480118751526
180	356.21733355522156
181	333.2518689632416
182	358.0783791542053
183	386.5069673061371
184	599.5103509426117
185	303.12289571762085
186	449.4560101032257
187	597.7366642951965
188	501.332781791687
189	693.6740517616272
190	718.5176348686218
191	644.7607388496399
192	725.3921761512756
193	680.9467313289642
194	607.416665315628
195	579.9967713356018
196	405.7627878189087
197	435.338330745697
198	638.3242604732513
199	697.6212711334229
200	713.0668351650238
201	809.6322898864746
202	799.5554542541504
203	733.8781690597534
204	715.4964270591736
205	707.4609456062317
206	678.8835198879242
207	458.2220935821533
208	729.7559778690338
209	684.945051908493
210	633.1120347976685
211	670.8736019134521
212	684.3616166114807
213	797.0533759593964
214	771.4666767120361
215	794.3636426925659
216	997.6756224632263
217	903.0832455158234
218	857.8687143325806
219	1455.2660014629364
220	1037.1305704116821
221	1115.9152464866638
222	1084.9865047931671
223	1350.3894672393799
224	920.8913328647614
225	1144.8120186328888
226	1131.7261171340942
227	980.770236492157
228	1002.6321885585785
229	1358.3340063095093
230	1316.1675164699554
231	2279.680497646332
232	2823.964456796646
233	1298.827189207077
234	1420.7086267471313
235	966.3363034725189
236	1028.6429481506348
237	984.687840461731
238	782.9080836772919
239	1143.3620522022247
240	802.5237123966217
241	916.8913340568542
242	1910.8396258354187
243	1306.32000207901
244	1175.560613155365
245	813.3961327075958
246	1359.0636491775513
247	966.778995513916
248	1065.133186340332
249	932.7465207576752
250	1011.4330806732178
251	828.8848218917847
252	1009.3296937942505
253	1146.3059072494507
254	909.426750421524
255	1034.3504366874695
256	830.0894577503204
257	887.0553433895111
258	937.4754111766815
259	1013.1080696582794
260	953.2623474597931
261	902.9663031101227
262	1582861674.2706287
263	960.9282534122467
264	1076.069287776947
265	987.3078145980835
266	997.2024626731873
267	950.4095947742462
268	1016.4028921127319
269	866.6678702831268
270	983.7032723426819
271	948.4150605201721
272	1070.8109209537506
273	804.501446723938
274	740.2146370410919
275	824.1292560100555
276	1464.0192975997925
277	930.5850028991699
278	824.4667000770569
279	753.1154804229736
280	776.5638062953949
281	658.918454170227
282	865.5168297290802
283	821.2241506576538
284	775.3496758937836
285	717.3702538013458
286	521.4429104328156
287	598.5575394630432
288	599.2732605934143
289	620.4101707935333
290	439.0255424976349
291	647.3788115978241
292	677.0937604904175
293	566.8320634365082
294	481.72159123420715
295	481.8155336380005
296	510.56964111328125
297	524.0549471378326
298	282.4480879306793
299	456.3221197128296
300	462.61869072914124
301	534.1695618629456
302	454.5547225475311
303	606.0937857627869
304	399.3376204967499
305	338.1249370574951
306	754.1577687263489
307	718.1076304912567
308	741.6228086948395
309	798.6891040802002
310	948.6534249782562
311	789.3009266853333
312	992.9649617671967
313	787.8283824920654
314	495.51072788238525
315	566.3501720428467
316	494.79491448402405
317	495.8656840324402
318	489.983247756958
319	454.64265537261963
320	476.38270235061646
321	452.8144283294678
322	395.35949516296387
323	469.6147348880768
324	374.8218672275543
325	419.65061831474304
326	317.97479009628296
327	434.209344625473
328	421.1450822353363
329	298.0312967300415
330	376.9300010204315
331	409.73714542388916
332	509.30559945106506
333	215.8604462146759
334	374.2880926132202
335	439.67627334594727
336	465.83107566833496
337	461.721399307251
338	457.5018079280853
339	576.3878486156464
340	934.0719726085663
341	469.52931237220764
342	712.4206111431122
343	758.8010220527649
344	704.8615038394928
345	615.2435324192047
346	442.24093103408813
347	860.4199018478394
