Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	4.306008928259433	0.03818152410654101	4.3787857309826865	8.517486665482759	1.182502064387725	0.26094615316697495	-0.2528018150902446	1.0097385127806784	nan	0.0	nan	nan	4.306008928259433	0.03818152410654101	nan	nan	nan	False	True
4	4.30599626050175	0.04755645273625628	3.496452914081223	8.601210604052929	1.0218366587930616	3.2582120730668196	-0.5364603886341532	0.8725463229433953	44.765755559112264	0.13979524345409192	4.42786952560787	0.05146299799363034	4.305999468246543	0.0479353617168577	4.358939787022093	3.207744792455003e-06	0.0003789089806014237	False	False
5	4.3060081519681	0.04677711683338274	4.498378573773911	8.504098362982363	1.0016348415345133	3.5307202884670805	-0.4092844810548432	0.8552959911863209	0.0	0.0	4.4590211434635085	0.05001613658895409	4.303533871728764	0.04603053060700504	4.336156547915182	-0.0024742802393360463	-0.0007465862263777018	False	False
6	4.306006787143474	0.040588898266325335	4.360548138430958	8.99085696974411	1.086472144011122	1.8125661223662441	-0.4877906463572448	0.9277385637710971	7.445378639567693e-55	2.3250551823075308e-57	4.306682232947437	0.040594920659801075	4.297098611825672	0.03984052565262962	4.726172882790827	-0.00890817531780197	-0.0007483726136957164	False	False
7	4.305995226530419	0.05125402507911748	2.9476698640325183	8.396011072053096	0.9626580795698881	2.728843155627722	-0.8432751825810437	0.8220137341447274	0.012121755483677827	3.785401894298598e-05	4.358490715840375	0.04148781197996399	4.24775871508743	0.038562116285579984	4.421772463263519	-0.05823651144298836	-0.012691908793537494	False	False
8	4.306009400882151	0.06724035950714718	4.477390747825594	8.310623352797414	1.0442472847832855	2.0913415975968968	-0.4512393020833023	0.8916827564764476	1.9332526963062964	0.006037193563762063	4.387383329158573	0.0731016452579625	4.306002490959403	0.06738665075784243	4.306002490959403	-6.909922747766473e-06	0.00014629125069524906	False	False
9	4.306016295287034	0.047211376214588235	2.831344624701471	8.53874742355978	0.936728715048212	2.578106344897769	-0.6375956047307252	0.7998726497796682	0.0	0.0	4.307533208606596	0.04724019843655884	4.232912938756907	0.04526812442772528	5.415321584491075	-0.0731033565301269	-0.0019432517868629567	False	False
10	4.305999971255604	0.06203147818874248	4.635652111316425	7.994936805634898	1.0311468650951332	1.9618191127582594	-0.5751120529816296	0.8804963081047342	nan	0.0	nan	nan	4.305999971255604	0.06203147818874248	nan	nan	nan	False	True
12	4.306007548937066	0.036655252171172666	4.4367973297529595	6.238309406426897	1.050878077990962	2.1081627425988057	-0.4801726735827134	0.8973447907964823	nan	0.5004955398259274	nan	nan	4.306007548937066	0.036655252171172666	nan	nan	nan	False	True
13	4.306024828308914	0.014973807200013851	4.102915244645897	7.105036630876657	1.024001628837705	1.8622154643014033	-0.324882786061906	0.8743949908645162	0.5393494324418935	0.0033652434704066272	4.306027599296288	0.014973816764569091	4.342216947460216	0.005036568983544778	4.3422169474602175	0.03619211915130194	-0.009937238216469073	False	False
14	4.306011319012007	0.014738903519967027	4.610200521624357	7.236421943358422	1.1779505328370505	1.372770392101454	-0.27461194329183036	1.0058519599895575	0.0	0.0	4.199256124193523	0.050236312367512505	4.306018155623703	0.014372680959745282	4.306018155623704	6.836611696314776e-06	-0.0003662225602217451	False	False
16	4.306017265850957	0.026158818033370446	4.29092334688524	8.27140661888564	0.9851490967266614	2.600923110750434	-0.4744038517214759	0.8412188136948962	60.51836851493874	0.32040790160505284	4.439674121969103	0.02733504034052365	4.297631706972221	0.025070172153848706	4.297631706972222	-0.008385558878735822	-0.0010886458795217394	False	False
