Step	Time_elapsed
1	0.0
2	1582681577.647817
3	1335.415675163269
4	1335.415675163269
5	2513.7994096279144
6	2513.7994096279144
7	2654.402972459793
8	1425.8495540618896
9	4126.929650306702
10	1867.9366841316223
11	3373.408499956131
12	1351.98015499115
13	1351.98015499115
14	4673.176978588104
15	4673.176978588104
16	7339.705456972122
17	7339.705456972122
18	7339.705456972122
19	8865.841079473495
20	1583052194.346719
21	2104.783509016037
22	2104.783509016037
23	2104.783509016037
24	2987.6620965003967
25	2863.2665510177612
26	2863.2665510177612
27	2288.7643365859985
28	2288.7643365859985
29	2288.7643365859985
30	2288.7643365859985
31	7366.915353059769
32	7366.915353059769
33	5957.277313947678
34	5957.277313947678
35	5957.277313947678
36	5957.277313947678
37	2691.9784660339355
38	3501.455173969269
39	3501.455173969269
40	3070.078248500824
41	3070.078248500824
42	3070.078248500824
43	4931.486412763596
44	4931.486412763596
45	3119.830046415329
46	1121.6605303287506
47	1121.6605303287506
48	1121.6605303287506
49	1121.6605303287506
50	6272.399433851242
51	1071.6098093986511
52	1071.6098093986511
53	1141.5250346660614
54	2327.2224357128143
55	2327.2224357128143
56	5539.8020396232605
57	1083.7360293865204
58	968.2026982307434
59	968.2026982307434
60	2919.0630824565887
61	948.1596553325653
62	2027.3799846172333
63	2027.3799846172333
64	2278.905223608017
65	2278.905223608017
66	4241.72677397728
67	1621.3936033248901
68	2418.9774990081787
69	844.6867532730103
70	875.4229686260223
71	875.4229686260223
72	875.4229686260223
73	5486.817861795425
74	1704.7325167655945
75	1704.7325167655945
76	1840.4577956199646
77	1840.4577956199646
78	1840.4577956199646
79	4773.409693956375
80	4773.409693956375
81	3026.8806705474854
82	1295.8563342094421
83	1295.8563342094421
84	1295.8563342094421
85	1295.8563342094421
86	1295.8563342094421
87	7571.593304395676
88	7571.593304395676
89	5654.348340988159
90	1797.6695010662079
91	1427.1303062438965
92	1427.1303062438965
93	1552.796880722046
94	1253.6804175376892
95	12039.467316865921
96	12219.063770532608
97	3145.2931673526764
98	3145.2931673526764
99	3145.2931673526764
100	8344.907158374786
101	8344.907158374786
102	8117.027655124664
103	5610.988291978836
104	5610.988291978836
105	5610.988291978836
106	0.0
107	0.0
108	0.0
109	1583460959.379585
110	2327.9965958595276
111	2327.9965958595276
112	4313.070863008499
113	3450.545344352722
114	3450.545344352722
115	6350.406383752823
116	6350.406383752823
