Step	Time_elapsed
1	0.0
2	1582649953.7410576
3	2336.9009375572205
4	3245.4058215618134
5	3170.5554740428925
6	3337.3551552295685
7	2267.82923913002
8	2194.529678583145
9	2194.529678583145
10	10586.81290268898
11	4342.571554660797
12	7630.4783754348755
13	4138.878816604614
14	6790.810124158859
15	2702.7351772785187
16	2892.514464855194
17	2239.1342000961304
18	3589.5307569503784
19	2990.787484407425
20	2511.1520898342133
21	2544.789767742157
22	3433.782956600189
23	1410.8993968963623
24	1250.4472250938416
25	1875.0535595417023
26	1358.7199614048004
27	1004.5662970542908
28	1177.3491249084473
29	1356.253984451294
30	1275.8602628707886
31	1284.78164601326
32	1034.0459361076355
33	1002.926323890686
34	811.2996957302094
35	955.9110732078552
36	559.107697725296
37	765.5370509624481
38	772.54256939888
39	1092.3413546085358
40	1148.6946775913239
41	1521.2087309360504
42	793.2643613815308
43	732.4949514865875
44	697.746171951294
45	1238.4626264572144
46	912.5866453647614
47	1356.14133477211
48	944.7526295185089
49	668.2553570270538
50	1100.171437740326
51	992.8369252681732
52	1324.4572019577026
53	1644.870676279068
54	1021.1102378368378
55	920.0603203773499
56	1125.798713684082
57	1265.3433232307434
58	1399.1004712581635
59	1302.0023589134216
60	937.5877449512482
61	1167.2315986156464
62	836.8378975391388
63	610.1421754360199
64	1056.4444041252136
65	699.5705301761627
66	759.4181890487671
67	1283.411515712738
68	507.11332082748413
69	865.5931296348572
70	3900.8862733840942
71	1460.9044408798218
72	1562.3591949939728
73	1366.230289697647
74	2621.376986026764
75	1749.998719215393
76	1749.998719215393
77	5405.037034988403
78	1997.506893157959
79	1638.6962389945984
80	1941.049297094345
81	1873.3730878829956
82	2579.569992542267
83	2588.699011325836
84	1456.7204856872559
85	1664.953665971756
86	1746.5512640476227
87	2082.2405948638916
88	1571.4484791755676
89	1643.018530368805
90	1511.0577383041382
91	1220.794198513031
92	1628.449803352356
93	2491.813155889511
94	1951.1668181419373
95	1391.5361137390137
96	1578.5855004787445
97	1838.5151987075806
98	1529.1338512897491
99	1379.1261026859283
100	3313.919798374176
101	1971.8573818206787
102	4032.8973350524902
103	4032.8973350524902
104	5595.951373100281
105	1582864975.6600711
106	2427.312945127487
107	2093.7657122612
108	1676.4991936683655
109	3198.9890925884247
110	3198.9890925884247
111	10578.875244617462
112	7039.743853330612
113	2471.5377168655396
114	4016.023292541504
115	2523.256816148758
116	2437.8427319526672
117	2303.859834432602
118	2257.1748926639557
119	2415.699471950531
120	2355.8276150226593
121	2604.080830812454
122	8059.804790973663
123	4384.711395978928
124	2363.7601051330566
125	2847.590389728546
126	2661.726442337036
127	4652.962999582291
128	2006.908478975296
129	5085.528581380844
130	7801.5649247169495
131	7801.5649247169495
132	7801.5649247169495
133	7801.5649247169495
134	7801.5649247169495
135	7801.5649247169495
136	32995.563150167465
137	4199.786526441574
138	4199.786526441574
139	10934.178231239319
140	4910.585584402084
141	4910.585584402084
142	4910.585584402084
143	4910.585584402084
144	22036.01762008667
145	22036.01762008667
146	22036.01762008667
147	22036.01762008667
148	22036.01762008667
149	22036.01762008667
150	22036.01762008667
151	57636.368658065796
152	8766.420466423035
153	8766.420466423035
154	8766.420466423035
155	21025.96883535385
156	21025.96883535385
157	21025.96883535385
158	21025.96883535385
159	1583392332.3017213
160	2942.4776866436005
161	2909.155935049057
162	2973.2451877593994
163	6974.3997666835785
164	1900.4500842094421
165	3566.443694114685
166	9272.51145529747
167	2976.232033967972
168	2976.232033967972
169	2976.232033967972
170	5286.980357885361
171	5286.980357885361
172	7863.085281133652
173	2805.3885974884033
174	7156.351824760437
175	2728.3757622241974
176	1633.6919703483582
177	1694.2278227806091
178	1840.6482300758362
179	1720.8726253509521
180	1578.5840229988098
181	1937.4170806407928
182	1671.0481178760529
183	1605.9073112010956
184	1656.1837980747223
185	1432.0040142536163
186	1604.4317424297333
187	1329.8169565200806
188	1335.0590176582336
189	1441.985891342163
190	1317.1089551448822
191	1534.2560784816742
192	1515.8027987480164
193	1602.2144010066986
194	1337.3324568271637
195	1573.1408660411835
196	1697.960729598999
197	1515.3468542099
198	1881.7868695259094
199	1378.737121105194
200	1477.6923730373383
201	1761.4291503429413
202	1013.6791703701019
203	872.0772438049316
204	1034.907955646515
205	1037.491825580597
206	1130.9127161502838
207	1086.8856828212738
208	1135.48544383049
209	656.5118565559387
210	733.1138117313385
211	723.9998261928558
212	526.102561712265
213	1034.09202170372
214	865.0656373500824
215	838.7288362979889
216	1027.964566707611
217	981.9527552127838
218	988.1719572544098
219	810.2452652454376
220	795.326892375946
221	859.632364988327
222	651.1667640209198
223	1137.0326719284058
224	1047.084186553955
225	823.2158801555634
226	1330.766706943512
227	1396.3925988674164
228	1135.399876832962
229	1090.693295955658
230	953.6447832584381
231	1414.2815880775452
232	1117.8213686943054
233	1543.5623273849487
234	1390.762277841568
235	1472.3902578353882
236	956.3615612983704
237	1099.138860464096
238	916.2337374687195
239	1086.8319494724274
240	1005.9760859012604
241	961.4046320915222
242	1276.6883618831635
243	1108.4652564525604
244	989.8959512710571
245	1205.3490991592407
246	1074.9071583747864
247	1398.3136887550354
248	1040.6376702785492
249	917.1379725933075
250	894.1469140052795
251	977.0886635780334
252	856.1371314525604
253	992.7371816635132
254	926.3971741199493
255	1077.4964537620544
256	984.1419553756714
257	1415.2214329242706
258	805.0166392326355
259	759.0129272937775
260	709.2146277427673
261	740.9891247749329
262	434.7970778942108
263	691.4363379478455
264	769.7057394981384
265	931.1067032814026
266	728.1585831642151
267	668.420759677887
268	724.8821823596954
269	1088.9948127269745
270	825.1596238613129
271	705.8886864185333
272	1235.286104440689
273	1200.9581003189087
274	1045.1109690666199
275	897.230254650116
276	1109.6859080791473
277	1563.4078621864319
278	869.7457497119904
279	1115.4254522323608
280	1036.1629755496979
281	1037.374330997467
282	1381.4854810237885
283	676.8786818981171
284	577.0310823917389
285	851.9146766662598
286	605.0639095306396
287	766.783842086792
288	703.1153926849365
289	833.02366065979
290	621.1023609638214
291	1013.3138453960419
292	666.9032661914825
293	734.5704736709595
294	732.3839256763458
295	691.8237159252167
296	747.3471436500549
297	776.7975881099701
298	726.8044910430908
299	627.9009191989899
300	723.9119675159454
301	479.1205155849457
302	743.1723477840424
303	819.3908977508545
304	879.6353845596313
305	749.9653420448303
306	822.7341735363007
307	854.6426658630371
308	951.8668043613434
309	1011.6212809085846
310	1439.5063076019287
311	964.0649287700653
312	1020.8757207393646
313	1013.7108960151672
314	979.0002274513245
315	1080.083901643753
316	1189.9785945415497
317	1049.359610080719
318	1185.9632139205933
319	990.5357639789581
320	1360.7849462032318
321	851.2036616802216
322	962.1675109863281
323	1151.3886156082153
324	1043.0020925998688
325	1014.1718490123749
326	787.9882895946503
327	733.7626945972443
328	1024.6501204967499
329	1339.2739729881287
330	599.9037899971008
331	591.6189541816711
332	1032.9507710933685
333	403.35004210472107
334	997.3609962463379
335	930.8804216384888
336	586.4178059101105
337	1124.033523797989
338	968.3054995536804
339	1035.59228515625
340	1198.153174161911
341	974.9068851470947
342	969.2020449638367
343	831.271552324295
344	1152.5958449840546
345	660.5485348701477
346	598.5995924472809
347	1006.9372274875641
348	671.6779890060425
349	601.5051596164703
350	576.9628810882568
351	561.130616903305
352	852.4542939662933
353	898.4337396621704
354	1056.659563779831
355	623.9420344829559
356	959.6779935359955
357	565.9870870113373
358	967.2845633029938
359	733.5894737243652
360	485.60611748695374
361	450.5285906791687
362	522.1003148555756
363	661.7751760482788
364	695.0781743526459
365	520.621262550354
366	616.8152070045471
367	510.13688588142395
368	628.4571216106415
369	487.50257658958435
370	439.97226214408875
371	449.59565687179565
372	650.5391161441803
373	564.0272672176361
374	497.8368594646454
375	951.4998574256897
376	723.9425165653229
377	551.7864754199982
378	550.8983869552612
379	687.4317400455475
380	665.7863986492157
381	794.9579830169678
382	901.4532189369202
383	577.93598985672
384	864.1280953884125
385	855.038934469223
386	649.7975480556488
387	811.9094707965851
388	781.0420527458191
389	517.5470917224884
390	720.4179940223694
391	845.8627679347992
392	795.3416311740875
393	687.5966424942017
394	778.902373790741
395	730.0475461483002
396	842.5588140487671
397	724.718080997467
398	843.1413838863373
399	978.1946284770966
400	983.3724014759064
401	692.5221061706543
402	492.8294506072998
403	543.2175984382629
404	298.81063199043274
405	773.9212453365326
406	559.0403294563293
407	779.3525176048279
408	809.3572685718536
409	897.0375831127167
410	718.2136657238007
411	564.0676560401917
412	717.6805181503296
413	808.6058392524719
414	857.9273159503937
415	910.7342000007629
416	850.7792410850525
417	674.3014557361603
418	892.7430698871613
419	876.9732174873352
420	827.8651626110077
421	848.9586172103882
422	964.7386348247528
423	873.5037488937378
424	908.9348027706146
425	1368.5206904411316
426	773.6019823551178
427	720.7537400722504
428	702.0324091911316
429	643.9423265457153
430	772.6766366958618
431	846.3441729545593
432	582.1373369693756
433	684.7349681854248
434	682.8781645298004
435	1196.524133682251
436	394.58510303497314
437	1230.4541552066803
438	1353.765972852707
439	1161.4111223220825
440	814.7589967250824
441	1002.7031049728394
442	1166.2539765834808
443	1278.1353447437286
444	1134.607915878296
445	1429.6877374649048
446	1151.6000318527222
447	1699.3405640125275
448	1671.9373879432678
449	5872.951847553253
450	1902.5591356754303
451	1470.6817359924316
452	1628.022317647934
453	1518.6819651126862
454	1576.0357840061188
455	4548.747473716736
456	1961.8173792362213
457	1244.1323771476746
458	2279.0924565792084
458	1584599137.2611413
459	1959.56871175766
460	2936.413374185562
461	1291.579164981842
462	1277.8505935668945
463	1277.8505935668945
464	2523.4041299819946
465	1598.9914557933807
466	1014.4174828529358
467	808.8660509586334
468	814.7404403686523
469	1385.5208311080933
470	1113.5875627994537
471	1726.5111451148987
472	2070.759672641754
473	3845.998285293579
474	1449.2361617088318
475	1264.7903139591217
476	911.6284916400909
477	1383.3301718235016
478	1057.6544506549835
479	1161.8683247566223
480	1899.479538679123
481	1508.2210471630096
482	1460.1396582126617
483	801.9558272361755
484	5643.906681776047
485	234.01808166503906
486	234.01808166503906
487	5336.5880398750305
488	1163.7609450817108
489	1034.5579016208649
490	868.6495306491852
491	747.077908039093
492	918.8169255256653
493	787.7467584609985
494	1229.1594717502594
495	809.289856672287
496	895.0870776176453
497	747.3098998069763
498	699.5263330936432
499	624.3037703037262
500	1174.957597732544
501	924.0342991352081
502	1370.783950328827
503	837.5742712020874
504	1395.4408192634583
505	617.2356142997742
506	1002.4034171104431
507	1329.6244893074036
508	819.3574070930481
509	1133.341861963272
510	873.870790719986
511	647.4892921447754
512	915.0305104255676
513	1546.7433335781097
514	1867.56098985672
515	2049.265183210373
516	2049.265183210373
517	4079.5623519420624
518	2995.791229724884
519	1927.739625453949
520	2213.7369911670685
521	1454.1039125919342
522	2572.696388721466
523	2571.8747210502625
524	2571.8747210502625
525	2571.8747210502625
526	4861.073414325714
527	1288.3655099868774
528	1390.6103987693787
529	803.7501056194305
530	1543.407371044159
531	1081.210164308548
532	1737.3069431781769
533	1459.9953484535217
534	1993.8029894828796
535	1303.7586948871613
536	1087.146169424057
