Step	Time_elapsed
1	0.0
2	1582678216.0972178
3	500.3865029811859
4	650.6424949169159
5	886.0034954547882
6	834.1906983852386
7	576.1145293712616
8	683.3742673397064
9	854.7488043308258
10	550.9170784950256
11	630.4976217746735
12	876.0461945533752
13	379.960618019104
14	476.27047753334045
15	765.3255243301392
16	657.0240933895111
17	711.2232210636139
18	424.69775795936584
19	579.5871632099152
20	392.8908038139343
21	667.2945845127106
22	1021.0051593780518
23	438.9554088115692
24	1126.1728456020355
25	882.5361034870148
26	886.1285998821259
27	540.9580945968628
28	738.8433434963226
29	499.8472058773041
30	1480.2090215682983
31	708.5699529647827
32	553.7979388237
33	839.5587780475616
34	1395.9904625415802
35	605.6457133293152
36	621.3974757194519
37	341.2458324432373
38	465.3221790790558
39	824.2331585884094
40	914.903960943222
41	869.7196819782257
42	802.965968132019
43	947.687254190445
44	1722.5307822227478
45	1053.478541135788
46	814.324872970581
47	600.4097335338593
48	805.3808300495148
49	1227.8417947292328
50	557.8433034420013
51	699.8726947307587
52	808.3687591552734
53	874.8389258384705
54	794.2369291782379
55	826.8205997943878
56	768.5776162147522
57	819.5407426357269
58	894.2056438922882
59	1045.4970099925995
60	868.3061985969543
61	2535.1161720752716
62	776.9587826728821
63	505.5936508178711
64	432.9875042438507
65	601.0742661952972
66	757.5194413661957
67	773.1451396942139
68	472.50692200660706
69	500.87184858322144
70	368.3796453475952
71	520.5382990837097
72	273.6398808956146
73	331.2704734802246
74	401.06137323379517
75	436.817106962204
76	537.5654633045197
77	765.0389094352722
78	794.8311948776245
79	376.90001583099365
80	591.3359882831573
81	475.9171619415283
82	541.4712505340576
83	510.44803166389465
84	700.910810470581
85	1365.7010173797607
86	490.0869388580322
87	327.3848624229431
88	562.3666052818298
89	515.4479992389679
90	546.892823934555
91	577.4714543819427
92	472.0957717895508
93	522.2559161186218
94	338.1530623435974
95	551.835535287857
96	409.89586901664734
97	378.8897280693054
98	379.4792695045471
99	352.49544382095337
100	479.2115857601166
101	400.3516254425049
102	377.92743039131165
103	264.0024724006653
104	484.29924154281616
105	487.63100719451904
106	422.3448565006256
107	401.40318775177
108	391.985369682312
109	513.3204009532928
110	463.1944980621338
111	467.64620423316956
112	364.0498106479645
113	443.32100892066956
114	288.54548478126526
115	457.2424557209015
116	406.62908029556274
117	462.62726759910583
118	259.3411843776703
119	518.016010761261
120	126.20186376571655
121	245.47777342796326
122	328.6307487487793
123	419.421094417572
124	368.22006154060364
125	411.619473695755
126	517.2482631206512
127	419.3130123615265
128	356.0202171802521
129	282.79658341407776
130	347.7571394443512
131	267.56246733665466
132	438.2373387813568
133	323.85454964637756
134	417.21057534217834
135	538.1096429824829
136	456.35728669166565
137	368.4046323299408
138	436.9770653247833
139	583.418924331665
140	355.36801171302795
141	419.8525974750519
142	460.19232869148254
143	512.0896418094635
144	372.15602803230286
145	589.2222228050232
146	722.0260577201843
147	616.89998960495
148	505.9691860675812
149	748.5510940551758
150	633.7086474895477
151	401.12467551231384
152	635.6532070636749
153	581.7484126091003
154	685.575733423233
155	588.7113306522369
156	680.716717004776
157	513.7172472476959
158	421.5223162174225
159	251.05196452140808
160	395.4540319442749
161	464.70758414268494
162	414.1158125400543
163	227.81648135185242
164	223.1495680809021
165	333.9652352333069
166	444.0219943523407
167	386.7356562614441
168	419.7038185596466
169	730.9830663204193
170	740.028162240982
171	489.1537301540375
172	668.541713476181
173	1105.3471920490265
174	1440.3180177211761
175	987.294028043747
176	811.5293910503387
177	745.092937707901
178	677.2140066623688
179	713.5967841148376
180	1549.7845647335052
181	866.3736443519592
182	906.2738537788391
183	1613.0061287879944
184	705.357017993927
185	2306.6488184928894
186	1840.904278755188
187	893.4231903553009
188	1077.2728576660156
189	329.7378740310669
190	870.2346034049988
191	436.9894320964813
192	478.9793004989624
193	627.0957770347595
194	676.3408894538879
195	784.7176179885864
196	555.8350501060486
197	687.516163110733
198	1178.6836113929749
199	673.3538987636566
200	707.6431400775909
201	719.9870524406433
202	800.2360875606537
