Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	11.703	0.302	4.1	8.571523819048572	0.992508658297196	1.9739327434083016	-0.2090924064798522	0.7145069831081514	14.765373089911519	0.0	11.706360765130551	0.3021454441726482	11.702999999983922	0.30199999999912525	14.864765956540364	-1.6077805753411667e-11	-8.747447211021608e-13	False	False
12	11.703009029579729	0.302043042222098	4.121479197469191	8.38442030491943	0.8497698020847034	2.5636864935908172	-0.4204320763566607	0.611749280520778	7.766026273194715	0.525962075316666	11.708713625394939	0.3022466537758718	11.703009029577611	0.3020430422218512	18.85076858546025	-2.1174173525650986e-12	-2.468025783741723e-13	False	False
13	11.702997360092208	0.3015390469088928	3.747950877133527	8.2540428191705	0.9138651474736076	3.8234977951569067	-0.4179450122474879	0.65789151966625	24.040404203794058	3.0955862571276804	11.721136459806031	0.3021614571171199	11.70299736003316	0.30153904690798944	15.231999281916048	-5.904787769850373e-11	-9.033884751374899e-13	False	False
14	11.702994179756692	0.30247603746781	4.056935380346619	8.644540138989694	0.9420212680623647	3.60860343252849	-0.1556831831380422	0.6781611108780964	6.688874735630628	0.27823470349866203	11.710268210941964	0.3027272402222911	11.70299417978028	0.30247603746834745	19.178362580326286	2.3588242470395926e-11	5.374589662210383e-13	False	False
15	11.70302882136667	0.3018703624807762	3.8566369056912913	9.177584556276027	1.0652310914337317	2.8145241248094055	-0.0013983802162654546	0.7668598627231434	8.482055500603536	1.2680840703176732	11.705103440546196	0.3019495093261728	11.703028821149738	0.3018703624747859	17.96955852595491	-2.169322499412374e-10	-5.990319351667495e-12	False	False
16	11.702966818184668	0.3025040014156297	3.3973009084905974	8.020534820390612	1.0644650480073674	2.8751185519751115	-0.008812420148556183	0.7663083880605038	7.28655737343236	0.8590556113331125	11.729016792859099	0.3037310962469589	11.702966818491632	0.30250400142160894	11.702966818491634	3.069633436325603e-10	5.979217121421243e-12	False	False
19	11.703015733093848	0.3035543388358573	3.407262420821476	8.6369876260004	1.0464079354186635	1.9977780560229546	-0.11000042657674056	0.7533090727078958	3.9907280922830886	0.5476836162484289	11.706402217653213	0.3037079670074825	11.703015732995103	0.303554338834175	14.09609311719306	-9.874412398858112e-11	-1.6823209492144997e-12	False	False
24	11.702994321759714	0.30292145373751916	3.715702132479308	8.274962001958711	1.0232896988351536	1.8204730520903811	-0.15020002742421074	0.7366662541914271	7.09263763576964	1.7772791008950837	11.708707991498486	0.30320044249648986	11.702993843318112	0.30292145574885415	12.55495073708798	-4.784416027803218e-07	2.0113349874506525e-09	False	False
26	11.703010737627292	0.3018259094130238	3.3029580377764574	7.950256992495359	0.9478612723196995	1.5816389188324007	-0.09353628671007375	0.6823653299429516	9.273180888049064	1.307437566143587	11.703010737627292	0.3018259094130238	11.695113108624069	0.3014496013958417	12.160623532241026	-0.007897629003222661	-0.00037630801718208096	False	False
27	11.702986265450479	0.3019601862395187	3.68524603838241	8.082838023529437	1.0061433928368404	1.16013555991586	-0.08876636831796378	0.7243226285032414	7.348614593275351	0.7924588856824714	11.704106628684128	0.30212598228271564	11.702986265482192	0.3019601862424876	11.514771228996368	3.171329865381267e-11	2.9689029013013624e-12	False	False
34	11.702995559884474	0.30229794403970595	3.2945235385203375	8.058639370635506	1.033085603999247	1.0471149216061897	-0.05420551347536459	0.743718326319058	5.072966069916579	0.6903295860091511	11.702930981655133	0.30243483093873275	11.702995559436312	0.3022979440244387	10.5143653520609	-4.481623960828074e-10	-1.526723192313284e-11	False	False
