Step	Time_elapsed
1	0.0
2	1582678117.0942724
3	718.170159816742
4	516.7478063106537
5	370.3614616394043
6	333.9782371520996
7	404.4361584186554
8	334.8415307998657
9	351.7285671234131
10	698.3064053058624
11	538.1736371517181
12	535.7960741519928
13	178.82807421684265
14	398.72993993759155
15	329.7483048439026
16	368.8158061504364
17	441.03516602516174
18	606.6784739494324
19	259.970890045166
20	114.67121028900146
21	267.85450315475464
22	340.8735406398773
23	196.676287651062
24	127.71239066123962
25	308.3254337310791
26	85.5859260559082
27	153.07175517082214
28	363.7418203353882
29	279.6051061153412
30	387.1242971420288
31	415.6170241832733
32	672.5945191383362
33	292.2431480884552
34	398.6226317882538
35	349.71873593330383
36	289.5613899230957
37	458.72085452079773
38	233.58654475212097
39	367.8468301296234
40	153.11702418327332
41	551.771559715271
42	401.62913727760315
43	431.3521168231964
44	587.4361066818237
45	317.3544476032257
46	342.7061216831207
47	434.8522439002991
48	375.09990882873535
49	275.091269493103
50	579.557806968689
51	459.99072551727295
52	498.99662613868713
53	512.3667652606964
54	687.9026560783386
55	691.6904981136322
56	691.002694606781
57	543.1251065731049
58	569.1664323806763
59	432.3476083278656
60	548.3005881309509
61	460.20061469078064
62	392.4331076145172
63	497.7332224845886
64	517.933424949646
65	598.8240184783936
66	539.220579624176
67	424.51066160202026
68	556.6691329479218
69	471.66725397109985
70	436.09092235565186
71	629.1677224636078
72	1011.7572376728058
73	761.2980625629425
74	756.9418771266937
75	517.6193149089813
76	419.3894031047821
77	390.27206230163574
78	578.6064462661743
79	747.9505281448364
80	535.8233895301819
81	359.10379338264465
82	393.88402676582336
83	371.3824579715729
84	591.5291454792023
85	309.04631209373474
86	119.76497268676758
87	262.59438037872314
88	444.36785650253296
89	353.68063020706177
90	307.3893995285034
91	76.27042984962463
92	296.7607946395874
93	439.1828062534332
94	240.98919820785522
95	226.15201044082642
96	454.47827410697937
97	468.5236985683441
98	332.5171139240265
99	263.75023913383484
100	728.4808115959167
101	642.2819972038269
102	388.5538229942322
103	382.3091802597046
104	563.5781590938568
105	150.6270706653595
106	369.86831068992615
107	141.0025794506073
108	436.83241415023804
109	681.307877779007
110	617.8587734699249
111	418.1637532711029
112	498.25122570991516
113	579.1547656059265
114	616.587464094162
115	412.36836647987366
116	393.3796560764313
117	835.0464208126068
118	639.768462896347
119	408.7594723701477
120	279.6681549549103
121	440.5219757556915
122	588.6153931617737
123	492.3686275482178
124	669.8695282936096
125	323.3091058731079
126	395.9005196094513
127	514.6640567779541
128	494.64490389823914
129	626.7448160648346
130	323.9905540943146
131	387.9341576099396
132	365.2017946243286
133	572.0907175540924
134	499.75158953666687
135	562.1980268955231
136	578.511257648468
137	551.9395835399628
138	513.55433177948
139	600.7452921867371
140	620.65412068367
141	566.0421390533447
142	404.3144187927246
143	847.143958568573
144	648.6419687271118
145	576.0049254894257
146	766.2376384735107
147	580.0990154743195
148	639.0890064239502
149	527.5869739055634
150	489.0558395385742
151	507.3930974006653
152	835.5597014427185
153	532.2064342498779
154	552.8794000148773
155	776.8340330123901
156	741.8753423690796
157	613.8240938186646
158	794.2902765274048
159	1184.5898621082306
160	707.6356556415558
161	636.292102098465
162	3622.2136781215668
163	727.7791686058044
164	1068.657377243042
165	839.3686139583588
166	1133.1875183582306
167	1010.3784506320953
168	703.5684766769409
169	712.3955562114716
170	1021.4979975223541
171	1126.0931231975555
172	1042.7086114883423
173	998.6321284770966
174	1044.3492951393127
175	1052.1900143623352
176	1158.5748388767242
177	1620.3164513111115
178	1083.5000648498535
179	4144.20173573494
180	1382.5215015411377
181	1661.9365224838257
182	1559.2204022407532
183	637.8419394493103
184	1044.19464468956
185	1210.5764529705048
186	935.2351100444794
187	968.6901416778564
188	910.4974973201752
189	968.3375368118286
190	616.4659368991852
191	1122.8133296966553
192	1046.9820892810822
193	1132.7175507545471
194	1394.8874044418335
195	944.5920143127441
196	1154.0586788654327
197	1247.8271470069885
198	889.8831369876862
199	717.382922410965
200	948.2128701210022
201	775.0895199775696
202	1012.755428314209
203	898.7336766719818
204	1494.8947944641113
205	963.9446663856506
206	895.2783892154694
207	905.5154926776886
208	943.1898126602173
209	1161.0844452381134
210	924.9865283966064
211	852.2367992401123
212	963.7032015323639
213	1009.29146027565
214	817.8066883087158
215	1352.3061983585358
216	964.8402054309845
217	860.8162777423859
218	2628.999189376831
219	1042.3026292324066
220	1408.5819203853607
221	912.1885039806366
222	1239.6845297813416
223	946.3859558105469
224	1119.768681526184
225	1055.854683637619
226	963.63392162323
227	1015.8326687812805
228	1554.6260640621185
229	1569.121733903885
230	1542.0778548717499
231	941.7160959243774
232	875.0361015796661
233	1118.3752145767212
234	972.7960994243622
235	849.8115673065186
236	1018.4463839530945
237	963.108300447464
238	851.4429171085358
239	1059.9758570194244
240	1128.0944740772247
241	1051.0837903022766
242	947.6174738407135
243	1090.9891567230225
244	837.6622533798218
245	1323.0635302066803
246	1583051604.2622738
247	1454.6675338745117
248	1068.3479294776917
249	1465.6178295612335
250	915.7753238677979
251	952.2203025817871
252	1207.8364233970642
253	1055.2778487205505
254	1131.0602345466614
255	872.9491229057312
256	1197.286141872406
257	932.1262962818146
258	1021.0905413627625
259	1135.6660962104797
260	972.3608169555664
261	871.7906470298767
262	1164.664213180542
263	812.0623035430908
264	608.1503808498383
265	851.6288323402405
266	653.7434742450714
267	907.9649515151978
268	887.0780005455017
269	869.9771590232849
270	902.1237196922302
271	884.7698578834534
272	791.2729647159576
273	827.1544024944305
274	1111.0638966560364
275	1077.46071267128
276	867.7257513999939
277	867.3260564804077
278	751.7298355102539
279	643.1175363063812
280	809.5610249042511
281	800.440493106842
282	971.5081415176392
283	893.4778349399567
284	491.6869549751282
285	818.0749580860138
286	758.2293779850006
287	425.3762631416321
288	543.4000442028046
289	482.4925072193146
290	703.1239311695099
291	568.9605624675751
292	619.3485362529755
293	410.22676134109497
294	522.9655361175537
295	666.6881666183472
296	764.2856729030609
297	529.2506594657898
298	745.4797213077545
299	718.9228713512421
300	343.44533014297485
301	604.8006103038788
302	412.9859735965729
303	690.008697271347
304	551.1837823390961
305	760.2245070934296
306	851.4502816200256
307	540.3470375537872
308	707.0029113292694
309	666.299129486084
310	1050.4296884536743
311	946.1482329368591
312	682.9037194252014
313	749.2357335090637
314	529.9129481315613
315	533.3028211593628
316	445.0156352519989
317	534.9877603054047
318	510.54808473587036
319	533.5761539936066
320	599.9030599594116
321	917.5098035335541
322	551.8095734119415
323	998.0627410411835
324	660.3593134880066
325	603.967378616333
326	745.500077009201
327	978.247709274292
328	890.2081055641174
329	820.3178339004517
330	576.8123781681061
331	1150.3304378986359
332	823.546398639679
333	749.0096051692963
334	647.2323231697083
335	655.0341348648071
336	771.9321835041046
337	667.6488053798676
338	737.8438293933868
339	744.9643635749817
340	1155.8191485404968
341	789.6290767192841
342	819.9258599281311
343	859.4408144950867
344	1045.2205691337585
345	661.3737409114838
346	1224.796971321106
347	729.0805814266205
348	1165.8073506355286
