Step	Time_elapsed
1	0.0
2	1582678301.5829458
3	464.9319169521332
4	481.0069513320923
5	808.2565469741821
6	317.952029466629
7	2484.54710149765
8	799.750657081604
9	667.2448217868805
10	376.32269978523254
11	802.682689666748
12	719.0105197429657
13	543.1003267765045
14	670.8128442764282
15	772.2357356548309
16	925.8552503585815
17	925.8552503585815
18	1689.7357413768768
19	1831.2839605808258
20	1273.9618482589722
21	1222.7610371112823
22	1358.6688361167908
23	1747.3887691497803
24	1088.6947286128998
25	1551.9007132053375
26	1237.1996150016785
27	878.275398015976
28	1045.0098836421967
29	1063.1201627254486
30	847.4391052722931
31	1186.4707078933716
32	892.7034909725189
33	1010.7958011627197
34	775.993588924408
35	1071.9454891681671
36	995.2156236171722
37	2065.837343454361
38	2508.3340904712677
39	1299.8101589679718
40	1915.5149314403534
41	1137.3665978908539
42	1341.0159163475037
43	1202.0463531017303
44	1533.0295677185059
45	1222.7950415611267
46	2784.4871304035187
47	1612.4314925670624
48	1464.1072347164154
49	1446.7826662063599
50	1867.9283664226532
51	1451.3099448680878
52	1874.9295971393585
53	1410.7594430446625
54	1460.3844118118286
55	1559.7334761619568
56	2095.831274032593
57	1747.4475042819977
58	1229.7970037460327
59	1754.3915762901306
60	1654.876900434494
61	5462.026925802231
62	1626.8944053649902
63	1400.650117635727
64	1599.104285955429
65	1293.8713810443878
66	1293.8713810443878
67	1705.460388660431
68	1386.9137601852417
69	2579.9080305099487
70	955.6280360221863
71	1071.9760773181915
72	996.6096503734589
73	1460.4053406715393
74	2038.6070275306702
75	1442.1933143138885
76	1629.1301894187927
77	1373.9875638484955
78	1477.650339126587
79	1477.650339126587
80	2430.1910507678986
81	983.4909553527832
82	1190.5331728458405
83	1190.5331728458405
84	1290.1443076133728
85	1290.1443076133728
86	2649.524957895279
87	1143.5511543750763
88	1143.5511543750763
89	1796.271369934082
90	1253.647025346756
91	1853.818247795105
92	1483.545952796936
93	1612.5659778118134
94	1612.5659778118134
95	1594.4174916744232
96	2650.7755887508392
97	1893.6780397891998
98	1937.4215927124023
99	1673.353274822235
100	1479.4111018180847
101	1690.2140803337097
102	1664.8212428092957
103	1664.8212428092957
104	1664.8212428092957
105	6833.610510826111
106	1496.849761247635
107	1496.849761247635
108	3295.9440865516663
109	5398.850702285767
110	1344.8376231193542
111	1610.4591026306152
112	1875.2323260307312
113	1565.5508091449738
114	1743.7753956317902
115	1313.7236950397491
116	1757.2537093162537
117	1447.4808225631714
118	1476.2269780635834
119	1531.0603952407837
120	1408.3456931114197
121	1649.2687683105469
121	1583052275.4434903
122	1718.5978367328644
123	1849.4570333957672
124	1331.961241722107
125	1340.1408762931824
126	2065.1122431755066
127	1336.9449343681335
128	1336.9449343681335
129	1806.3823008537292
130	1790.3939762115479
131	1790.3939762115479
132	2630.9059207439423
133	1574.8776512145996
134	1476.6230375766754
135	1011.2930192947388
136	1200.4070401191711
137	1449.0664060115814
138	1473.8484885692596
139	2149.767254114151
140	1625.8161199092865
141	1441.6570389270782
142	1871.4756295681
143	1286.8732640743256
144	1161.1402504444122
145	1269.642300605774
146	5257.079533576965
147	1335.4166657924652
148	1461.2197785377502
149	1310.7533605098724
150	1245.4917750358582
151	1642.4963088035583
152	1247.6058223247528
153	1225.7853195667267
154	1120.4187860488892
155	1385.7639231681824
156	1100.0571954250336
157	1354.261625289917
158	1196.9530305862427
159	3774.2762665748596
160	3774.2762665748596
161	3326.429481267929
162	3326.429481267929
163	1912.502691745758
164	1287.664705991745
165	1111.0312356948853
166	2250.847071170807
167	1193.9841294288635
168	2128.393485546112
169	2756.5612511634827
170	1437.4030547142029
171	1631.0523161888123
172	1135.3144538402557
173	4071.538975954056
174	1829.9152235984802
175	2613.5512754917145
176	1343.3333270549774
177	1343.3333270549774
178	1343.3333270549774
179	8201.09785270691
180	3141.883618593216
181	2429.2339341640472
182	2429.2339341640472
183	3243.042979955673
184	1013.537314414978
185	1132.5570018291473
186	824.5964028835297
187	1884.213181734085
188	515.9061732292175
189	894.2486271858215
190	1194.9859285354614
191	1194.9859285354614
192	3315.9626145362854
193	1022.8520646095276
194	576.706601858139
195	814.3382387161255
196	962.138787984848
197	1007.4893181324005
198	1016.002729177475
199	1404.3197903633118
200	955.4853661060333
201	853.1898410320282
202	843.2298951148987
203	1102.3428049087524
204	848.5816738605499
205	1038.2517442703247
206	660.5680823326111
207	2165.5683698654175
208	1261.3879132270813
209	1035.7129728794098
210	1058.418249130249
211	744.2746677398682
212	978.8412637710571
213	923.3838942050934
214	1129.4551148414612
215	1129.4551148414612
216	1881.7031681537628
217	1212.7814404964447
218	966.9663681983948
219	4866.995843887329
220	4866.995843887329
221	2050.351508140564
222	973.2866792678833
223	1532.3438391685486
223	1583446756.703951
224	1583446756.703951
225	6901.792435884476
226	6901.792435884476
227	6901.792435884476
228	6799.511468410492
229	1728.643654346466
230	707.9305830001831
231	453.9725224971771
232	1130.72292137146
233	1691.5341973304749
234	845.4457173347473
235	292.6578996181488
236	961.2704389095306
237	1361.1062595844269
238	589.6474549770355
239	553.6947438716888
240	982.2529628276825
241	775.7393419742584
242	1278.2690732479095
243	1116.8899991512299
244	960.3448910713196
245	1378.788997888565
246	873.4455678462982
247	2832.1947429180145
248	682.2136516571045
249	1938.8270573616028
250	750.0610420703888
251	1971.8575310707092
252	1060.5330965518951
253	1060.5330965518951
254	4185.79434466362
255	4185.79434466362
256	2631.6083269119263
257	1370.8611943721771
258	1375.1131873130798
259	1375.1131873130798
260	3076.2778635025024
261	1216.014404296875
262	1536.5464372634888
263	528.1589353084564
264	600.3131201267242
265	1215.599672794342
266	902.6140768527985
267	2040.3691527843475
268	800.379723072052
269	642.6696064472198
270	1861.327341556549
271	656.9455540180206
272	606.1625950336456
273	933.4912106990814
274	776.1300024986267
275	538.8560502529144
276	1067.4898736476898
277	759.7091734409332
278	701.7851505279541
279	595.3470191955566
280	504.6846582889557
281	796.6698462963104
282	690.406613111496
283	486.802148103714
284	628.4831299781799
285	456.17665553092957
286	503.1055324077606
287	374.8874764442444
288	468.83701372146606
289	310.59875750541687
290	614.7298743724823
291	607.1758289337158
292	644.2697570323944
293	692.1524152755737
294	1133.2704107761383
295	930.194643497467
