Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	11.702968430270241	0.3009961493444702	3.4264976387097397	8.76678145164861	0.9520684089059194	2.762318067167424	-0.24189904925155012	0.6853940475713713	2.91686522215777	0.1975476816190801	11.706732245944021	0.3011331534289816	11.702968430269756	0.30099614934442676	18.8138434345509	-4.849454171562684e-13	-4.346523141407488e-14	False	False
3	11.70307975534027	0.30217063250091036	3.300353127682877	7.512916549304209	1.0224554674336908	2.3980325334172816	-0.16472718193862815	0.736065691005514	0.462323434719318	0.03131132765174825	11.736561744315454	0.30260084364582046	11.69201175190549	0.2999115113036051	10.182070747479008	-0.011068003434779428	-0.0022591211973052583	False	False
4	11.703013725652424	0.30460216851915367	3.5083092815363703	8.47540544809304	0.9649077898731573	2.148820624251536	-0.3689980657442353	0.694637117929686	0.5471618606634929	0.03705709685293394	11.707844587346061	0.3047989306158228	11.703013725724386	0.3046021685229592	15.14104557665832	7.196199192094355e-11	3.805511461507649e-12	False	False
5	11.703051832995868	0.30213530961450624	4.65223064246126	8.499891591135981	0.9810705581309452	2.6826623776218814	-0.33795422747716397	0.7062726947984674	0.0	0.0	11.71010844497358	0.3024049033920182	11.70305183299927	0.30213530961454976	15.467676396537168	3.4017233474514796e-12	4.3520742565306136e-14	False	False
6	11.703051385533096	0.30342419580268937	4.678677245558607	8.426076789360616	1.0087480663896347	1.7601279184451397	-0.26259145232185477	0.726197732993898	0.0	0.0	11.70625447949083	0.30359250916416985	11.703051385620327	0.30342419580632257	13.108378522207284	8.72315553124281e-11	3.6332048480858248e-12	False	False
7	11.702942958375106	0.30098672571891805	4.714256190522347	9.432008214606844	0.9898112849043255	2.358033517945139	-0.33636000842284897	0.7125651440026238	0.0	0.0	11.70358015283153	0.3010124944323777	11.702942958365073	0.300986725718531	18.224630330926196	-1.0032863428932615e-11	-3.8702374638432957e-13	False	False
8	11.702963786245336	0.30126580593553604	3.9880917803304214	9.004816908243336	0.9161962810080725	2.7995570481381993	-0.3320786051377397	0.6595697026977114	0.8180245088639542	0.0554015468407954	11.70492988667578	0.30133627027150967	11.702963786290882	0.3012658059371333	21.276594231871087	4.554578936222242e-11	1.5972778655282127e-12	False	False
9	11.702966478536418	0.3021401657957547	4.331242044387294	7.9518348034945046	0.953058958286996	1.8348872303627215	-0.26275592760678723	0.6861071440708084	6.2020891762692125	0.4200428352532577	11.713682565051391	0.3026193404806458	11.702966478348772	0.3021401657863815	11.912364997975848	-1.8764545473004546e-10	-9.373224418851578e-12	False	False
10	11.703056347585092	0.3025238168497442	4.684554773337121	9.020583759585374	1.0005260925457116	2.221844201479696	-0.1495896132310811	0.7202787340236577	0.0	0.0	11.70462924054001	0.3025875409604352	11.703056347585854	0.30252381684983765	17.06812282057269	7.620570841027074e-13	9.342526752220692e-14	False	False
11	11.703036365762706	0.30282417584416366	3.3467674755066916	9.79266826935455	1.0469617256345194	1.2509912053824015	-0.15170710555786776	0.7537077462842905	3.5770547936698973	0.24225969583577964	11.703051318990246	0.30282794187705514	11.703036365794327	0.3028241758448587	11.682544825850014	3.162092809816386e-11	6.950551245665793e-13	False	False
13	11.70292514243562	0.3028428231713671	4.9170738218516385	8.659571652158029	1.1704774109941065	1.3033447236208027	0.14540078684072177	0.8426266881746572	0.0	0.0	11.70231885477844	0.3028917278696823	11.70292514243754	0.3028428231714795	9.996507802645441	1.9202417433916708e-12	1.1235457009206584e-13	False	False
14	11.702916687165725	0.3035799776040967	4.082244773124965	8.60108138900496	1.1758331774125443	1.726897080251533	0.10277531592898198	0.8464823044192906	0.2424875514815071	0.024514443310074158	11.704168384832093	0.3037328893188654	11.702916686919123	0.30357997759517236	11.65857246017315	-2.4660273822973977e-10	-8.924361249995627e-12	False	False
16	11.702998324910402	0.30282474665760334	2.848523485658742	9.002747588411886	1.0232896988351536	1.8204730520903811	-0.15020002742421074	0.7366662541914271	10.145552539242294	0.9039945270669381	11.704156883187377	0.30287827098140213	11.702998324921715	0.30282474665833137	15.12306031774343	1.1313616710140195e-11	7.280287483979464e-13	False	False
17	11.703015050869089	0.30532621209961053	4.292415355495444	9.697144637128417	1.018052267759017	2.234932609065097	-0.08701948935744797	0.7328958275597163	0.03457047393260403	0.0030803171253912082	11.703376915014534	0.3053408370530494	11.703015050870603	0.3053262120996856	17.801639731225265	1.5134560271690134e-12	7.505107646466058e-14	False	False
19	11.702946964746854	0.3016429002219927	4.822204894690243	9.467293573672404	0.9593290112014515	1.6873222206787573	-0.20716998818747054	0.690620955163925	0.0	0.0	11.703219635046668	0.3016554427226906	11.702946964743916	0.3016429002217784	16.079408544810182	-2.9380942123680143e-12	-2.142730437526552e-13	False	False
20	11.702937600227926	0.303554260262566	3.8346742344551474	9.56154707667639	1.0577587179789452	2.0630462289656033	-0.034744115665937714	0.7614805010730427	1.0268752280458553	0.3846045060657766	11.703377877834328	0.30357372608394156	11.702937600218297	0.3035542602621568	16.10343138204711	-9.629630426388758e-12	-4.0917269572560144e-13	False	False
21	11.702920682985525	0.30235037783687324	2.936309841925257	9.556104713529077	1.0056095889292826	1.2639348735347855	-0.2062864235391691	0.7239383430701906	1.0153032500027892	0.3802703525309533	11.702999064873593	0.30235717500431625	11.702920682984686	0.302350377836872	12.712705223257299	-8.384404281969182e-13	-1.2212453270876722e-15	False	False
22	11.702968919919686	0.30435911910942043	4.519835969436853	8.96196158818126	1.1088828145724878	2.198838752121733	-0.14336173599977198	0.798284738210734	0.0	0.0	11.704595553815663	0.3044510892193038	11.70296891992863	0.30435911910961	13.36739783641319	8.943956686380261e-12	1.8957058145474548e-13	False	False
24	11.702998470189637	0.3020368118333902	5.069514722277967	7.922752867090182	1.0994738049395927	1.5506958417752907	-0.16436515768974702	0.7915111921760127	0.0	0.0	11.702713526409	0.3024070492802898	11.702998707695555	0.3020368238117957	9.731413300074184	2.3750591715554492e-07	1.1978405489720956e-08	False	False
25	11.703124805789047	0.30211651769637154	3.414958201754104	9.447510805643942	1.0264025418235678	2.879968585420725	-0.12035288677868264	0.7389071898587865	0.012572596311157268	0.0011520823875570336	11.704202137984495	0.3021564486595358	11.70312480578581	0.3021165176961994	19.939391571661353	-3.2365221613872563e-12	-1.7214007996813052e-13	False	False
26	11.703023937750203	0.30002525658118767	3.651667501887547	9.147302120580504	0.9669760614173347	3.366960115050614	-0.2370584101308081	0.6961260666143393	0.13388802309165698	0.012268749388846733	11.705296935396731	0.3001050891247283	11.703023937748558	0.30002525658134066	21.920866333426023	-1.644906433284632e-12	1.5298873279334657e-13	False	False
31	11.7030755046626	0.29947961053794697	2.9470538264517696	8.799171228858855	0.9123575034221529	2.0968830113380856	-0.4553306864368003	0.6568061667136079	0.053040090097321586	0.009184826555295855	11.704950397113842	0.2995527092599754	11.703075504678184	0.2994796105380937	18.183903564440968	1.5583978552058397e-11	1.4671597270421444e-13	False	False
33	11.703019422450442	0.3037590420570671	3.0230477703150322	9.09421105669099	1.0681555263089797	0.8304613816741946	0.05779591122023675	0.7689651633898344	0.5049636981374246	0.04908551524771054	11.702755817615591	0.3037621676109386	11.703019422407964	0.3037590420555391	9.023649876616016	-4.247802110057819e-11	-1.527999948791603e-12	False	False
35	11.702917167021756	0.30497190002654706	3.5539695614440263	9.558429907276903	1.0111271058386864	3.00512571032235	-0.16864727470862695	0.7279104034932703	0.0020142384895036306	0.0014129665934308076	11.703800205868427	0.3050040156541202	11.702917167026087	0.3049719000267116	20.98607338145819	4.330757974457811e-12	1.645350522494482e-13	False	False
37	11.702873983897101	0.3045037330841384	2.692514338939587	9.910139041276377	1.013794605783278	0.42725348139834973	-0.16189662580158037	0.7298307367033818	1.8781616254987214e-05	1.4885068261107225e-05	11.702818912817275	0.3045026665104056	11.702873983898218	0.3045037330841995	5.612717325398041	1.1173284519827575e-12	6.106226635438361e-14	False	False
40	11.703022682481743	0.3051951901851451	2.4603317875710276	9.507124165041935	1.108597265831419	0.5637353149327167	0.011766442705119687	0.7980791716720385	0.0013803784582963232	0.000765354441765849	11.702797492200437	0.3051912553198246	11.703022682469093	0.30519519018447533	6.154708235977312	-1.2649437053369184e-11	-6.697975507563569e-13	False	False
42	11.703142621232146	0.3010173392484141	2.1039703067592943	9.488990955745415	1.0025707873774405	2.4262284882807865	-0.18639160646363062	0.7217507098330195	0.0018145021235831682	0.00048785163655589814	11.70382988467775	0.3010437072501573	11.703142621240126	0.30101733924875274	19.095159984566028	7.979394922585925e-12	3.3861802251067274e-13	False	False
