Step	Time_elapsed
1	0.0
2	1582678770.6418283
3	1582678770.6418283
4	1233.1047818660736
5	719.2970285415649
6	1034.1053771972656
7	740.8758862018585
8	673.0069012641907
9	896.4579980373383
10	775.6757309436798
11	756.335773229599
12	559.2273154258728
13	742.881753206253
14	857.4781382083893
15	677.6943695545197
16	1213.26673746109
17	1140.5524649620056
18	969.3365435600281
19	1145.557783126831
20	780.028085231781
21	763.4456503391266
22	725.4481883049011
23	857.8923895359039
24	644.1736512184143
25	888.541337966919
26	804.4495625495911
27	1280.0563669204712
28	898.9734044075012
29	725.298731803894
30	961.9505794048309
31	562.1425883769989
32	657.3741540908813
33	485.2311224937439
34	465.1108601093292
35	451.83604669570923
36	629.5818796157837
37	276.0187704563141
38	586.6557142734528
39	744.9908709526062
40	740.2274284362793
41	477.8514382839203
42	450.27071809768677
43	577.7258985042572
44	296.9485149383545
45	425.35392212867737
46	565.2238583564758
47	414.7188754081726
48	364.10874819755554
49	698.4812986850739
50	379.5895299911499
51	432.20831418037415
52	532.0791749954224
53	660.2812442779541
54	500.9247169494629
55	763.3374607563019
56	558.4469785690308
57	586.0482044219971
58	279.1527669429779
59	414.6656732559204
60	490.9008800983429
61	453.5910050868988
62	754.2909502983093
63	284.7459146976471
64	532.8459932804108
65	451.4800479412079
66	367.97030997276306
67	357.8100371360779
68	610.493834733963
69	369.77489948272705
70	538.3827939033508
71	659.777898311615
72	138.12005972862244
73	308.3932740688324
74	344.64485216140747
75	383.85622119903564
76	377.2859401702881
77	906.2358362674713
78	278.87267112731934
79	420.01798820495605
80	321.22987031936646
81	185.1820650100708
82	380.6487774848938
83	310.93450117111206
84	170.05973887443542
85	117.43695092201233
86	117.43695092201233
87	160.8798851966858
88	406.5638334751129
89	171.4636425971985
90	171.4636425971985
91	230.69477248191833
92	173.9417564868927
93	65.04755401611328
94	124.53282618522644
95	27.803780555725098
96	115.03170657157898
97	341.43813586235046
98	341.43813586235046
99	341.43813586235046
100	246.1289246082306
101	242.02796483039856
102	99.21356678009033
103	410.1515374183655
104	172.40710759162903
105	67.99448585510254
106	108.44484996795654
107	233.17808365821838
108	93.96710109710693
109	22.81755495071411
110	71.68211150169373
111	165.69334411621094
112	242.84299755096436
113	197.54519772529602
114	310.0290241241455
115	305.1981270313263
116	380.7730631828308
117	317.20080614089966
118	197.51308679580688
119	79.3501079082489
120	409.65102910995483
121	18.252777814865112
122	106.05048489570618
123	165.50578904151917
124	706.9149606227875
125	285.7084560394287
126	176.12213253974915
127	233.21104979515076
128	233.21104979515076
129	134.32911801338196
130	356.8154082298279
131	378.8024694919586
132	338.72893357276917
133	407.2479238510132
134	523.8064143657684
135	391.90103459358215
136	1202.0152382850647
137	472.1225063800812
138	290.0755820274353
139	406.75628662109375
140	609.1837644577026
141	778.1013391017914
142	638.66082239151
143	636.7161784172058
144	757.6339473724365
145	543.4372982978821
146	505.8881096839905
147	507.3273708820343
148	314.5832431316376
149	669.6364800930023
150	271.8484287261963
151	136.7796597480774
152	371.72170782089233
153	156.2352910041809
154	145.28667664527893
155	145.28667664527893
156	145.28667664527893
157	444.14336133003235
158	237.91716027259827
159	372.29077434539795
160	551.0964300632477
161	241.57438397407532
162	117.76514863967896
163	78.76085376739502
164	259.38275933265686
165	201.22838401794434
166	207.0483317375183
167	442.81884241104126
168	94.02515721321106
169	126.81680512428284
170	140.905503988266
171	253.49402451515198
172	273.44028091430664
173	207.91227889060974
174	191.49511742591858
175	378.3798382282257
176	287.90144395828247
177	395.8707275390625
178	141.68076992034912
179	165.66208243370056
180	345.5400104522705
181	406.15332651138306
182	406.15332651138306
183	577.7120933532715
184	423.80170345306396
185	438.9658269882202
186	297.0211007595062
187	231.21804428100586
188	110.2496566772461
189	492.90117597579956
190	300.39952754974365
191	97.17662310600281
192	157.62111377716064
193	113.57635021209717
194	160.63174962997437
195	162.43469333648682
196	216.54083132743835
197	153.43570351600647
198	191.59832787513733
199	211.04552459716797
200	170.83684158325195
201	155.2172303199768
202	141.9990212917328
203	115.77166938781738
204	291.3480863571167
205	218.46707272529602
206	400.39578127861023
207	71.09511017799377
208	187.79551720619202
209	112.47495198249817
210	309.1487400531769
211	51.420817852020264
212	267.1659276485443
213	120.26464223861694
214	172.91457104682922
215	279.8212847709656
216	115.11754631996155
217	181.04472160339355
218	231.5420470237732
219	227.06397414207458
220	232.42703819274902
221	169.12032794952393
222	243.94708395004272
223	155.77846431732178
224	256.14610385894775
225	75.02253270149231
226	125.52439546585083
227	111.18146896362305
228	149.3065767288208
229	179.54657125473022
230	151.30363082885742
231	146.83718299865723
232	203.32890605926514
233	110.2080557346344
234	262.295202255249
235	97.86490154266357
236	211.9852397441864
237	181.694682598114
238	182.94856524467468
239	125.24827837944031
240	148.56742429733276
241	105.30450987815857
242	121.94870948791504
243	135.10206747055054
244	161.22970604896545
245	161.22970604896545
246	187.50611853599548
247	169.49460196495056
248	187.35808205604553
249	128.5308277606964
250	78.89897561073303
251	156.23098397254944
252	118.48369765281677
253	139.10754299163818
254	169.76081013679504
255	273.8572630882263
256	119.30793142318726
257	50.91645908355713
258	161.6801986694336
259	161.6801986694336
260	161.6801986694336
261	112.96740746498108
262	241.62302422523499
263	176.96232867240906
264	289.7795374393463
265	213.9792811870575
266	283.23762488365173
267	126.21259760856628
268	152.60743975639343
269	328.470933675766
270	108.54096341133118
271	182.41765975952148
272	201.9723620414734
273	111.06481051445007
274	85.39989876747131
275	117.17796015739441
276	148.12556385993958
277	78.94538044929504
278	168.35443806648254
279	160.09214234352112
280	100.85670566558838
281	139.6849763393402
282	88.9573564529419
283	88.9573564529419
284	100.45931911468506
285	246.21640348434448
286	130.39235854148865
287	258.6925721168518
288	111.62330794334412
289	252.15817022323608
290	157.16767001152039
291	79.7882444858551
292	30.791794776916504
293	393.8724970817566
294	235.47931957244873
295	127.94299507141113
296	289.46694350242615
297	191.6068353652954
298	180.07336926460266
299	221.1225848197937
300	258.5588734149933
301	233.17089986801147
302	151.0673532485962
303	204.4487943649292
304	136.940269947052
305	169.3418562412262
306	87.08184742927551
307	222.10792660713196
308	118.56525230407715
309	206.93001508712769
310	165.05531454086304
311	239.66678071022034
312	401.8289077281952
313	199.5589725971222
314	95.11429023742676
315	130.81009984016418
316	386.3826162815094
317	184.43454480171204
318	173.4607012271881
319	216.04843974113464
320	339.0015368461609
321	142.34024906158447
322	180.42480444908142
323	561.5767688751221
324	296.67158222198486
325	260.18534994125366
326	289.88727259635925
327	464.2822198867798
328	561.7487149238586
329	182.71374320983887
330	324.81747460365295
331	207.8868727684021
332	385.15762209892273
333	490.5147051811218
334	472.9629464149475
335	305.6698577404022
336	448.52762055397034
337	317.80615973472595
338	458.8695707321167
339	390.8821647167206
340	222.1024136543274
341	332.34501791000366
342	379.9788432121277
343	377.13171100616455
344	315.40645718574524
345	434.26796650886536
346	429.9727394580841
347	275.8636734485626
348	339.57674384117126
349	1468.9543752670288
350	750.0348286628723
351	750.0348286628723
352	378.94621324539185
353	378.94621324539185
354	616.5004048347473
355	1020.3851194381714
356	839.9201290607452
357	767.1930446624756
358	1083.6064467430115
359	23096.643778562546
360	799.5722897052765
361	828.8114659786224
362	906.8938183784485
363	1413.349853515625
364	1777.5626213550568
365	702.2655630111694
366	921.7138905525208
367	1062.2643220424652
368	22221.817415237427
369	1582968115.0099018
370	1582968115.0099018
371	1582968115.0099018
372	199.75602841377258
373	943.2962422370911
374	1892.5900921821594
375	4367.707077026367
376	1982.2895789146423
377	3486.1561636924744
378	2288.4816722869873
379	2088.2313573360443
380	2242.341989517212
381	1725.0870728492737
382	979.4465429782867
383	1475.9011795520782
384	1475.9011795520782
385	1520.6650557518005
