Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	10.187024775553041	0.03927470575334166	2.586190050498134	6.8933025170789906	0.9443832105850425	5.334483682125048	-0.05530467680522905	0.8521169709108838	10.436325957964051	0.6773700291194	10.229885319854347	0.0438634422005037	10.187024773476592	0.0392747055248461	10.187024773476594	-2.0764492347780106e-09	-2.2849556274850968e-10	False	False
3	10.1869813418316	0.04187106813500379	4.714001311957869	7.931393485421111	0.8582239608045912	5.780171548424532	-0.35489223390792124	0.7743754798339826	0.0	0.0	10.22003208500911	0.042189048605724526	10.186981717885443	0.041871067931467	12.248956138051879	3.7605384228811545e-07	-2.0353679158757743e-10	False	False
4	10.187033920038747	0.03914888813016945	3.9006325728888926	7.120092047525744	0.8112504025490496	5.430292173284452	-0.23753261331225162	0.7319912382200074	8.920728403143636	0.579000127299826	10.268197645624094	0.040657985199526674	10.18703392003505	0.039148888127982465	10.18703392003505	-3.696598582791921e-12	-2.1869867028456724e-12	False	False
8	10.186981566376238	0.02298872107694812	4.116109210149326	7.962745611151751	0.9490837210250777	7.299292766938139	0.08582523487441651	0.8563582414809275	1.425284949626572	0.33156885022960314	10.242704431778831	0.023282610612950103	10.186982043929152	0.022988720952055782	10.327409423419773	4.775529145462087e-07	-1.2489233952583945e-10	False	False
9	10.187043921095034	0.014185489823819016	3.0417774038312624	6.89467291250658	0.9105175899425425	8.687557086814845	0.00855118300069721	0.821560021405156	0.11960202099582651	0.027823421974050237	10.286012978651309	0.01692295940291373	10.187043923072615	0.014185491258332142	10.187043923072617	1.9775807658106714e-09	1.4345131263415745e-09	False	False
10	10.187023820389694	0.010003882476193039	3.5409635365389973	6.912769734493265	0.9274442999268813	9.91776829905121	0.16686947484135944	0.8368329918240249	0.1194617122100761	0.027790781467476048	10.298135472171586	0.012252401243947551	10.187023819597682	0.01000388248317578	10.18702381959768	-7.920117894855139e-10	6.982740774486018e-12	False	False
11	10.186960513289717	0.02333067144785022	3.296376149268859	7.650336726940486	0.9198453962870107	8.445033660932392	0.06676734538942647	0.8299765010697697	1.3150923523689884	0.3059343742701935	10.293661406358913	0.024005325247700885	10.186960513201225	0.023330671449620078	10.186960513201226	-8.849276866840228e-11	1.7698585652592413e-12	False	False
12	10.18702204711343	0.0187123747770811	4.10811687536271	7.932151795672386	0.9578595671846736	8.880305072004944	0.1406384342667058	0.8642766874707309	1.0523719887055891	0.2448168490099994	10.266463036815678	0.01905927463093796	10.187022618385654	0.01871245424440948	10.187022618385656	5.712722241923984e-07	7.946732837743609e-08	False	False
14	10.186986026293885	0.031105010277350204	2.8164865566490223	7.552371164242863	0.9490837210250777	7.299292766938139	0.08582523487441651	0.8563582414809275	7.703267313972901	0.7634958241172325	10.275663978482562	0.03217210745057511	10.186986026341465	0.03110501028093457	10.186986026341463	4.757971794333571e-11	3.5843654433431738e-12	False	False
16	10.186936252525552	0.018508194405248573	3.4908936747232855	7.7631182886679735	0.9953710817308095	9.071948278293553	0.19804254873037824	0.8981233270457094	0.15885889196919029	0.008725628215654646	10.290670886751972	0.019138182698852896	10.186936253090138	0.01850819463173732	10.186936253090142	5.645865996939392e-10	2.2648874789532591e-10	False	False
17	10.18699951686754	0.018794196439003666	4.68586586628147	6.952577991351796	1.032650297104743	6.257848692701486	-0.03494632813738796	0.9317603630776097	0.0	0.0	10.216093767798728	0.02291136260546732	10.186999516902823	0.018794196445707158	10.186999516902823	3.5283775901007175e-11	6.703491928217176e-12	False	False
20	10.186918279447882	0.04763535335649552	4.2725050965832985	6.867892312261074	1.1391622664023595	8.049023817897613	0.34367356878847055	1.027866112974849	0.7166205654146727	0.015514446413496655	10.259800415460733	0.07817157464055986	10.186918280226234	0.04763535340067149	10.186918280226232	7.783516053905259e-10	4.417596843886429e-11	False	False
24	10.186977345616311	0.05421710036297767	3.9560295687225375	8.52822929535715	0.9704920080819524	8.208011583666764	0.1135693827673039	0.8756749388923456	2.919022664244538e-26	9.586239316553515e-28	10.207676183278608	0.054468099654562334	10.186977345598592	0.0542171003609852	14.817181341224368	-1.77191594730175e-11	-1.992475628931345e-12	False	False
26	10.186946069606186	0.05282344876668181	3.413835853851917	9.130435926341644	0.9704920080819524	8.208011583666764	0.1135693827673039	0.8756749388923456	9.209289787477898e-219	4.393691161431023e-219	10.192110464162838	0.052882852460283285	10.186946069602051	0.05282344876702727	24.174373512189195	-4.135358722123783e-12	3.4545977189992527e-13	False	False
27	10.186971909640114	0.04801925482420736	4.595986491283533	8.50604829186942	0.9995043113963388	8.63709182708402	0.25014836714692185	0.9018527401729165	0.0	0.0	10.211250986455472	0.048281827059859304	10.186971909640844	0.048019254824248	14.006754845480115	7.300826609935029e-13	4.0641101595184637e-14	False	False
29	10.186893661753137	0.043296726619343286	3.804566058394958	7.168670901086749	1.0225195012348647	7.38579239275291	0.20534130423204702	0.9226193459642184	0.03885522342368726	0.01365718222547684	10.254552395472302	0.04861196030047108	10.186893663493686	0.04329672675721481	10.186893663493686	1.7405490382316202e-09	1.378715266953101e-10	False	False
30	10.186905019193121	0.022563270237392793	3.435094136108511	8.048006535869138	0.9995043113963388	8.63709182708402	0.25014836714692185	0.9018527401729165	0.024472942880094304	0.008601969337882556	10.253966679156715	0.02291364185142877	10.186905019191942	0.02256327023736266	10.186905019191943	-1.1795009413617663e-12	-3.013214677771714e-14	False	False
32	10.186947677623575	0.03175562148081865	4.990354678015729	7.721472536303124	0.9452819857197268	9.395374427402098	0.09210072063700848	0.8529279357149094	0.0	0.0	10.302024588421203	0.032787200562143	10.186947677580745	0.03175562148261128	10.186947677580747	-4.282973975477944e-11	1.7926354844988168e-12	False	False
35	10.186929429052416	0.04078699930278982	3.8657872662760786	7.74448973608376	0.8481072175232431	6.777213221550193	-0.1351176703421224	0.7652471423712223	0.03866175027030664	0.006042133371130899	10.24579540921664	0.04132924034507668	10.186869383462154	0.04078615030454221	11.01527939231373	-6.004559026173695e-05	-8.489982476073132e-07	False	False
37	10.18690309283407	0.028991371830478598	2.5742568447572305	7.571952446195448	0.8649216583813473	9.332921362375538	-0.15576620727307877	0.7804188123574897	0.05377296204239029	0.06770408920652111	10.317510996682566	0.029972419500253634	10.186903092861026	0.02899137183094171	10.18690309286103	2.69562150378988e-11	4.631121874876243e-13	False	False
38	10.186885566078358	0.043232094285622996	4.023366113913868	8.02725166965409	0.9220890936100016	9.622700235914449	0.03966181031601654	0.8320009891643044	0.008013454607990694	0.010089525014525175	10.255363455039886	0.043886445255453585	10.186885566065765	0.0432320942857789	10.529165503226084	-1.2592593634508376e-11	1.559030682329876e-13	False	False
42	10.186987317861878	0.015440586788720036	3.5225208158036145	7.752434730499657	0.9762382539878101	8.545466540249912	-0.056946363811280314	0.880859776573201	0.43337739454638813	0.03999348396088719	10.28861552645093	0.016014093621383424	10.186987317663542	0.015440586773445614	10.186987317663542	-1.9833557018955617e-10	-1.5274422351940764e-11	False	False
43	10.186915022938434	0.033399952514924114	3.5681499860791113	6.518757315968913	0.840021400616331	7.694949790338608	-0.20301448745521483	0.7579513097761155	0.21591501291278906	0.01992534385620356	10.279576439609604	0.043972583594184884	10.18691502303509	0.03339995258985249	10.18691502303509	9.665512834544643e-11	7.492837600375779e-11	False	False
44	10.186937955506282	0.02473280451295327	3.6551167339434025	7.703917072018488	0.8843915078206911	8.718819356907296	-0.1777888196106216	0.7979864575066096	0.5127984622262808	0.04732271994869628	10.289877475537358	0.02535641173257698	10.186937957538301	0.024732804542641932	10.1869379575383	2.0320189975109315e-09	2.9688661251636717e-11	False	False
47	10.18704716386574	0.0650037736507226	3.060701465159361	8.101476995645012	0.9125596944839199	7.178384677815778	-0.17624498096378144	0.823402612332841	0.00021125656026402137	2.8094428551514973e-05	10.227574603913675	0.06558547940347856	10.18704716387559	0.0650037736517524	11.61346187165827	9.849898674474389e-12	1.0298012442788718e-12	False	False
49	10.186998345103662	0.05584998991202134	3.096624681862897	8.200970784914963	0.8706488620461171	5.72060813149113	-0.15219689219097454	0.7855864682242115	1.6143836179199097e-30	9.656875443785253e-31	10.205154520768684	0.05608234472604062	10.186998345057766	0.05584998990553429	15.195774636486952	-4.589573165958427e-11	-6.487053949566501e-12	False	False
50	10.18702061773939	0.06742127119509678	4.058852486819067	8.47682238727329	0.9355666193964546	7.091080664457649	-0.024499863986911157	0.844161760681421	6.957337849719225e-36	4.1617211850575416e-36	10.204319342589075	0.06768116284057397	10.187020617699256	0.06742127119488381	15.56203839042664	-4.013500642940926e-11	-2.1296853169872065e-13	False	False
