Step	Time_elapsed
1	0.0
2	1582679509.622328
3	961.6078989505768
4	2573.791579246521
5	1064.0821449756622
6	1440.1023807525635
7	1419.88645195961
8	1571.7834632396698
9	1475.7174565792084
10	1759.4823529720306
11	832.2715375423431
12	1373.2643423080444
13	886.2934079170227
14	1488.4934558868408
15	1321.1970510482788
16	1251.4951212406158
17	1036.9637548923492
18	1574.7726628780365
19	1336.2232122421265
20	2576.057703733444
21	1599.5187947750092
22	2621.870630502701
23	1342.936264514923
24	64191.87583780289
25	1831.0680022239685
26	2227.798802614212
27	3117.258263349533
28	1967.013355255127
29	1392.0816535949707
30	1392.0816535949707
31	3202.3728289604187
32	1238.3853917121887
33	1238.3853917121887
34	1146.3774349689484
35	791.2321367263794
36	2687.5239720344543
37	2145.8073348999023
38	1642.4223489761353
39	1815.096349954605
40	1202.7163891792297
41	1870.2437357902527
42	1042.9073016643524
43	1926.91814494133
44	1249.0816164016724
45	1670.1269783973694
46	1996.514592885971
47	1996.514592885971
48	1282.9503979682922
49	1282.9503979682922
50	2063.402190208435
51	2348.3162200450897
52	5462.0482630729675
53	1336.7479844093323
54	1611.1821994781494
55	1966.7662637233734
56	1260.6797831058502
57	1828.7724187374115
58	1822.9965269565582
59	2287.466097354889
60	1933.0093321800232
61	2022.996661901474
62	1096.4679818153381
63	1403.4862396717072
64	3042.4399445056915
65	1070.485374212265
66	1148.2846219539642
67	1004.6981985569
68	953.3633568286896
69	1582968777.4726815
70	1001.2192952632904
71	1508.4198594093323
72	6113.779053449631
73	1375.3870277404785
74	2608.5642976760864
75	866.6458728313446
76	1249.3043050765991
77	2119.935371875763
78	2655.082211971283
79	2718.709841966629
80	1185.8784551620483
81	1523.5014045238495
82	1543.6819393634796
83	1972.3421771526337
84	2243.1833143234253
85	1968.430468082428
86	2710.966867685318
87	24745.541419506073
88	24745.541419506073
89	4745.251003503799
90	3046.4047021865845
91	2931.7038946151733
92	68964.19937109947
93	5863.427964925766
94	5863.427964925766
95	10486.723559141159
96	6807.644412279129
97	0.0
98	1583456095.9645967
99	4378.953134298325
100	4908.216908216476
101	4784.064230918884
102	82593.57137846947
103	9091.57107925415
104	9091.57107925415
105	4286.297978401184
106	4286.297978401184
107	4286.297978401184
108	1584135112.4500504
109	1584135112.4500504
110	3169.153962612152
111	2768.8049895763397
112	1574.4539346694946
113	4453.024998664856
114	3309.564619541168
115	4561.345534086227
116	2708.0070502758026
117	9473.937617778778
118	3861.686761856079
119	3861.686761856079
120	7111.700858831406
121	7111.700858831406
122	5814.206321954727
123	4060.5932836532593
122	0.0
123	1584817286.2614856
124	1584817286.2614856
125	5076.452250003815
126	3251.572745323181
127	4209.831113815308
128	3594.309319972992
129	3849.7525148391724
130	3907.4894082546234
131	2255.752011537552
132	3891.975511789322
133	2755.951020717621
134	2755.951020717621
135	5172.849594116211
136	5858.371104717255
137	5858.371104717255
138	1706.874009847641
139	1669.6967358589172
140	1344.864664554596
141	1392.7818694114685
142	2198.6618132591248
143	1752.5482730865479
144	2438.373463153839
145	1505.9140801429749
146	1505.9140801429749
147	3484.0188448429108
148	3528.4003925323486
149	2505.52255153656
150	1900.1465382575989
151	1492.464893579483
152	1862.215472459793
153	4338.359580755234
154	1861.9380893707275
155	1674.221500635147
156	1864.098016500473
157	4775.443195104599
158	5413.687740564346
159	3055.404021501541
160	2488.7656784057617
161	2950.2025713920593
162	1562.2034771442413
163	2652.5679392814636
164	3862.4601521492004
165	1591.1007299423218
166	41030.76826572418
167	2061.0145411491394
168	2234.1050369739532
169	2964.8230772018433
170	3943.5386412143707
171	4202.0227291584015
