Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	18.077	0.0086	4.1	7.537353735373538	0.8285159441505281	6.085326138418849	0.11932299462942686	0.4570093947934313	0.03219133781904939	0.0	18.08123875102995	0.00860605161106366	18.077000000007747	0.008599999999787116	26.312248983165176	7.744915819785092e-12	-2.128835302483978e-13	False	False
5	18.07726503203211	0.019558362594819287	4.187643016676736	7.416812357651275	0.8595868597928997	5.620030187408392	0.0937243577079798	0.4741481118617635	0.011800920777592412	0.3665868391033179	18.082639641570854	0.01957652990845868	18.077265032113832	0.019558362615791993	23.0045816731767	8.172307275344792e-11	2.097270621059799e-11	False	False
11	18.077176653820327	0.07005837051408872	2.839288277230357	7.10710030227562	0.8542654968544119	6.6057969296428825	0.21897024084089917	0.47121284806489355	0.007034145075796699	0.5960674771373039	18.093342168333734	0.07022496737278318	18.077176653875874	0.0700583705100256	18.322760571955317	5.554667836804583e-11	-4.063124836584109e-12	False	False
14	18.077034493657195	0.015088332019328222	2.67831261624759	7.295894778977956	0.9730747414452745	6.726117650281874	0.3849744654312395	0.5367480273812134	0.014247288759747425	2.0254471021318468	18.089342061018524	0.015121788663777088	18.07703449361138	0.0150883320193951	18.077034493611382	-4.581579560181126e-11	6.687705944585787e-14	False	False
19	18.076881798701525	0.06555831982865212	2.1848557170733405	7.032514503409401	0.887037063857636	6.873956715902755	0.36249639774121617	0.489289644423872	0.009868251796797647	0.6926406815504588	18.094519232532157	0.06577254581486795	18.076881798790833	0.0655583198385796	18.07688179879083	8.930811645768699e-11	9.927475508320072e-12	False	False
23	18.076962000417485	0.05326276354568067	1.5120461907107434	7.299549155600494	0.8077488503613417	7.3532453524327135	0.07349639962706811	0.44555426585931607	0.024343545980545646	2.4668549690275827	18.08765967298036	0.053344138668642536	18.076962000415843	0.05326276354465179	22.959480738116294	-1.6413537196058314e-12	-1.028885310283556e-12	False	False
35	18.07697473357577	0.08944341721291948	1.443379480249808	7.725283331810883	0.9046352413493798	6.636981538144879	0.1804564973652224	0.49899679912831785	0.02319675781080457	0.9528914903910244	18.081688936228662	0.08950729201228885	18.076974733578083	0.0894434172128431	25.57646067155272	2.312816604899126e-12	-7.638334409421077e-14	False	False
36	18.077369282387693	0.2248272969838869	1.8039673054216607	7.130864366557768	0.7482628724920687	7.412689857416964	0.03865277500768524	0.41274180046662506	0.0003385043557135312	0.014592744316874441	18.105007098277728	0.22540900171406433	18.077369282275118	0.22482729698133566	20.18549953794194	-1.1257483834015147e-10	-2.5512369994373785e-12	False	False
37	18.07730138606976	0.2022589191605047	1.252396276647893	7.566120288849215	0.8438014240791856	8.23040903623041	0.10041334555503495	0.46544086552207875	0.0014551214717469507	4.298678723586021	18.091240066590064	0.20254442148216928	18.077301385993923	0.20225891915780644	23.689120052573294	-7.583622618767549e-11	-2.698258283473365e-12	False	False
42	18.077397383000406	0.25013737630419736	0.5207801319688626	7.864760145711665	0.7739427920787991	7.947073233779394	0.05421212317782215	0.4269068441106656	0.00013550874805499978	0.09312538553383748	18.08468334144093	0.2502944505975333	18.077397382993144	0.2501373763038177	31.86339829962576	-7.261746759468224e-12	-3.796407632705723e-13	False	False
45	18.07743814171493	0.1288008760759502	1.0486669361255685	7.398629640394438	0.7758403833661506	7.41361672979874	-0.008534310315603033	0.42795355546476865	0.001556781381475351	11.488419779684559	18.087341715066547	0.12895844779705826	18.0774381417271	0.12880087607629798	25.414083709554767	1.2171597063570516e-11	3.477773624638303e-13	False	False
47	18.077125421425812	0.1474972842798038	1.136472458847952	6.735742484482781	0.7992364825445001	7.4464439756625	-0.010979813338747924	0.4408588437715462	0.003720491803960361	2.3898614463351797	18.11217079507544	0.14847336230834282	18.077125421384583	0.14749728427709072	18.077125421384586	-4.1229242242479813e-11	-2.7130797608521107e-12	False	False
48	18.076827520558016	0.05489441929874976	0.7724154569024712	6.666387156467753	0.7523755443902012	7.094830371129513	-0.038755924136658654	0.41501035028563493	0.007736613500965712	2.079459896331528	18.105198736686056	0.05519402217089544	18.076827520593593	0.05489441930488179	18.076827520593593	3.5576874779508216e-11	6.132032381866992e-12	False	False
52	18.07697065007295	0.06023113054629245	0.7676008262706685	7.017391569938491	0.7871839494663169	6.6775573658661145	-0.018475218711734853	0.43421066652562035	0.01417300403070136	1.831939003923646	18.094546112870564	0.06038007521141885	18.076970650083375	0.06023113054676107	19.252785754335555	1.042366193360067e-11	4.686181998003747e-13	False	False
56	18.076788132134418	0.040112072964642705	1.1994434833204224	7.59808550821854	0.8352302438078912	7.553065417883717	0.056468993606323195	0.4607130024844328	0.01712083362907335	1.207989046781222	18.082756157988666	0.04014722480909507	18.076788132382244	0.04011207295781565	26.990798931391684	2.4782664809208654e-10	-6.827052811964052e-12	False	False
59	18.07687995645466	0.0758791196049432	1.557781067669832	7.336260902928113	0.731603211023095	6.174279416727909	0.01872408665133036	0.4035523312003392	0.022025873320674794	1.2864953773788248	18.083213319774323	0.07594728918076615	18.07687995644006	0.07587911960502944	27.15968029024348	-1.460165321987006e-11	8.623657343775903e-14	False	False
60	18.076883994333436	0.06298606175099287	2.044855266859055	7.5788305986759665	0.8281543522756134	6.091961594543629	0.4112496003042299	0.45680994071522835	0.031226791182662472	1.417732260965614	18.080827268799148	0.0630264511381579	18.07688399446977	0.06298606175663282	26.91456508344573	1.3633538742396922e-10	5.639946842883603e-12	False	False
61	18.076967667428185	0.006263269728294565	1.8094464573701272	7.954214027203789	0.8913504030538429	6.056508650102153	0.30933075989960457	0.49166888232449973	0.030328342676565003	0.9712282795615484	18.078680603962816	0.0062652638846685425	18.07696766744451	0.006263269728255072	29.061093215206363	1.6324719354088302e-11	-3.949358201582598e-14	False	False
62	18.076797938127466	0.03195519074595587	2.915725498267273	7.8700713513986305	0.8606484154129657	5.391466780304459	0.20954206529519964	0.47473366594179184	0.017110785639074366	0.5641846579469056	18.078383175256416	0.031964896546073845	18.076797938108367	0.03195519074443565	28.626623271875957	-1.9099388737231493e-11	-1.520214509831419e-12	False	False
65	18.076880589102093	0.0069041840961220555	2.8623714987935847	7.655229794266093	0.796741168406038	5.51147571115937	0.26789694137331055	0.4394824284927706	0.024556792875598654	1.4351645443748946	18.07927662770533	0.006907097734465121	18.076880589092195	0.006904184096153704	29.041289588036033	-9.897860309138196e-12	3.164829509572087e-14	False	False
68	18.07687919069662	0.033172433990097144	2.4309327282775968	8.195400149084266	0.9906710402651573	5.334826914607981	0.44590229904787804	0.5464541458102607	0.03830831914513229	1.5599886898585245	18.077639029114394	0.03317907712112233	18.076879190728793	0.03317243398992338	26.23012894140413	3.2173375075217336e-11	-1.7376378114164481e-13	False	False
76	18.077080454815306	0.16667108710310474	2.1218765904155554	8.84331946125959	0.9368537494118356	6.391100219365081	0.40619207518245065	0.5167685281755685	0.005699746961726568	0.1487861406848182	18.07753496837111	0.16668122314545175	18.077080454814862	0.1666710871030583	32.259877662549705	-4.440892098500626e-13	-4.643507800494717e-14	False	False
77	18.077073496616947	0.17783069728173723	2.3651143441242866	8.642051090922914	0.9190300476398631	6.495601541711246	0.3563205771392046	0.5069369742781484	0.004091986789206914	0.717924289742043	18.07784731077929	0.17784791647494694	18.077073496619512	0.17783069728175346	32.55413493467283	2.5650592760939617e-12	1.6237011735142914e-14	False	False
80	18.076849040866485	0.1425884357275573	1.843882759291926	8.164433061724614	0.8436232795295436	7.538188076976388	0.14149640333008784	0.4653426009884962	0.002573586318244647	0.6289331932920157	18.079013863022283	0.14262701539601952	18.07684904085246	0.14258843572734908	34.69501795368835	-1.4026113603904378e-11	-2.082223282684481e-13	False	False
81	18.07686607316727	0.056709041710995625	1.3837575908783921	8.21854352262577	0.869159490195507	7.606775393719665	-0.00781709341201084	0.47942837479184164	0.005774279890967131	2.243670573639654	18.078577710842684	0.05672332355978837	18.07686607317695	0.056709041706198934	35.01225124609622	9.681144774731365e-12	-4.796690822317373e-12	False	False
87	18.076798367049484	0.10516671786108898	0.4496372681337022	7.672751884271564	0.8487095738695768	6.8112348291520455	0.28370094652997474	0.46814820094645854	0.012836853612211891	2.223109003131792	18.081718295859122	0.10524087776924995	18.076798366998318	0.10516671785829032	27.356782008891944	-5.1166182402084814e-11	-2.7986640782629024e-12	False	False
