Step	Time_elapsed
1	0.0
2	1582679403.999103
3	1582679403.999103
4	894.3902034759521
5	894.3902034759521
6	894.3902034759521
7	894.3902034759521
8	1385.3914353847504
9	1385.3914353847504
10	1385.3914353847504
11	792.2880365848541
12	888.4909262657166
13	1144.5293929576874
14	1071.9311678409576
15	669.3308727741241
16	1017.4911060333252
17	1017.4911060333252
18	952.253484249115
19	810.5540986061096
20	601.060896396637
21	534.3970057964325
22	591.5475261211395
23	576.0440104007721
24	632.2738702297211
25	632.2738702297211
26	647.117919921875
27	622.7149217128754
28	1025.5047686100006
29	600.5519909858704
30	402.8877100944519
31	402.8877100944519
32	402.8877100944519
33	357.03775787353516
34	357.03775787353516
35	743.0789494514465
36	444.5634150505066
37	444.5634150505066
38	750.6779496669769
39	711.181394815445
40	711.181394815445
41	510.1797444820404
42	301.6595492362976
43	301.6595492362976
44	334.5741837024689
45	334.5741837024689
46	334.5741837024689
47	550.375990152359
48	402.5320405960083
49	397.04538226127625
50	397.04538226127625
51	261.38144540786743
52	261.38144540786743
53	261.38144540786743
54	387.7636423110962
55	353.4911398887634
56	654.9618639945984
57	451.20665645599365
58	431.93054723739624
59	906.4901287555695
60	1487.4300377368927
61	552.0161278247833
62	552.0161278247833
63	552.0161278247833
64	552.0161278247833
65	552.0161278247833
66	742.197215795517
67	742.197215795517
68	821.4065675735474
69	553.311007976532
70	472.8816957473755
71	504.4693877696991
72	485.1357307434082
73	512.7037467956543
74	614.4006168842316
75	496.2451844215393
76	390.494113445282
77	390.494113445282
78	390.494113445282
79	628.3868038654327
80	772.3626494407654
81	772.3626494407654
82	675.99169754982
83	850.1686320304871
84	1246.3135290145874
85	1280.9646172523499
86	819.3511233329773
87	1611.045426607132
88	960.6441075801849
89	1309.77751994133
90	2187.95085811615
91	2187.95085811615
92	1634.4796814918518
93	1750.9397394657135
94	1752.177196264267
95	1752.177196264267
96	1343.7182748317719
97	1117.1894841194153
98	2205.961683988571
99	1451.231859445572
100	2518.5194611549377
101	1612.617296218872
102	3635.1775331497192
103	2412.304991006851
104	2675.3111157417297
105	2675.3111157417297
106	2675.3111157417297
107	2119.221175432205
108	2112.8892781734467
109	3354.3597276210785
110	2007.2894361019135
111	1600.7679977416992
112	1600.7679977416992
113	1600.7679977416992
114	1763.1305606365204
115	1763.1305606365204
116	1835.8676884174347
117	1834.4633791446686
118	7279.3319003582
119	7279.3319003582
120	1591.008448600769
121	1435.9572038650513
122	4225.466878652573
123	4225.466878652573
124	5189.713889837265
125	1657.674652814865
126	1909.2514417171478
127	1882.2408950328827
128	1414.3771183490753
129	1414.3771183490753
130	1516.6186079978943
131	1562.8315856456757
132	1562.8315856456757
133	1562.8315856456757
134	2554.6032881736755
135	2554.6032881736755
136	1685.7990026474
137	1425.1130168437958
138	1579.9212498664856
139	1579.9212498664856
140	1579.9212498664856
141	1579.9212498664856
142	1359.2294635772705
143	1593.0113973617554
144	1561.0098428726196
145	1650.3376834392548
146	1650.3376834392548
147	1650.3376834392548
148	2090.638874769211
149	904.6298978328705
150	915.5691285133362
151	712.535537481308
152	596.1049482822418
153	1173.7785375118256
154	778.7268266677856
155	1213.243171453476
156	1213.243171453476
