Step	Time_elapsed
1	0.0
2	1582647443.5851202
3	946.1204504966736
4	2029.7443463802338
5	1028.4309611320496
6	2014.8143968582153
7	1505.712420463562
8	930.0923881530762
9	700.068797826767
10	980.3389883041382
11	877.8789489269257
12	564.2065277099609
13	1353.9403822422028
14	1258.2297661304474
15	858.2985410690308
16	1628.815676689148
17	1088.7382559776306
18	907.9596576690674
19	1682.7536125183105
20	2131.3983495235443
21	2496.9233961105347
22	1666.574863910675
23	1666.574863910675
24	3371.187514066696
25	2273.7311296463013
26	73616.45726418495
27	27526.735268831253
28	2410.619966506958
29	3521.6839876174927
30	7124.290597438812
29	1582869939.6015706
30	20871.92704987526
31	3502.5224323272705
32	3502.5224323272705
33	5195.563799619675
34	5520.434700727463
35	3391.4840881824493
36	3391.4840881824493
37	1893.4408102035522
38	1570.0372791290283
39	2470.044200658798
40	1162.1299457550049
41	1801.5928270816803
42	1986.5370252132416
43	2643.598382472992
44	5388.299681663513
45	2852.814287185669
46	4747.05956530571
47	12591.496061563492
48	12591.496061563492
49	4432.519082069397
50	4432.519082069397
51	2816.814942598343
52	6577.978121519089
53	6577.978121519089
54	5166.444969177246
55	5523.508886098862
56	5523.508886098862
57	28440.891291618347
58	28440.891291618347
59	2962.97563624382
60	2962.97563624382
61	66242.39147162437
62	66242.39147162437
63	2512.2456152439117
64	2512.2456152439117
65	6723.257115125656
66	6723.257115125656
67	3210.184830188751
68	3706.4730808734894
69	67026.60247421265
70	67026.60247421265
71	67026.60247421265
72	2370.050815820694
73	3108.422890663147
74	6510.985135793686
75	6510.985135793686
76	3723.703698158264
77	3723.703698158264
78	3435.0505921840668
79	2651.741922855377
80	1806.3630278110504
81	1806.3630278110504
82	1806.3630278110504
83	1806.3630278110504
84	3752.031933784485
85	2476.0372858047485
86	3028.7092299461365
87	1583451746.790788
88	1583451746.790788
89	13002.070214986801
90	3302.3125908374786
91	2597.671907901764
92	2584.67040681839
93	71578.95236182213
94	1760.0508403778076
95	2502.5824711322784
96	2502.5824711322784
97	41336.54841208458
98	51484.33152341843
99	60734.82790541649
100	60734.82790541649
101	2563.817167520523
102	4361.7428324222565
103	1584604802.4656281
104	1584604802.4656281
105	67067.15268015862
106	42799.524096250534
107	1678.2992749214172
108	2212.4633831977844
109	1096.4525396823883
110	1242.5683963298798
111	977.5213959217072
112	237.46606421470642
113	1231.4817433357239
114	1629.8751289844513
115	1962.7242693901062
116	4469.502066850662
117	4469.502066850662
118	4469.502066850662
119	3577.8601200580597
120	3532.073946237564
121	3072.570090532303
122	73361.82311415672
123	5738.342157840729
124	1997.830246925354
125	3119.526160955429
126	6213.460438489914
127	6213.460438489914
128	42852.75532388687
129	1323.5409898757935
130	2741.8344116210938
131	2014.0705409049988
132	6208.83288693428
133	4760.429801702499
134	2387.0613515377045
135	6249.0549392700195
136	2172.4798455238342
137	2737.6009016036987
138	1888.3658773899078
139	1489.732703447342
140	2992.897453546524
141	1459.7409462928772
142	1259.9924592971802
143	1038.7710242271423
144	797.4278881549835
145	984.167022228241
146	815.9309422969818
147	669.1440184116364
148	1116.4484102725983
149	2790.2361805438995
150	1077.1524024009705
151	1169.472406387329
152	1097.2475981712341
153	1481.6974999904633
154	1008.7752013206482
155	1496.9471678733826
156	1410.6508264541626
157	1906.9678242206573
158	2208.0878491401672
159	1909.2087514400482
160	1202.7343730926514
161	1393.5382635593414
162	1243.582951784134
163	1920.6538791656494
164	1269.9342920780182
165	1086.8278768062592
166	1228.0377197265625
167	2155.1739830970764
168	1368.1481802463531
169	2069.2577702999115
170	1414.3389916419983
171	1707.7419939041138
172	1274.8794395923615
173	1831.3972539901733
174	1608.776847600937
175	1443.5759599208832
176	1980.2121324539185
177	1694.1104447841644
178	1185.9768962860107
179	1323.868328332901
180	1634.9461553096771
181	1229.8299145698547
182	1058.5875861644745
183	1058.5875861644745
184	1301.2399668693542
185	1048.0230169296265
186	1288.0726780891418
187	1512.4530482292175
188	1569.9091534614563
189	2445.212226629257
190	1213.5635390281677
191	1161.5660994052887
192	1449.1412358283997
193	1400.3362386226654
194	1050.464830160141
195	1458.6704730987549
196	1818.7565495967865
197	2184.271692752838
198	1505.704797744751
199	1260.805665254593
200	1262.2263042926788
201	1272.5826399326324
202	1596.1719584465027
203	1273.2331743240356
204	1228.4818267822266
205	1501.5045266151428
206	1426.0890593528748
207	2453.1465272903442
208	1632.3482403755188
209	1659.1076111793518
210	2460.6786921024323
211	1118.4465007781982
212	1188.8116703033447
213	877.4602844715118
214	1769.730357170105
215	965.398285150528
216	1615.4338841438293
217	1141.47327709198
218	2014.9851665496826
219	1844.2250001430511
220	1328.1736135482788
221	1656.539627313614
222	2227.0163807868958
223	2227.0163807868958
224	2194.548688173294
225	2194.548688173294
226	2170.5160019397736
227	72500.07906746864
228	3630.629585981369
229	2319.761279821396
230	4348.1303679943085
231	4348.1303679943085
232	64578.359246730804
233	2694.678927898407
234	64713.80403089523
235	2441.929760456085
236	1995.7934794425964
237	3041.143223762512
238	1686.4516022205353
239	2183.4302117824554
240	2244.5864536762238
241	1190.0971314907074
242	2576.8697459697723
243	1160.085337638855
244	977.7267937660217
245	2124.7798376083374
246	1862.7670421600342
247	2095.7537059783936
248	1662.97984790802
249	2226.797464609146
250	1464.553905248642
251	5422.662171602249
252	33781.28239226341
253	33781.28239226341
254	407.8680679798126
255	407.8680679798126
256	1308.6844639778137
257	14416.922705888748
258	14416.922705888748
259	2001.8792119026184
260	17665.248963356018
261	193.33578848838806
262	9992.006446838379
263	21400.68718624115
264	1205.4746279716492
265	1205.4746279716492
266	2208.6185557842255
267	6024.864753961563
268	1005.359757900238
269	22164.694303035736
270	558.1818833351135
271	558.1818833351135
272	31240.300285100937
273	4187.270942211151
274	601.4144620895386
275	3339.209400177002
276	417.6030766963959
277	688.7928578853607
278	4511.610754966736
279	417.26021790504456
280	644.8099219799042
281	297.3198606967926
282	597.8067874908447
283	320.61888098716736
284	464.96951055526733
285	624.24764585495
286	1263.3102600574493
287	873.083165884018
288	111.5208568572998
289	392.9155812263489
290	620.767657995224
291	397.7694365978241
292	1142.758782863617
293	3686.421518087387
294	567.1987850666046
295	1458.1925344467163
296	1837.0226695537567
297	1837.0226695537567
298	1267.4387652873993
299	1525.1025350093842
300	2235.4193592071533
301	1302.1710579395294
302	1054.9494285583496
303	1207.3407032489777
304	689.7491636276245
305	1140.64852976799
306	928.7615745067596
307	2779.9322118759155
308	1726.5492374897003
309	2483.353012084961
310	2459.2363402843475
311	1602.9779965877533
312	2653.8415760993958
313	2426.7970898151398
314	2240.8014900684357
315	2240.8014900684357
316	2855.5425045490265
317	3347.2440791130066
318	2041.3561017513275
319	1823.8113334178925
320	39606.977504730225
321	39606.977504730225
322	4225.811290025711
323	2618.4571721553802
324	2618.4571721553802
325	2562.2919239997864
326	2562.2919239997864
327	2329.51700592041
328	2307.0068311691284
329	2307.0068311691284
330	2307.0068311691284
331	2221.067944765091
332	2098.136649131775
333	1929.1227402687073
334	1325.445722579956
335	1325.445722579956
336	1325.445722579956
337	57161.0526099205
338	57161.0526099205
339	2415.9291200637817
340	2415.9291200637817
341	2934.4548604488373
342	2093.8129477500916
343	1715.2890195846558
344	5838.8479833602905
345	1940.933810710907
346	1940.933810710907
347	2207.9505677223206
348	1246.6442828178406
349	802.571763753891
350	626.6824495792389
351	644.9229538440704
352	556.0331654548645
353	753.6318697929382
354	869.172712802887
355	1036.6867053508759
356	409.7865710258484
357	409.7865710258484
358	710.8334288597107
359	994.6066892147064
360	1452.9748237133026
361	1884.4428930282593
362	3216.295971393585
363	786.2581436634064
364	1190.234389781952
365	3824.896689414978
366	1724.0942876338959
367	1742.7306768894196
368	1853.721462726593
369	1133.5935287475586
370	2305.656406879425
371	2365.599023580551
372	2365.599023580551
373	1707.0436146259308
374	1781.8497290611267
375	1110.9792838096619
376	1607.7500479221344
377	1823.4671454429626
378	2217.5877249240875
379	1446.123719215393
380	3519.692266225815
381	1266.774118900299
382	1489.6925594806671
383	1377.9199271202087
384	1675.5858709812164
385	1792.6948306560516
386	1940.2209260463715
387	2143.363919734955
388	3277.3470458984375
389	43471.7101225853
390	2989.931349515915
391	3081.2490005493164
392	2273.2356741428375
393	1298.4592974185944
394	873.3376927375793
395	988.0070307254791
396	1083.320086479187
397	1577.7624990940094
398	3397.281865119934
399	752.4753458499908
400	1334.0931675434113
401	1334.0931675434113
402	1334.0931675434113
403	1334.0931675434113
404	1859.9237229824066
405	2443.8938257694244
406	2443.8938257694244
407	1881.796870470047
408	1111.6753177642822
409	1016.8533108234406
410	2336.504460334778
411	1195.2899067401886
412	1132.1656746864319
413	1118.2839078903198
414	2024.487340927124
415	744.6594550609589
416	1080.1142525672913
417	1018.0727918148041
418	854.8484456539154
419	1295.6686615943909
420	890.4865500926971
421	1153.0119042396545
422	2855.8764135837555
423	1318.9757850170135
424	1138.3076536655426
425	1842.2533495426178
426	1801.734647989273
427	1129.1898064613342
428	1016.4994769096375
429	412.8265652656555
430	968.6718077659607
431	1692.5742514133453
432	1016.685891866684
433	1088.466096162796
434	959.3373754024506
435	764.704005241394
436	1077.8408682346344
437	1077.8408682346344
438	1307.2993023395538
439	1337.0912952423096
440	944.3871755599976
441	1335.6030263900757
442	718.3120501041412
443	864.6164312362671
444	1063.9913880825043
445	1014.2533814907074
446	1231.3342497348785
447	1889.880482673645
448	1778.056227684021
449	651.251784324646
450	651.251784324646
451	1013.4822030067444
452	951.2555122375488
453	846.9233572483063
454	1087.5871500968933
455	1538.371429681778
456	867.6275382041931
457	928.8251523971558
458	961.4969110488892
459	877.0404164791107
460	1016.0405237674713
461	897.4195218086243
462	2156.1899902820587
463	813.482134103775
464	866.6507914066315
465	1013.322737455368
466	802.7593803405762
467	1485.6759903430939
468	681.1134972572327
469	914.4023842811584
470	1401.7250528335571
471	829.5901653766632
472	790.3131291866302
473	1219.9818150997162
474	958.3238475322723
475	770.7347958087921
476	735.8386318683624
477	846.9740371704102
478	1079.1306874752045
479	945.4242911338806
480	741.2272675037384
481	957.4834985733032
482	1223.2554986476898
483	631.3576712608337
484	877.1018650531769
485	2110.172524213791
486	1175.145714044571
487	1592.4657971858978
488	1058.439108133316
489	990.9195075035095
490	1209.0727229118347
491	1026.8879268169403
492	1407.2418494224548
493	1833.2602124214172
494	1212.5813765525818
495	1189.788678407669
496	1511.9293825626373
497	1229.4451477527618
498	1206.9582767486572
499	1167.8076164722443
500	1477.525472164154
501	1352.554539680481
502	1047.7876765727997
503	1047.7876765727997
504	1404.254826784134
505	911.2005386352539
506	976.9264035224915
507	1389.1415901184082
508	996.9977369308472
509	576.0381467342377
510	1113.2013447284698
511	476.90149688720703
