Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	24.8469804563435	0.28872846508100336	4.177319167581123	6.721451221762594	0.8411503180401084	3.211241850938456	-0.3120690124776508	0.4224256897197424	4.635634641289743	0.42134928316479137	24.851683953168987	0.28894051695311607	24.846980455225296	0.2887284650651128	23.99705963858139	-1.1182024195477425e-09	-1.5890566640308634e-11	False	False
3	24.847008100342588	0.2920834586310271	3.4231389062579414	6.580999827716567	0.9174701645194603	3.987213123988097	-0.2596590218497117	0.4607535166216729	0.11126344868898314	0.010113129695333853	24.864841570492644	0.29271148818063014	24.847008100506695	0.2920834586311534	19.89236570570959	1.6410695025115274e-10	1.2634338020234281e-13	False	False
4	24.84708406093456	0.2888684310151352	4.031596211798489	7.597275991848558	0.8781353410534942	3.869358124854543	-0.13268941035368695	0.44099956827706477	2.831067005990732	0.2573257268682855	24.848513815317887	0.28890953783226236	24.84708406089337	0.28886843101483334	26.97679392390956	-4.119016239201301e-11	-3.0186964039558006e-13	False	False
5	24.847113909852727	0.2890269399473218	3.914168682575097	6.9768855231142615	0.9201504550370214	3.232591429303744	-0.3114366558204233	0.4620995585195921	2.8593866039536073	0.25989979562575183	24.8499590561888	0.2891837093936151	24.847113909827275	0.2890269399465673	22.977628099193566	-2.545164079492679e-11	-7.545075675352564e-13	False	False
6	24.846759982580302	0.290933315602099	4.389787811155062	7.727195124824341	0.9080057733510926	4.477914912005542	-0.1019076576249105	0.45600049937691867	0.2884095092747344	0.026214563785598197	24.84855761635526	0.2909778405809149	24.846759982578966	0.2909333156022783	27.813496110583507	-1.3358203432289883e-12	1.7930101847696278e-13	False	False
10	24.847074676527168	0.28791763615857585	3.731686490615352	6.884122688470132	0.9042370645930402	2.1539750844731236	-0.338877283656326	0.4541078538386248	0.10090657259732205	0.049659096640700055	24.845738711218385	0.28797747915766	24.847074676668363	0.2879176361603916	20.046646432518536	1.411954997365683e-10	1.8157697567744435e-12	False	False
11	24.847022493728556	0.28911991196063375	3.678893574074312	6.244019363954013	0.9508031789689582	1.0316787242818912	-0.1869153313074634	0.4774933564782108	0.0008041635859046868	0.0003957525877599033	24.824434115995388	0.2889534607900121	24.847022492575952	0.2891199119333315	15.358290879604384	-1.1526033460995677e-09	-2.7302271554674462e-11	False	False
12	24.84707974104983	0.28706453319115416	3.6964476490517977	7.038308085547897	0.9063813173505451	2.9368231287657944	-0.09035247964601684	0.4551846975734437	0.07344516376173615	0.03614452845991214	24.848124313437257	0.2871586818335872	24.847079740865492	0.2870645331868521	22.866966182187678	-1.843361019382428e-10	-4.30205870927125e-12	False	False
14	24.847160686663578	0.28772923784499643	2.7439360366316317	7.626046714977791	0.8973132523504352	2.0576923288363234	-0.33490247280439334	0.45063071533038856	0.03536545175113782	0.024977067927461606	24.846809861648325	0.28773736324454924	24.847160686712026	0.2877292378458251	20.298277664821452	4.844835643780243e-11	8.286704655802168e-13	False	False
16	24.847077935553816	0.28754175294462186	3.222524909013822	8.420415973338343	0.866624881264189	2.8746386034871745	-0.35781407726928455	0.4352190153708757	0.428736160932016	0.12039092896196796	24.847132421047064	0.28754521496044005	24.847077935551038	0.2875417529445882	25.43160239198148	-2.7782220968219917e-12	-3.3639757646142243e-14	False	False
