Step	Time_elapsed
1	0.0
2	1582679258.704789
3	1170.2343454360962
4	1054.9122323989868
5	1176.6314656734467
6	1254.3640158176422
7	925.8254699707031
8	985.8432655334473
9	1216.6972374916077
10	1005.480694770813
11	1320.008288860321
12	1580.7833862304688
13	1582.085561990738
14	1126.9826016426086
15	1016.6051640510559
16	1025.745983839035
17	925.1610085964203
18	1102.82390832901
19	894.7556138038635
20	869.177711725235
21	979.1007695198059
22	760.9455094337463
23	1427.19295668602
24	963.8528985977173
25	1015.6840741634369
26	997.5761733055115
27	590.1171741485596
28	919.955011844635
29	907.7298698425293
30	1192.5565249919891
31	778.0771090984344
32	1102.1543374061584
33	1098.3678913116455
34	895.0600395202637
35	1003.9853880405426
36	1088.557850599289
37	861.217933177948
38	862.7510623931885
39	1086.957477092743
40	895.6391706466675
41	1426.2024054527283
42	1112.2872273921967
43	979.1186182498932
44	1112.7752797603607
45	1031.9555821418762
46	561.8573627471924
47	874.3840389251709
48	1173.8678436279297
49	696.7399010658264
50	884.0742907524109
51	1543.368362903595
52	916.4649753570557
53	1107.4904832839966
54	1127.7973821163177
55	1036.6452102661133
56	723.6135914325714
57	1484.4890999794006
58	862.2709717750549
59	1187.8161993026733
60	929.7080037593842
61	1112.3362035751343
62	1383.2657363414764
63	1165.9346389770508
64	979.2138409614563
65	978.413213968277
66	824.2590546607971
67	1186.0391042232513
68	1189.6480507850647
69	1078.6326007843018
70	1052.298241853714
71	1073.6755874156952
72	872.1011688709259
73	910.188695192337
74	939.512749671936
75	1006.8044292926788
76	1322.7001700401306
77	761.6366007328033
78	1011.4106922149658
79	1161.5818049907684
80	850.1916754245758
81	930.3633484840393
82	805.5620865821838
83	896.3134202957153
84	1152.601555109024
85	1112.4857082366943
86	1281.7132904529572
87	1234.7573871612549
88	1044.4194731712341
89	1108.8363511562347
90	916.6263563632965
91	1014.1258578300476
92	686.7530052661896
93	999.275309085846
94	958.0804028511047
95	1220.7398445606232
96	906.596693277359
97	1109.8400719165802
98	1126.7137081623077
99	1103.1725277900696
100	810.4188673496246
101	686.9647545814514
102	783.2967858314514
103	1194.7417378425598
104	1057.1719841957092
105	820.2188246250153
106	1005.7379467487335
107	930.3538281917572
108	1514.4970242977142
109	1253.597668170929
110	936.4233808517456
111	945.6648073196411
112	1341.7171988487244
113	1163.861964225769
114	895.896142244339
115	882.6872403621674
116	517.6349947452545
117	901.85204911232
118	975.8605976104736
119	939.8261685371399
120	747.9352812767029
121	1212.181230545044
122	1846.9875855445862
123	1308.9299292564392
124	1456.1277151107788
125	1720.1346254348755
126	1766.182476758957
127	1077.5581848621368
128	1369.4485607147217
129	1234.8399722576141
130	1767.3940253257751
131	1424.740916967392
132	1175.0507414340973
133	1373.5575671195984
134	1476.2154731750488
135	1292.432464838028
136	1141.4864692687988
137	1164.8340816497803
138	1367.104808807373
139	1106.7475950717926
140	1297.1377861499786
141	1250.7164957523346
142	1978.4730496406555
143	1724.3318903446198
144	1444.3601741790771
145	1444.3601741790771
146	1430.7193655967712
147	1240.9156267642975
148	1287.626923084259
149	1770.7164194583893
150	1206.6894974708557
151	1107.3542547225952
152	1295.4435849189758
153	1404.868000984192
154	897.8322229385376
155	831.6195192337036
156	807.521476984024
157	540.6459014415741
158	1010.8135600090027
159	1583051334.4218364
160	727.8415942192078
161	937.8827333450317
162	653.4818892478943
163	842.464418888092
164	672.7697992324829
165	622.7610499858856
166	701.2629883289337
167	762.7108924388885
168	867.9922103881836
169	685.0626857280731
170	840.8950610160828
171	1209.5780048370361
172	681.2460663318634
173	1163.7472882270813
174	964.017941236496
175	636.5072419643402
176	817.9033193588257
177	846.5174143314362
178	638.7980101108551
179	749.6650195121765
180	809.2933120727539
181	819.1198492050171
182	981.4372186660767
183	696.271271944046
184	918.5495247840881
185	663.1690254211426
186	810.6893563270569
187	766.8618969917297
188	1085.6593351364136
189	937.3733952045441
190	748.1657967567444
191	715.0797791481018
192	809.2441489696503
193	925.4318387508392
194	886.6657977104187
195	1260.1811304092407
196	576.5175189971924
197	941.3700158596039
198	1125.3447093963623
199	864.7348577976227
200	834.1508002281189
201	550.0318639278412
202	1059.0233371257782
203	654.3784854412079
204	622.5893609523773
205	680.3194553852081
206	723.6860518455505
207	1090.1576540470123
208	803.802656173706
209	621.3610706329346
210	648.7416517734528
211	1607.3874909877777
212	653.1125891208649
213	949.9322447776794
214	723.5475902557373
215	1054.0709207057953
216	1070.0882716178894
217	945.0488433837891
218	988.5097210407257
219	990.7221732139587
220	501.5322525501251
221	1036.0084025859833
222	1084.3776795864105
223	884.795791387558
224	578.3713545799255
225	996.0151760578156
226	1183.0020904541016
227	777.3795185089111
228	753.5967626571655
229	837.906322479248
230	662.2792015075684
231	993.0214738845825
232	941.8503365516663
233	799.4832208156586
234	877.3149588108063
235	1131.4816825389862
236	388.3256058692932
237	800.2962293624878
238	987.9979953765869
239	693.8452832698822
240	554.9560122489929
241	806.0851080417633
242	608.7055268287659
243	649.9328203201294
244	899.3106188774109
245	676.6332628726959
246	616.6902515888214
247	871.3088195323944
