Step	Time_elapsed
1	0.0
2	1582679990.4154618
3	1582679990.4154618
4	4379.276583909988
5	4379.276583909988
6	3284.5781710147858
7	1915.126945257187
8	4246.271123886108
9	1323.7716517448425
10	3573.463470220566
11	0.0
12	1583054450.1470032
13	1583054450.1470032
14	3151.0283715724945
15	3151.0283715724945
16	5897.485272407532
17	1492.7471525669098
18	4409.890676736832
19	4409.890676736832
20	4409.257164716721
21	3492.4137876033783
22	4390.700613260269
23	4390.700613260269
24	4390.700613260269
25	7656.15612077713
26	7656.15612077713
27	4647.25044465065
28	1584.6813232898712
29	1811.2378754615784
30	1811.2378754615784
31	3368.199609518051
32	1819.4392852783203
33	5416.061628103256
34	2695.8604407310486
35	1806.720047235489
36	4544.275868177414
37	4544.275868177414
38	6731.139937400818
39	6731.139937400818
40	6731.139937400818
41	6731.139937400818
42	9114.413155317307
43	7630.169929742813
44	4997.985305786133
45	2566.790431499481
46	5648.5782833099365
47	4661.31624007225
48	4661.31624007225
49	6181.013352394104
50	2582.595853805542
51	9138.869388341904
52	2384.038712501526
53	2813.944572687149
54	2238.2340848445892
55	3458.77072930336
56	3510.0033304691315
57	2109.6586213111877
58	2063.716616868973
59	2883.7397294044495
60	3787.314943552017
61	3787.314943552017
62	16195.667021512985
63	1583450190.363595
64	2012.5476002693176
65	2381.9650645256042
66	3913.3357424736023
67	2847.9005658626556
68	2847.9005658626556
69	2847.9005658626556
70	12995.735694169998
71	4673.496506214142
72	4673.496506214142
73	18851.54863357544
74	3175.2690737247467
75	3175.2690737247467
76	5513.301290035248
77	1693.73051404953
78	4102.520944595337
79	4060.540985584259
80	5874.770038843155
81	3043.642328262329
82	3748.667324066162
83	2942.9811589717865
84	3031.4636340141296
85	3031.4636340141296
86	3031.4636340141296
87	11408.078579902649
88	1589.076813697815
89	1589.076813697815
90	1589.076813697815
91	11387.781287431717
92	2115.9982142448425
93	3293.936139822006
94	3145.04753780365
95	2448.544917345047
96	13339.267544746399
97	2553.4282009601593
98	1997.1789803504944
99	4139.263236761093
100	5315.324264287949
101	2487.3404302597046
102	4179.585995435715
103	2614.5465738773346
104	3165.1786844730377
105	3165.1786844730377
106	1584051376.0853324
107	4131.34873008728
108	2902.3117344379425
109	2902.3117344379425
110	9278.523366212845
111	4743.414762973785
112	2520.6757361888885
113	3993.2228343486786
114	8795.130589962006
115	2179.3680925369263
116	3173.5321369171143
117	3196.5672645568848
118	2299.8572194576263
119	2299.8572194576263
120	2299.8572194576263
121	15453.724360227585
122	2569.2392432689667
123	7983.632280111313
124	2635.5742564201355
125	2060.197671175003
126	5719.873667955399
127	2321.222095012665
128	2321.222095012665
129	7786.462071418762
130	4408.959485769272
131	2307.1741547584534
132	1986.6654260158539
133	2662.5157165527344
134	11913.349585533142
135	2268.088390111923
136	1908.692777633667
137	1315.982842206955
138	2856.6536962985992
139	2908.56237244606
140	6513.72363448143
141	2464.688645839691
142	1434.5593144893646
143	4502.712545156479
144	2817.7197222709656
145	2915.4062943458557
146	6299.3670291900635
147	3966.0181572437286
148	6208.102516174316
149	3094.4606053829193
150	1584814423.0183816
151	1584814423.0183816
152	7871.2516322135925
153	2292.3491678237915
154	2292.3491678237915
155	2292.3491678237915
156	2292.3491678237915
157	20043.29450082779
158	20043.29450082779
159	7531.350617170334
160	7531.350617170334
161	6468.193984270096
162	2392.37721991539
163	7929.8484399318695
164	3020.417520046234
165	1683.242181777954
166	1683.242181777954
167	1683.242181777954
168	1683.242181777954
169	19639.241690397263
170	19639.241690397263
171	6632.420654058456
172	6632.420654058456
173	10547.652336597443
174	2869.9945573806763
175	3800.9062509536743
176	2521.864720582962
177	2521.864720582962
178	3293.9707469940186
179	3293.9707469940186
