Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	6.862	0.003	4.1	9.074374104077075	0.8341918470848068	6.50251309665888	-0.5124254773934244	0.6825357692847889	0.8094039396581674	0.0	6.870877680346902	0.00300847357965892	6.861999999993357	0.003000000000016083	18.72205930341858	-6.642686400937237e-12	1.6083055026649973e-14	False	False
23	6.862016132852875	0.056652639079069395	3.385936176907875	9.054215472610778	0.8308375087609445	6.779801771866529	-0.500754547476332	0.6797912496682048	0.42498472394565356	0.5250588774316268	6.872213634004775	0.056831068136692024	6.862016132851068	0.05665263907910041	18.303723925719783	-1.8074430840897548e-12	3.101685575046531e-14	False	False
24	6.862009114367662	0.015143657587004818	3.4518740153186163	9.095767533302796	0.7811188727396072	5.58822641053124	-0.7009280172282282	0.6391114616755467	0.3978707177119623	0.9362000450699528	6.867315161322653	0.01516932829236422	6.862009114368527	0.01514365758717207	22.565971979746678	8.65085780787922e-13	1.6725162921282788e-13	False	False
28	6.86199423189234	0.08907892908516529	3.649122141564434	9.19940864830118	0.8365705888695883	4.587199584371176	-0.5693111952834082	0.6844820558130972	0.4794949461458379	1.2051526407956648	6.866635361164477	0.08920548375459571	6.861994231886162	0.08907892908430477	21.081825436533244	-6.178169087434071e-12	-8.60519988599151e-13	False	False
30	6.861994948207723	0.0533616575363026	3.0546646046857946	9.132448727180474	0.9062080548805606	3.626805375878196	-0.5053767356736207	0.7414594305032747	0.631959273062513	1.3179685795276417	6.866869472852655	0.053448484841689965	6.86199494820681	0.05336165753635686	17.354241459097796	-9.130474154517287e-13	5.4262150328554526e-14	False	False
39	6.862030482080555	0.040635899465231044	3.9019201318606167	8.925752809813375	0.8063902195925154	2.5969856954829256	-0.5831821714586204	0.6597884776705961	0.19552464973661626	0.3093943835796442	6.865206770553059	0.04068068935704186	6.86203048207957	0.04063589946332873	18.79795524204305	-9.849898674474389e-13	-1.9023116415439745e-12	False	False
51	6.862012974663028	0.07811810068070868	3.4157982403657967	9.164447248844978	0.9280299136566628	1.759329421493864	-0.5862339180083179	0.7593140753538815	0.11999325713441036	0.6136988727306182	6.8633697201673485	0.07816548234273485	6.862012974661246	0.07811810067998944	14.365872807444758	-1.7816859099184512e-12	-7.192441087155999e-13	False	False
53	6.862014966821876	0.04195016318629545	3.8738825924376643	8.873350314464968	0.8788663659925525	1.3755601428709112	-0.39000792312648663	0.7190884606551065	0.09266608336524317	0.7722607551309597	6.863481361624284	0.0419795661230108	6.862014966814226	0.04195016318666324	13.789814806345204	-7.649880728877179e-12	3.6778913248269873e-13	False	False
59	6.862009263523379	0.0524048340232874	3.68751705809628	9.083516367393306	0.7878870240230046	2.561948924898708	-0.6925587461147859	0.6446491630556224	0.729572155582697	7.8731303740019944	6.8640338468280655	0.05244120263768391	6.862009263567614	0.05240483402876308	21.02715251254155	4.423572619316474e-11	5.475682407496407e-12	False	False
60	6.862010981046819	0.05774475444310178	3.1343586656294504	9.702650310189187	0.8629374508814333	1.4493811908637397	-0.48261719532700803	0.7060554223111887	0.49404782097230554	0.6771747210907713	6.862256041800254	0.057750967004183834	6.8620109810470495	0.05774475444318219	16.618164665707077	2.3092638912203256e-13	8.040790255847696e-14	False	False
