Step	Time_elapsed
1	0.0
2	1582648387.021815
3	1901.2879538536072
4	1707.4741077423096
5	1411.133828163147
6	1700.9620871543884
7	1165.8756082057953
8	1487.764930486679
9	2016.2393357753754
10	2000.082682132721
11	2008.803607225418
12	2070.0148725509644
13	2230.609318256378
14	2555.141743659973
15	1794.851786851883
16	2026.9839987754822
17	2535.9105184078217
18	2663.187156200409
19	2252.153429031372
20	1702.4757716655731
21	2206.243193626404
22	2315.274857521057
23	3525.313276529312
24	2222.1093878746033
25	9515.556436538696
26	2951.373206615448
27	2534.866681575775
28	2842.1552135944366
29	2892.3830523490906
30	15583.157824754715
31	3605.646115064621
32	4039.0617191791534
33	14331.39686179161
34	14331.39686179161
35	10941.867635726929
36	5373.090658903122
37	2554.884619951248
38	2554.884619951248
39	3839.536801815033
40	4053.2321438789368
41	25345.102773189545
42	16222.782947063446
43	16222.782947063446
44	16222.782947063446
45	18150.2218105793
46	2342.95121884346
47	2085.89426112175
48	2426.528383255005
49	1169.162187576294
50	1582863056.7477443
51	1869.5946135520935
52	1146.4827289581299
53	1549.249226808548
54	1238.6990509033203
55	2363.1793270111084
56	1489.5650024414062
57	1452.9464292526245
58	1685.4238290786743
59	1258.7747738361359
60	3258.9396398067474
61	689.3420441150665
62	645.4502699375153
63	635.4251427650452
64	391.8147814273834
65	794.0127835273743
66	653.8490822315216
67	3763.971780538559
68	835.1402320861816
69	1371.013358592987
70	665.7423985004425
71	1687.6001117229462
72	3513.848791360855
73	3513.848791360855
74	6943.322546958923
75	1881.340916633606
76	4434.751950502396
77	5272.86257982254
78	1673.7899191379547
79	2752.4845175743103
80	1607.62961935997
81	1741.9828662872314
82	1654.0537178516388
83	2123.319733142853
84	3629.521721601486
85	3079.9391825199127
86	1828.4826152324677
87	3958.29655790329
88	3958.29655790329
89	8278.517482995987
90	3707.3683273792267
91	3707.3683273792267
92	20449.758203983307
93	2432.552090406418
94	1573.5363461971283
95	2317.0224480628967
96	4808.309412240982
97	2619.3264665603638
98	1917.5766835212708
99	8054.187879085541
100	2299.300858736038
101	4036.2632977962494
102	1583392031.1812134
103	2211.3504598140717
104	2833.1048953533173
105	2833.1048953533173
106	3128.9849503040314
107	2459.241104364395
108	2963.3832533359528
109	2645.7559304237366
110	2020.1253967285156
111	2781.4609558582306
112	3604.5147745609283
113	2519.242569923401
114	1794.287591934204
115	4208.405423402786
116	1597.9489879608154
117	1964.9462118148804
118	1860.0548889636993
119	2251.674308538437
120	2065.330701828003
121	1956.1660964488983
