Step	Time_elapsed
1	0.0
2	1582659007.1152666
3	2339.9989864826202
4	2047.201457977295
5	99296.18682837486
6	3383.0731239318848
7	1754.2885253429413
8	1806.6689693927765
9	2014.278925895691
10	2359.286783695221
11	1984.1194043159485
12	2100.480213403702
13	2186.8188803195953
14	1954.7592313289642
15	1249.944762468338
16	2227.693848848343
17	1735.3634903430939
18	2369.482921361923
19	2079.266024827957
20	1641.9093759059906
21	2353.917665243149
22	2417.179809808731
23	2941.109759569168
24	3006.722489118576
25	3046.971824645996
26	2144.917784690857
27	2077.855698108673
28	1981.6784660816193
29	2082.594156742096
30	2120.3475348949432
31	2165.7774846553802
32	1885.0816462039948
33	2074.973480463028
34	2176.056772708893
35	2215.206505537033
36	1988.5264954566956
37	1785.130764722824
38	1912.6513662338257
39	2087.175493478775
40	2588.4285020828247
41	2027.361585855484
42	2125.760003089905
43	1582863406.329195
44	1565.1354632377625
45	1890.2821588516235
46	2124.560963153839
47	2471.8661925792694
48	1917.8515639305115
49	2122.71391248703
50	1433.8558008670807
51	1510.2166821956635
52	1219.571388244629
53	925.8533203601837
54	2019.6331975460052
55	955.7090754508972
56	746.5344853401184
57	1018.4285411834717
58	911.342732667923
59	764.1051948070526
60	803.9534387588501
61	1226.6727302074432
62	992.8528416156769
63	1007.3499615192413
64	1060.300280570984
65	1616.9466016292572
66	1005.4513113498688
67	1274.12815451622
68	1566.8832466602325
69	2042.014429807663
70	1400.6785316467285
71	1372.5906472206116
72	1123.8126611709595
73	1199.3130431175232
74	906.4523990154266
75	916.1848192214966
76	873.0904586315155
77	881.3819198608398
78	896.9941725730896
79	756.5846283435822
80	933.8715801239014
81	1048.5700821876526
82	838.2336587905884
83	463.5716235637665
84	699.0439772605896
85	949.1169295310974
86	2236.1599612236023
87	2387.3146545886993
88	2387.3146545886993
89	6776.541397333145
90	85203.03025722504
91	85203.03025722504
92	5993.833377361298
93	2023.08562541008
94	1910.9199359416962
95	1910.9199359416962
96	4044.0319862365723
97	1353.9025087356567
98	1296.6376326084137
99	4811.337188243866
100	1821.8281791210175
101	1821.8281791210175
102	1623.246474981308
103	1966.9132046699524
104	1639.5155937671661
105	2894.922411441803
106	4689.913743495941
107	2621.532796859741
108	1868.0164115428925
109	2167.6208419799805
110	2167.6208419799805
111	1586.3894758224487
112	1185.4684057235718
113	1224.805665254593
114	898.1171586513519
115	898.1171586513519
116	1240.9815142154694
117	1038.439076423645
118	1546.004876613617
119	1664.950258731842
120	1664.950258731842
121	2443.473499774933
122	1275.6172769069672
123	1182.3605399131775
124	1376.0015165805817
125	1294.4144396781921
126	913.4234709739685
127	588.2085273265839
128	978.7365097999573
129	1020.4531624317169
130	1998.784618139267
131	856.5333623886108
132	907.6659615039825
133	655.9895434379578
134	1073.9957168102264
135	1128.9591596126556
136	916.473893404007
137	856.0666229724884
138	857.3990862369537
139	1057.2268397808075
140	765.111781835556
141	688.8506741523743
142	528.8950045108795
143	810.4222264289856
144	745.4660341739655
145	708.2094795703888
146	568.4541075229645
147	621.576744556427
148	687.7278072834015
149	700.374588727951
150	668.7143590450287
151	699.2675583362579
152	676.5234708786011
153	550.0379748344421
154	465.42999172210693
155	424.15391874313354
156	511.74724411964417
157	681.4873557090759
158	708.2248568534851
159	789.5322031974792
160	665.1571567058563
161	784.8580875396729
162	781.7893145084381
163	701.9212110042572
164	695.3026595115662
165	735.2197957038879
166	755.0794730186462
167	804.1882553100586
168	455.55994296073914
169	487.41471552848816
170	425.8416066169739
171	568.1568982601166
172	564.9906098842621
173	632.1748678684235
174	485.24426436424255
175	624.4820556640625
176	696.9602508544922
177	781.3696594238281
178	546.9266967773438
179	770.0488610267639
180	770.2525629997253
181	1139.822170495987
182	659.9145076274872
183	998.1457531452179
184	792.3066413402557
185	1055.2025029659271
186	836.5771760940552
187	873.120246887207
188	500.89108300209045
189	956.8360276222229
190	1051.7449791431427
191	990.8913416862488
192	848.5810129642487
193	316.9196865558624
194	559.0361235141754
195	674.503734588623
196	497.1451587677002
197	506.88436007499695
198	483.09205508232117
199	641.1113560199738
200	464.5330057144165
201	547.5182836055756
202	692.5317184925079
203	651.9110894203186
204	717.3643522262573
205	542.8286256790161
206	468.149863243103
207	563.657764673233
208	476.18121361732483
209	667.5887610912323
210	559.1318771839142
211	385.87782621383667
212	540.0987658500671
213	550.4357883930206
214	552.950442314148
215	683.0005176067352
216	507.6437780857086
217	385.99491930007935
218	528.8608701229095
219	358.8625681400299
220	582.8463537693024
221	704.7786602973938
222	694.5300600528717
223	664.468113899231
224	738.7724609375
225	752.3526113033295
226	965.3481743335724
227	764.078640460968
228	591.6253428459167
229	600.9859845638275
230	658.1539022922516
231	750.2282452583313
232	634.9810144901276
233	904.6077742576599
234	656.7117357254028
235	709.4874119758606
236	672.0090229511261
237	668.0538125038147
238	668.0538125038147
239	1105.7167615890503
240	860.6693847179413
241	853.745903968811
242	853.745903968811
243	968.765056848526
244	3273.3683710098267
245	945.9754221439362
246	807.5095009803772
247	807.5095009803772
248	807.5095009803772
249	3371.9814076423645
250	930.5573179721832
251	1164.598571062088
252	918.0843186378479
253	1101.670490026474
254	4155.753819227219
255	1140.6694993972778
256	1545.4013204574585
257	1066.1739537715912
258	1008.0908992290497
259	1360.8130638599396
260	1312.0743696689606
261	1067.0789620876312
262	1067.0789620876312
263	959.0106461048126
264	1163.1733133792877
265	1163.1733133792877
266	1163.1733133792877
267	1815.959611415863
268	1294.2987875938416
269	2420.1867973804474
270	2420.1867973804474
271	1930.887013912201
272	1930.887013912201
273	3970.0209243297577
274	1199.4459824562073
275	1298.2534086704254
276	1376.1319546699524
277	1361.8037269115448
278	1416.609867811203
279	1290.727536201477
280	2047.1288256645203
281	1340.227182149887
282	1354.830727338791
283	1583391471.3323748
284	1325.320837020874
285	1254.395902633667
286	1375.983974456787
287	1375.983974456787
288	2515.4350028038025
289	1120.9989562034607
290	2293.3024892807007
291	2686.801668405533
292	2474.55769944191
293	1264.1464040279388
294	1296.265594959259
295	1280.9545266628265
296	2115.8812866210938
297	1407.156730413437
298	1119.9629096984863
299	1119.9629096984863
300	1372.1565787792206
301	1290.9347908496857
302	3169.3232617378235
303	1681.0998802185059
304	1354.7144474983215
305	1839.4701011180878
306	1839.4701011180878
307	1839.4701011180878
308	8481.565903663635
309	2053.1258149147034
310	1282.52441740036
311	1032.1179792881012
312	1198.0055284500122
313	1159.927214384079
314	1452.7546463012695
315	1615.805560350418
316	1425.7176721096039
317	1425.7176721096039
318	2994.5612058639526
319	1401.3906557559967
320	1133.659835577011
321	4141.535360813141
322	4141.535360813141
323	1530.7376747131348
324	1570.512713432312
325	1529.361623287201
326	3257.4952754974365
327	1288.44931101799
328	1213.3229961395264
329	1309.7434945106506
330	1090.9975826740265
331	1748.925666809082
332	1651.741494178772
333	1608.54305768013
334	866.6749703884125
335	1566.5229115486145
336	1649.7474174499512
337	2235.3830227851868
338	2434.780797958374
339	12395.656935214996
340	12395.656935214996
341	4081.7710106372833
342	2766.117453813553
343	2766.117453813553
344	2766.117453813553
345	3353.9256653785706
346	2289.6558747291565
347	2332.051290035248
348	2048.778537750244
349	3340.5449707508087
350	3128.3000254631042
351	3128.3000254631042
352	4789.312264919281
353	2646.47874379158
354	3871.0513751506805
355	2949.5959231853485
356	2949.5959231853485
357	4328.709057092667
358	4328.709057092667
359	4317.991539239883
360	3646.015949010849
361	3646.015949010849
362	7292.3649826049805
363	3747.6736540794373
364	2494.0775496959686
365	36219.77450466156
366	3095.4526324272156
367	4785.065597295761
368	4785.065597295761
369	4785.065597295761
370	6421.110360860825
371	6421.110360860825
372	10005.956560373306
373	10005.956560373306
374	5316.30036854744
375	5316.30036854744
376	5316.30036854744
377	5832.126165628433
378	5832.126165628433
379	16359.372228860855
380	16359.372228860855
381	16359.372228860855
382	0.0
383	1584613873.1245532
384	1584613873.1245532
385	1584613873.1245532
386	1584613873.1245532
387	1584613873.1245532
388	23183.668981552124
389	3353.671455144882
390	3353.671455144882
391	3353.671455144882
392	5450.623886346817
393	2965.92644071579
394	2965.92644071579
395	2965.92644071579
396	3205.3246171474457
397	3035.445798397064
398	3085.6387152671814
399	3104.0477170944214
400	7400.501067638397
401	5048.24018573761
402	6017.178018331528
403	3617.0503606796265
404	3923.6302042007446
405	3923.6302042007446
406	3923.6302042007446
407	8931.128836393356
408	8931.128836393356
409	8566.920066356659
410	5444.374644041061
411	3043.297938108444
