Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	30.477	0.306	4.1	7.237923792379238	0.9587476829728673	7.331411799757448	0.060534244966829104	0.9730330234491629	3.314453467210165	0.0	30.49247092454483	0.30638709736449526	30.477000000163176	0.3060000000036179	26.531195076143927	1.63176139267307e-10	3.6178837703459976e-12	False	False
4	30.4770436976644	0.3061264805623273	3.8841385791387304	7.842195786829338	1.0083234394104725	8.126886377834	0.15128441526852862	1.0233474586576885	2.6291462235698875	0.7932367280397775	30.483947829888567	0.3062707618580762	30.47704369751436	0.30612648056029473	30.477043697514368	-1.5003820408310276e-10	-2.0325408023325053e-12	False	False
5	30.476909704276267	0.3050083462865531	4.0046573856266905	8.137240268498186	1.0338590118830402	9.11830496089471	0.3379229008283899	1.0492635111600974	1.3243023277690964	0.5037005229670879	30.481703594045413	0.30509198800248627	30.476909703975505	0.30500834628373746	32.831803317620356	-3.00762081906214e-10	-2.8156366127518595e-12	False	False
9	30.477054540950018	0.30465231265060794	4.105228710504861	8.900605339847898	1.0114518233106613	9.068668024498917	0.1352633468938128	1.0265224554779901	0.14788884415357448	0.11167302288345761	30.4781338571382	0.30466911856838813	30.477054540931203	0.3046523126502662	40.186816737078374	-1.8815171642927453e-11	-3.417266469796232e-13	False	False
11	30.477110779456996	0.30590890538593174	3.683512293289472	8.733556985982608	1.0114518233106613	9.068668024498917	0.1352633468938128	1.0265224554779901	0.37941272400832593	2.565526332833642	30.478716767559646	0.30593387773239966	30.477110779443148	0.30590890538569654	39.29448649062687	-1.3848477919964353e-11	-2.352007477668394e-13	False	False
12	30.47710227961016	0.30668294531493795	3.6928920623423296	8.300344502726551	0.9561190087118518	8.11841908893652	0.04504202291438325	0.9703651819416583	0.7227493718449703	1.9049160086394734	30.479499672782673	0.30672254526195	30.477102279613224	0.3066829453148013	36.0545067674349	3.062439191126032e-12	-1.3666845433135677e-13	False	False
15	30.47720422586471	0.30557802477137747	3.626132974168182	7.628191232174666	0.9347109154783843	7.853225593288641	0.08638691527011086	0.9486381081190121	0.9261901556204719	1.281481785665446	30.48438546833436	0.30572497335005927	30.47720422587112	0.30557802477133506	30.47720422587112	6.409095476556104e-12	-4.241051954068098e-14	False	False
16	30.47713800196144	0.3062711324740214	4.011723476789195	7.998006329587729	1.0116650771430709	7.04731858235054	0.20017143832615014	1.0267388867925025	1.8046772718026078	1.9484954151705718	30.4800770367899	0.30633980895056273	30.47713800196286	0.3062711324748542	30.886082009851112	1.4210854715202004e-12	8.328338019225612e-13	False	False
18	30.476958408221048	0.3059452854117663	3.9437239001896955	8.61927709452639	1.085928420182093	5.9701644904212845	0.3534653525320334	1.102108753642806	4.653972129211073	2.578838999042991	30.477268391302715	0.3059587951023806	30.4769584082366	0.30594528541198523	28.712312770618343	1.5553780485788593e-11	2.1893598045608087e-13	False	False
29	30.47684322641812	0.3044048299968324	3.790610107672735	7.83933553295465	0.9985714987553962	6.746562848992654	0.21681375787477708	1.0134502140868515	0.4962865846493597	0.10663720599751177	30.479772951983197	0.304485996589776	30.476843226276298	0.3044048299949084	30.4768432262763	-1.418207773440372e-10	-1.923960990524165e-12	False	False
