Step	Time_elapsed
1	0.0
2	1582649164.2199218
3	1546.7263987064362
4	1053.6195418834686
5	2153.8907437324524
6	1783.544623374939
7	1831.5376195907593
8	1130.9184205532074
9	1435.0804986953735
10	2122.312246322632
11	1736.012216091156
12	1514.867019891739
13	1589.1712176799774
14	2431.2720267772675
15	1901.290512084961
16	1350.9424126148224
17	1467.5191683769226
18	1260.712737083435
19	2912.510862827301
20	2496.9473674297333
21	1665.626307964325
22	1287.8169205188751
23	1802.0817012786865
24	1252.8707206249237
25	1749.1051616668701
26	1628.35812997818
27	1573.460876941681
28	1256.2112092971802
29	1322.309544801712
30	1167.14870595932
31	1305.2059526443481
32	1890.1224143505096
33	1327.96062541008
34	1172.667180776596
35	1347.7666203975677
36	1502.2761104106903
37	1713.695384979248
38	1303.1764018535614
39	1126.6590871810913
40	1747.719758272171
41	1201.6042931079865
42	1559.3919472694397
43	1286.0740940570831
44	1226.6103723049164
45	1217.697431564331
46	1728.9172840118408
47	1328.3221514225006
48	1114.0728147029877
49	2110.9310944080353
50	2009.13716006279
51	1495.3774149417877
52	1615.7785904407501
53	1202.0522525310516
54	1427.7050313949585
55	1356.4020280838013
56	1806.7987806797028
57	1662.416916847229
58	1354.2461760044098
59	1776.4214882850647
60	1898.1393675804138
61	1141.2035093307495
62	1339.619622707367
63	1327.61035323143
64	1388.5637872219086
65	1227.8882503509521
66	1106.3230905532837
67	1720.355970621109
68	1656.3530294895172
69	1388.0678927898407
70	1595.5245802402496
71	1432.9865384101868
72	1183.9797661304474
73	1114.244065284729
74	1479.5030119419098
75	1648.7403981685638
76	1969.63196849823
77	1809.6089935302734
78	1601.178559064865
79	2500.4620385169983
80	1375.221420764923
81	2165.968518257141
82	2003.7174668312073
83	1942.3367834091187
84	2151.7192137241364
85	2279.9987053871155
86	2272.4992566108704
87	1369.6661958694458
88	1480.1786909103394
89	2441.2422432899475
90	2009.8644733428955
91	1616.520714521408
92	1760.2040574550629
93	1627.3945093154907
94	2114.4145641326904
95	1690.9230165481567
96	1704.9792993068695
97	1320.042309999466
98	2411.573348045349
99	1245.9150335788727
100	2331.521450996399
101	1517.23712682724
102	1469.2588753700256
103	1913.4528868198395
104	1174.038286447525
105	1569.5000796318054
106	1903.630867242813
107	1903.630867242813
108	3429.0098543167114
109	1914.2253813743591
110	1644.7803630828857
111	1491.7873849868774
112	1552.7148509025574
113	1582.8264679908752
114	1813.254592180252
115	1879.3616676330566
116	1249.3297410011292
117	1473.1954433918
118	2125.267087459564
119	2540.7627186775208
120	1765.576550245285
121	1826.9315240383148
121	1582863113.901513
122	1950.6848576068878
123	2613.773966550827
124	2613.773966550827
125	3650.0962841510773
126	1658.5314903259277
127	1714.0750086307526
128	2059.5412986278534
129	1428.727644443512
130	1800.6030523777008
131	2130.8499155044556
132	1701.5824677944183
133	2367.222055912018
134	2423.499982357025
135	2423.499982357025
136	2126.2101402282715
137	2603.613970041275
138	1742.84588265419
139	1837.5553300380707
140	1544.0518441200256
141	1781.575820684433
142	2185.0744783878326
143	1829.761468887329
144	1829.761468887329
145	2628.32820725441
146	1821.118898153305
147	1849.6509022712708
148	1697.8290824890137
149	1869.5662970542908
150	2585.557015657425
151	1589.571454524994
152	1716.677258014679
153	1595.1885116100311
154	5174.273303985596
155	1879.8314793109894
156	1436.8933153152466
157	1910.4589216709137
158	1645.9507088661194
159	2048.2282888889313
160	1191.6501874923706
161	1658.706642150879
162	1419.8370141983032
163	11294.505274057388
164	1977.382113456726
165	1707.4501149654388
166	1455.7849283218384
167	1578.9353721141815
