Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	10.135023582964017	0.0008593706731107615	3.246131827487284	7.493980429217309	0.9958827254503191	7.2787277409144835	-0.520943055778263	0.9610268300595579	0.6490646974220706	0.10104346912680551	10.201096233092489	0.0010086027202311516	10.13502358307499	0.0008593706699394248	10.135023583074988	1.1097256447101245e-10	-3.1713366741709104e-12	False	False
4	10.135014772301144	-0.012586060618456161	3.4681282482312508	9.199185807016502	0.9021745103528745	6.47032115599009	-0.3203415390577332	0.8705984024905239	6.246422108758765	0.9724148640438749	10.155329752614003	0.018680841956983867	10.135017330488886	0.018592190092196852	12.687708826362147	-4.327542768578496e-10	-4.035493154919134e-10	False	False
5	10.13503403308436	0.023663118565449986	3.8675004925764243	8.273390684966673	1.1171569716913086	5.963197497739102	-0.20289093801979718	1.0780564776821127	0.5325602184377289	0.08525844221942194	10.184686482643823	0.02435257549116416	10.13503403448864	0.02366311918991417	10.135034034488637	1.404281135819474e-09	6.244641852226618e-10	False	False
6	10.134974204822456	0.037840132597874276	3.6819570805547692	8.816294861718022	1.0476966250547046	7.000505752808405	0.11731656591203854	1.01102724317779	0.05246024006076584	0.00839844620606184	10.14966113921039	0.037969230847463745	10.13497420482304	0.037840132596673834	15.158612815968478	5.844214001626824e-13	-1.2004425231637583e-12	False	False
7	10.135045727040488	0.028322375825625447	4.509641421308168	8.390998861375985	0.943961071028727	5.928243905639332	-0.1939240663907466	0.9109224335427215	0.0	0.0	10.155037656871896	0.028455799914740797	10.135045727038245	0.028322375825660773	13.648496827804557	-2.2435386881625163e-12	3.53259088647917e-14	False	False
8	10.135019041342272	0.029273688655092434	4.607463373090679	8.29215912698128	1.1880937094200184	5.772713723503516	0.14136942511518588	1.1465104295903177	0.0	0.0	10.176847234670351	0.029897821098226855	10.135019041263577	0.029273688657022453	10.135019041263579	-7.86943843422705e-11	1.930018644902276e-12	False	False
10	10.135005689920636	0.02971024310070729	4.181326015678799	7.891159298704684	0.90762702428941	7.488464210738173	-0.2262144851976595	0.8758600784392806	0.4398729999281562	0.8702619407964448	10.211077032340912	0.03023623330629403	10.135005689778412	0.029710243090730164	10.135005689778414	-1.4222401034658105e-10	-9.97712676364948e-12	False	False
11	10.134990431549117	0.03972893766547178	3.7358674629363744	8.9717776010764	0.9269819877235052	8.095880498135998	-0.33738418260252023	0.8945376181531824	1.6544515032392145e-06	3.273231538188786e-06	10.144794653075738	0.039813598976842654	10.134990431550403	0.039728937665708154	18.856253995859742	1.2860823517257813e-12	2.3637342083659973e-13	False	False
12	10.135058988215787	0.01983081791440025	3.8454766415899617	8.53616111885552	1.087935152438377	7.283812474413706	-0.031467597648985074	1.0498574221030337	0.20727575368154644	0.41008245495497636	10.188186885355188	0.020097312157638228	10.135058988161342	0.019830817914026595	10.135058988161344	-5.4445337127617677e-11	-3.736559672784523e-13	False	False
13	10.135056831967717	0.03676191940238025	3.874200681417295	8.195049721801684	1.0237096687792606	8.63391143581244	-0.044753839284636	0.9878798303719865	0.024831984893892916	0.049128569771540495	10.219775102341284	0.037680051851229135	10.135056831925176	0.036761919389089445	10.13505683192518	-4.25401935899572e-11	-1.3290805955801233e-11	False	False
14	10.135078315311915	0.032418235110423445	3.505884150581665	8.960465025003117	1.0126298087478844	8.101687269872924	-0.02801311596647736	0.9771877654417085	0.0008388728293524455	0.0016596588030474712	10.148915831197884	0.032519218542704696	10.135078315304803	0.03241823511045321	16.259803494262545	-7.112532784958603e-12	2.976785484776201e-14	False	False
15	10.135030287075015	0.029321476194196484	2.931746376253958	7.399988784552091	0.9816570492957654	9.260056851919165	-0.09558264561352028	0.9472990525704136	0.3797896066277824	0.7513906064072925	10.241344304313278	0.03365556711527753	10.13503027842782	0.029321466769991415	10.135030278427823	-8.647194960076376e-09	-9.42420506910846e-09	False	False
16	10.134978894658602	0.02132124089339641	3.0955810913141457	9.089961318160995	1.0457836428901637	7.621624012620813	0.0806569866723032	1.0091812153890078	0.00033993610041676745	0.0006725428715647226	10.144657900767955	0.02136831325923846	10.134978894674337	0.021321240894252025	18.238526863848417	1.573496888340742e-11	8.556141906090886e-13	False	False
18	10.134984337129357	0.03240271888893991	3.6370023965424823	7.773466724755881	0.9425540559790004	10.118576281814912	-0.23364799306812195	0.9095646640197353	0.31801911456242177	0.33811456383826916	10.270223769723652	0.0344711484576266	10.134984582332486	0.03240271928509638	10.134984582332487	2.452031289124079e-07	3.961564687404717e-10	False	False
20	10.135011278624734	0.015217874303584199	3.4962330825644594	10.156936683267858	0.9779882376899766	7.330002548770178	-0.30115200761032224	0.9437586493708273	2.214310201371503e-66	3.032972535050545e-67	10.135767266807138	0.015220416798970024	10.135011278625248	0.015217874303637644	35.166584920555806	5.133671265866724e-13	5.344509557136945e-14	False	False
22	10.135025007938985	0.01545068362494411	3.537576974759796	9.139816581947608	0.9997074162453367	7.697936106422198	0.007052636761246678	0.9647176566767498	1.6930218572246395e-09	3.5011937408112304e-10	10.141919231236805	0.015474514890788901	10.13502500792533	0.01545068362490048	21.09894584722046	-1.3654855024469725e-11	-4.3630030144292675e-14	False	False
23	10.135018098170173	0.0030641452971681784	3.3446912675448903	9.65342141136373	0.8727508460598128	6.730822136826185	-0.3444711220119274	0.8422045664477193	3.583033041097499e-68	7.409764264458557e-69	10.135973385522803	0.003064803689016435	10.13501809817143	0.003064145297167678	35.422311092736116	1.2576606422953773e-12	-5.004677228193088e-16	False	False
25	10.134982714580529	0.0011010785175824492	3.7090151852506614	9.482898719395882	0.8570586781604201	7.513872435319872	-0.46681919121893245	0.8270616244248055	2.172970387255829e-62	1.2993492985901627e-62	10.136613635707828	0.0011014752564021957	10.1349827145817	0.001101078517581981	34.41967372553638	1.170619157164765e-12	-4.681584980792408e-16	False	False
26	10.134944473071902	0.016257338583995383	2.922484912721441	9.181911853540916	0.9177148233031142	7.487075560311544	-0.20179714823066783	0.8855948044875052	3.742974729538587e-24	2.2381490415101927e-24	10.139105265443472	0.016272381187600615	10.13494447307559	0.016257338584014933	25.984556168339896	3.68771679859492e-12	1.9550333574258616e-14	False	False
27	10.135009097218513	0.0035975377826674877	2.950527700977982	9.325706629730234	1.0098578240154388	7.966505878849334	-0.18718332321475453	0.9745128001748984	5.269712543072424e-10	3.151077132376402e-10	10.142412825222136	0.00360335906493474	10.135009097231746	0.0035975377826619505	21.250083367947234	1.3233858453531866e-11	-5.537237335317968e-15	False	False
28	10.134991008381837	0.0041601654132141334	2.6130011289650112	8.96668041549332	0.9673765776310504	7.128678949674007	-0.3948187689591286	0.9335183974139637	0.1068541839553951	0.06389452419055021	10.146173649275651	0.004170732411327938	10.134991008375096	0.004160165413221888	16.094264570782304	-6.7412742055239505e-12	7.754213937616328e-15	False	False
