Step	Time_elapsed
1	0.0
2	1582647409.3767877
3	1377.59512758255
4	336.75073432922363
5	840.175671339035
6	2976.662853717804
7	788.8186509609222
8	1050.5056221485138
9	1195.0805163383484
10	434.8796863555908
11	1156.4286472797394
12	1018.7779598236084
13	895.0296883583069
14	1352.8730561733246
15	788.1003324985504
16	925.2462222576141
17	1163.0077600479126
18	677.6854779720306
19	717.7768442630768
20	899.5429003238678
21	1021.6373157501221
22	1072.2575390338898
23	747.0279643535614
24	740.5703530311584
25	1341.601998090744
26	891.397346496582
27	542.7053475379944
28	866.0456376075745
29	422.94885993003845
30	1114.5744607448578
31	941.972653388977
32	1117.2366530895233
33	668.6530592441559
34	1029.5133655071259
35	716.9718089103699
36	837.423305273056
37	875.9186329841614
38	3347.234659910202
39	3347.234659910202
40	2833.227947950363
41	724.1244072914124
42	1126.2892444133759
43	985.0119926929474
44	1062.1690108776093
45	827.9065551757812
46	657.0329043865204
47	589.9148466587067
48	558.5314223766327
49	630.8346228599548
50	647.011677980423
51	787.9795501232147
52	995.4150130748749
53	878.931485414505
54	1082.9016072750092
55	1088.0298688411713
56	813.963428735733
57	1097.0234665870667
58	867.2003333568573
59	1042.304316997528
60	1204.5100681781769
61	1160.4648249149323
62	605.4212963581085
63	1068.6676638126373
64	792.3638746738434
65	974.0255799293518
66	842.116733789444
67	1275.4071898460388
68	886.4211146831512
69	527.6563131809235
70	585.4264938831329
71	718.9094889163971
72	1550.5810129642487
73	1175.0533871650696
74	508.33784556388855
75	641.5652956962585
76	5527.684530735016
77	1255.5649423599243
78	705.1273059844971
79	1251.3431141376495
80	1251.3431141376495
81	3214.7652037143707
82	579.7838056087494
83	802.004668712616
84	1009.0691521167755
85	33188.20425724983
86	1768.7245483398438
87	1811.2611310482025
88	1390.7477960586548
89	690.6540732383728
90	2587.573545217514
91	1053.6815629005432
92	703.1238133907318
93	2943.0628304481506
94	841.8349623680115
95	1160.1428468227386
96	1062.7233092784882
97	983.2060976028442
98	855.4472749233246
99	835.5674955844879
100	847.619241476059
