Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	7.7359964877232	0.0063445926285579015	4.664813658835811	7.650663623589809	0.8072960899704064	3.3985031642944064	-0.7927163722450458	0.7414207290288212	0.0	0.0	7.795966934513182	0.006465196290536999	7.735995767454891	0.006344594808258396	8.172503674449587	-7.202683089957418e-07	2.1797004947504695e-09	False	False
4	7.736031048549074	-0.004568482346177797	5.156359290311163	7.45477165790908	0.7177773316496422	4.7208919400624465	-0.7731427299315062	0.6592067013870314	49.0400785068694	32165.13189835812	7.804776007725164	0.01692646944568524	7.73601073663599	0.016581340301634332	9.106193919121385	1.2802203741557605e-11	1.6891803927832072e-11	False	False
5	7.7360071863285755	0.019272252482961088	3.7974866024180396	8.43795020929809	0.8172668304157338	4.455574148092856	-0.42154759379182927	0.7505778570538099	4.3231829129521183e-131	8.81561172938689e-133	7.751929234462265	0.019364288575964218	7.736007186296274	0.019272252478815043	14.406635823240524	-3.2301272767654154e-11	-4.1460446187358e-12	False	False
6	7.735975916275729	0.01355052274477836	5.1166391716107995	7.478059059988129	0.8174808085102161	3.722887395520355	-0.5464353935937285	0.7507743745357824	0.0	0.0	7.833172132467437	0.014021228798170544	7.735975916374286	0.013550522753066561	7.7359759163742865	9.85567183420244e-11	8.288201722161936e-12	False	False
7	7.736034351914419	0.011769149549725924	5.390594717966774	6.95736001177547	0.7626026649970117	3.8756950405681803	-0.5581412164145165	0.7003742875332555	0.0	0.0	7.84233670412348	0.01299454754866677	7.736034352084943	0.01176914959472059	7.736034352084946	1.7052403933348614e-10	4.4994665979181114e-11	False	False
8	7.735988479122865	0.012247701992363955	4.781154691060359	6.73300636467659	0.8632275360813322	3.616567089215981	-0.27537972182500503	0.7927881691370955	0.0	0.0	7.769686344580802	0.015580188107384402	7.735988478743837	0.01224770194799163	7.735988478743839	-3.7902747607176934e-10	-4.4372325258557055e-11	False	False
9	7.7360319745043435	0.018208078494968992	4.132878218531389	7.949763570006639	0.8135971672735908	5.880525353955459	-0.650984739590442	0.7472076384240658	5.075664324838865	0.10350033032936275	7.8059272109042315	0.01858583210772973	7.736031975951326	0.01820807929587532	9.33390248602734	1.446982089703397e-09	8.009063273695105e-10	False	False
10	7.736020183765794	-0.004166563873395611	4.765978118845162	7.7195509517906356	0.7601892047018227	4.9787529787588145	-0.5787824360803614	0.698157765598154	5.075664324838865	0.10350033032936275	7.8059272109042315	0.01858583210772973	7.736031975951326	0.01820807929587532	9.33390248602734	1.446982089703397e-09	8.009063273695105e-10	False	False
11	7.736023594649058	-0.007229894556640078	4.93524241380561	7.4619037316336145	0.8089708633580731	4.492639348369387	-0.4849499959643091	0.7429588409080543	5.075664324838865	0.10350033032936275	7.8059272109042315	0.01858583210772973	7.736031975951326	0.01820807929587532	9.33390248602734	1.446982089703397e-09	8.009063273695105e-10	False	False
12	7.736020288723926	0.015217088629421944	3.8039427307145233	8.742870796738194	0.7508566344909481	4.4438190184211575	-0.7998879961515305	0.6895867331164867	0.0	0.0	7.741703137293746	0.015242347119208091	7.736020288719224	0.015217088629018749	21.429422680825244	-4.702016553892463e-12	-4.0319483862738537e-13	False	False
14	7.736014463028217	0.025173215377763382	3.707740340296185	7.810553783831626	0.7379154148007939	2.9193106659448107	-0.7632801763095354	0.6777015169530491	5.302395222185311e-19	1.7954663332435495e-20	7.762804234311327	0.025385296801804035	7.736014463039639	0.025173215389739146	11.077749373236603	1.142197447734361e-11	1.1975764130367494e-11	False	False
15	7.736038388350519	0.03903153891828973	4.212800295990289	8.610063946621324	0.848327715839071	3.076919342869205	-0.43826999360588415	0.7791041742266027	1.0532066293673463e-198	3.5663072361449473e-200	7.743253109237808	0.0391201034703798	7.736038388357793	0.03903153891818114	15.630518407226502	7.274181257344026e-12	-1.0858675070224422e-13	False	False
16	7.73603111737166	0.021015700566130883	3.3508934900110243	7.578027334198655	0.8115380427533997	2.6677123588831906	-0.4511621107735091	0.7453165384647222	2.2678405838990274e-05	7.679230323151857e-07	7.791494078488999	0.021392259868211534	7.736031117304624	0.021015700419054338	7.80262252955167	-6.703526622686695e-11	-1.4707654538703707e-10	False	False
17	7.736044836121957	0.0345028142233358	3.4723988193734097	8.343251591397493	0.7885439163438633	2.749604325937793	-0.699192215279198	0.7241987327702041	6.992350737945728e-153	2.3677092736663378e-154	7.744795380915754	0.03459941678816632	7.736044836118661	0.03450281422333206	14.810526877282404	-3.2960301155071647e-12	-3.740063814205996e-15	False	False
18	7.736013209884624	0.04079739500501686	3.541397592312019	7.113374812375964	0.7900444968692234	3.1057464659507126	-0.703031016728881	0.7255768659246947	1.8359989899435487e-06	6.216953350667448e-08	7.814569364109086	0.04323635430630179	7.736013209833835	0.040797395028931115	7.7360132098338354	-5.078959475213196e-11	2.39142525226832e-11	False	False
19	7.736024332005774	0.0203130522615927	2.839819922568067	7.490902158077914	0.8009206093566785	3.2598763902376584	-0.4316569954505857	0.7355654876331735	7.669572523033335e-06	2.5970261888175187e-07	7.820002857318401	0.02086704719129704	7.736024331999352	0.020313052264081782	7.736024331999355	-6.4224181528516056e-12	2.4890818572931295e-12	False	False
20	7.7359689066025625	0.034136193970371355	3.7696267133443797	8.38157205171731	0.7661558401427907	2.7186815794432087	-0.62569385356027	0.7036375235871389	6.418376392501036e-220	2.1733534080229013e-221	7.743386648004551	0.03421563286069	7.735968906584127	0.034136193970446184	15.989450931026473	-1.84359194577155e-11	7.482903185973555e-14	False	False
21	7.736048298272644	0.003172897246534006	2.6295097398015796	7.393216043166989	0.8306132738663934	2.596234819981498	-0.33924755048522476	0.7628352307188957	2.077362199191185e-07	7.034243458493748e-09	7.795921272306866	0.0032670784276785463	7.736048301036886	0.0031728968597840137	7.7360483010368855	2.7642421684959118e-09	-3.867499922746709e-10	False	False
22	7.736043179413757	0.016785623914895416	3.5276093592967572	7.517981509962277	0.7981817265806298	3.485733687814493	-0.5467872770734243	0.7330500976916504	1.5408321363187072e-06	5.2174764611374875e-08	7.821630546402481	0.01723743914870346	7.736043179496911	0.01678562398910349	7.736043179496912	8.315392818758482e-11	7.420807371372184e-11	False	False
