Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	7.736	0.02	4.1	7.591025769243592	0.7929824323229073	4.251777733215329	-0.5069644626984782	0.7282750658453581	0.001524634771025847	0.0	7.830040323548724	0.02057067746003859	7.736000000041605	0.020000000080122256	7.931454007669258	4.1604941714012966e-11	8.012225605202872e-11	False	False
7	7.736002614282648	0.004810021736879593	4.403895865901902	7.597826377398631	0.7623010632379752	2.9575813261203057	-0.5965734920380561	0.7000972964777564	17.74334891835681	11637.770078153364	7.785677940631888	0.004885613898306034	7.7360026142840015	0.0048100217375204955	8.830195234572376	1.3535839116229909e-12	6.409022618170113e-13	False	False
30	7.735992217275341	0.007995751315200039	3.963672636084751	7.780114576790308	0.8190361843037899	2.6260726099695617	-0.4679131307740272	0.7522028316646007	26.771980760988427	1.5088459841586517	7.770235233382689	0.008085619736569892	7.735992217371397	0.007995751287402016	8.981131114815252	9.605560791214884e-11	-2.779802256436259e-11	False	False
51	7.7360073826567115	0.009587575147489175	3.9651710524351707	7.769960016115855	0.7989343741262388	3.8082062492762807	-0.46880877801975007	0.7337413291975378	29.991121413602045	1.120242901761848	7.7912156472799765	0.009750578426593602	7.73600738264749	0.009587575151263182	9.08643571334415	-9.2210683533267e-12	3.774007148460434e-12	False	False
62	7.736003619239812	0.015859780848812767	3.7349100392687045	7.67101549803218	0.7932177985445062	2.4086558724994376	-0.4813186224338185	0.7284912261832746	40.27552025299609	1.3429147812635542	7.771766771961782	0.0160468213462248	7.7360036191158	0.01585978084409905	8.78754269208314	-1.2401191185062999e-10	-4.7137155290144506e-12	False	False
68	7.7359679306687	0.00835051551169864	3.355566352672135	7.896073105001058	0.844670141297464	3.536988298184208	-0.4217134687340111	0.775745057767591	8.62191555085154	0.21407335018124707	7.774999598996175	0.008384110868316433	7.730058434482477	0.008267613611783929	9.031321165407238	-0.005909496186222718	-8.290189991471027e-05	False	False
76	7.735973898302142	0.013572318813425285	3.5784451499377203	7.8137613007800875	0.8384301278547026	3.668465873775957	-0.27136791564021445	0.7700142294217589	12.369306241528612	1.434635513254008	7.791597382011846	0.01380656955618247	7.7359738978933335	0.013572318851732957	8.679208353466905	-4.0880898666273424e-10	3.830767127122048e-11	False	False
82	7.73596060541683	0.012231614939682396	3.5144265445449463	7.898184450368153	0.8416368999804872	4.350006155034473	-0.3021644293732161	0.7729593289420794	8.170750289298867	0.6605665774420277	7.794481529260609	0.012449837112337553	7.735960605419467	0.012231614938896218	9.01877316238337	2.637001728089672e-12	-7.86178414036165e-13	False	False
87	7.735975108166443	0.010308011481522097	3.2843150299371846	7.730827320556535	0.7798637812454868	3.9363465250967318	-0.5934407056473543	0.7162268966958552	11.174387224045528	1.367608460471554	7.793932914885536	0.010490816333744673	7.73597510862809	0.010308012088959186	9.192692771757654	4.616476090291144e-10	6.074370884762148e-10	False	False
104	7.735976470454521	0.031227610005630138	4.207893280743521	7.953756886080915	0.8624729722151969	3.870859577647021	-0.3367557017568791	0.7920951776824369	18.75447101960174	1.678344471475363	7.784086413216995	0.03169059221028006	7.735976470481756	0.031227610001077714	9.006809693184191	2.723510306168464e-11	-4.552424409665079e-12	False	False
