Step	Time_elapsed
1	0.0
2	1582723352.6320355
3	496.2823486328125
4	871.1203083992004
5	752.6529471874237
6	915.1736731529236
7	797.3206133842468
8	1167.8467860221863
9	1949.5324020385742
10	2549.8886671066284
11	1063.0776629447937
12	1057.5085062980652
13	1134.8357598781586
14	736.094215631485
15	1299.2365911006927
16	2315.876209259033
17	2075.7070298194885
18	2102.445485830307
19	1084.1559643745422
20	1329.7748477458954
21	1293.6012737751007
22	1197.419067144394
23	825.1391820907593
24	811.3168747425079
25	874.6204102039337
26	843.4144625663757
27	947.6648852825165
28	942.6773788928986
29	904.5094337463379
30	994.9016318321228
31	1049.5985844135284
32	1345.5754256248474
33	1356.7925686836243
34	847.9049956798553
35	975.8176610469818
36	1428.03524184227
37	861.3879652023315
38	1200.8483383655548
39	1384.3695042133331
40	1274.6331367492676
41	1420.6605596542358
42	1377.9741168022156
43	912.4086880683899
44	1437.7465965747833
45	1582.5768656730652
46	1618.2348203659058
47	1865.848900794983
48	1692.1370100975037
49	1109.8268718719482
50	1443.0637800693512
51	2076.0163066387177
52	2076.0163066387177
53	1907.4097018241882
54	1285.1413476467133
55	809.403434753418
56	1087.9332735538483
57	1889.189148902893
58	1136.2743260860443
59	1689.2626304626465
60	1170.8444278240204
61	859.156955242157
62	1012.943761587143
63	1789.3330421447754
64	884.4477014541626
65	787.4952023029327
66	1225.842542886734
67	1740.0404164791107
68	1174.7481019496918
69	821.7251079082489
70	1026.3774123191833
71	1399.150442123413
72	996.7618024349213
73	1095.0893914699554
74	1356.4678349494934
75	871.7364394664764
76	1307.316519021988
77	1079.977112531662
78	1538.650438785553
79	1655.0568823814392
80	1151.3101415634155
81	1369.748106956482
82	2201.032644510269
83	1429.562846660614
84	1791.9734830856323
85	1033.1438970565796
86	1805.0095732212067
87	1331.4335584640503
88	1287.329372882843
89	1270.2741599082947
90	1119.3692104816437
91	1330.4270606040955
92	1628.1374719142914
93	1101.062882900238
94	938.2941353321075
95	1208.415503501892
96	876.2897577285767
97	1332.120944261551
98	1118.0632741451263
99	1460.1575922966003
100	1016.5558898448944
101	1070.7161622047424
102	1583390370.762885
103	1568.0412650108337
104	1552.1051275730133
105	2476.6358218193054
106	1058.9552850723267
107	910.4946570396423
108	1041.2981598377228
109	1769.3144090175629
110	1542.8885607719421
111	980.5453591346741
112	1311.1186563968658
113	1353.6389808654785
114	1029.5198414325714
115	1664.068265914917
116	1498.9013178348541
117	707.8395113945007
118	1183.293340921402
119	1402.8940968513489
120	2044.9633486270905
121	2147.85679769516
122	1434.9133920669556
123	972.5039746761322
124	1342.2177476882935
125	1388.871132850647
126	1075.620833158493
127	1352.5999755859375
128	1633.4884660243988
129	909.3644502162933
130	1521.2394931316376
131	1475.492722272873
132	1005.1635544300079
133	1084.1555445194244
134	839.6620573997498
135	988.8647663593292
136	918.7692413330078
137	854.4037671089172
138	1225.7321383953094
139	1108.957469701767
140	869.250230550766
141	1460.667688369751
142	1279.3341450691223
143	1225.0702328681946
144	1209.5477695465088
145	1198.693877696991
146	1588.6188113689423
147	929.9086670875549
148	947.1909379959106
149	924.6543464660645
150	1047.3102669715881
151	1848.8269362449646
152	1207.5109791755676
153	787.2095453739166
154	1165.6013159751892
155	1071.5450036525726
156	964.4771685600281
157	1680.6085934638977
158	731.218097448349
159	2339.082665205002
160	1161.8999907970428
161	852.8337080478668
162	1847.1260159015656
163	1281.0210564136505
164	1242.882246017456
165	2006.5766160488129
166	2185.7874145507812
167	1842.3594014644623
168	3036.445080280304
169	1767.8056404590607
170	1500.3321223258972
171	1722.2386150360107
172	2486.5320117473602
173	1442.960133075714
174	1170.99010181427
175	1652.501161813736
176	1250.708542585373
177	1213.5832295417786
178	1367.7097301483154
179	2539.9609639644623
180	1630.1823399066925
181	1302.9282140731812
182	1343.1595859527588
183	1473.9339525699615
184	1492.9780535697937
185	1162.4492416381836
186	1422.8309597969055
187	1422.8309597969055
188	5262.521022319794
189	1702.9754979610443
190	1870.697457075119
191	1379.6449928283691
192	1995.5658073425293
193	1314.2211935520172
194	1425.5595378875732
195	1137.4172403812408
196	1126.0604298114777
197	1070.0247139930725
198	776.6751801967621
199	951.4321947097778
200	943.8930144309998
201	1241.7317945957184
202	851.805417060852
203	621.2240514755249
204	1030.9085924625397
205	852.3620367050171
206	757.3515322208405
207	1777.2232747077942
208	1266.128832578659
209	797.0852854251862
210	835.8117241859436
211	1242.5626001358032
212	624.3727133274078
213	1404.9033479690552
214	1819.4482712745667
215	798.8971381187439
216	823.4684405326843
217	1023.3520102500916
218	706.7889516353607
219	919.5463333129883
220	864.6884620189667
221	878.4826693534851
222	649.2198972702026
223	559.3940794467926
224	668.0142347812653
225	670.4724225997925
226	660.5732924938202
227	500.1780216693878
228	1210.8041849136353
229	674.5943915843964
230	900.1766777038574
231	601.8551003932953
232	867.7752432823181
233	509.31237602233887
234	995.2180950641632
235	810.6743705272675
236	519.7130444049835
237	704.0122652053833
238	1098.6771974563599
239	603.4349610805511
240	735.6157648563385
241	869.8088328838348
242	562.3951334953308
243	496.0951461791992
244	687.4122869968414
245	600.5452129840851
246	805.3879702091217
247	651.8998758792877
248	681.86749792099
249	629.9340212345123
250	983.752464056015
251	1022.1640386581421
