Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	8.46	0.042	4.1	7.591359135913591	0.7869448628061949	2.4641883026439153	-0.8955888542063004	0.5217444440405072	6.15584118950554	0.0	8.480224231420467	0.04226066804754809	8.459999999832158	0.04200000000349228	10.761530957594928	-1.6784262868441147e-10	3.492275912897469e-12	False	False
4	8.460013336919852	0.049103227458496226	4.045704868950405	7.563686912739897	0.8129072336745224	1.9170585978784032	-0.9927403696260997	0.5389574959262085	0.6763279478312204	0.10986767315963614	8.474119675519473	0.04934951534198865	8.460013336695084	0.0491032274298047	10.047207675676095	-2.247677599598319e-10	-2.869152831985744e-11	False	False
5	8.459987901156342	0.04724274808976413	2.9233022746239037	7.601231213660693	0.7690679477659014	2.9518155071785577	-0.9694893586387301	0.5098920493687926	2.8136479462608617	4.160182874718369	8.484754238889458	0.04758139467436479	8.459987901177211	0.04724274808693202	11.209179351246876	2.0868640149274142e-11	-2.8321095468797353e-12	False	False
13	8.459966602471965	0.05066264147326708	2.8365899117550684	7.484943980443937	0.7539849502123331	2.5199860825246527	-0.927910679058055	0.49989202199077687	1.4815549846138265	0.5265601855351904	8.484623608057824	0.05103106584780473	8.459966602594207	0.05066264147306648	10.70672058698771	1.2224177226016764e-10	-2.0059648386805407e-13	False	False
28	8.459977499972364	0.05193730874026128	3.045874774438626	7.692992659205287	0.809446904619231	1.1829633549422842	-0.9436830385256418	0.5366632977625502	2.1368928583832445	1.442331118706495	8.462998123618519	0.052030331817242016	8.459977500137182	0.051937308766010264	10.937661052898237	1.6481749298691284e-10	2.574898627649702e-11	False	False
47	8.459975522603365	0.05779643248792572	2.7894663494455987	7.6445759436349805	0.8012519594390987	1.2813519100127642	-0.9438166051764167	0.5312300491081224	0.9352085198541913	0.4376487647404851	8.46489643697589	0.05792915563633922	8.459975522701148	0.05779643254664148	10.908762690259039	9.778311493846559e-11	5.871575448068711e-11	False	False
50	8.459999023842961	0.04450747399568647	2.168161827522486	7.471585729866443	0.7909924639200683	1.650213186997688	-0.6986757713843076	0.5244280035790053	0.2909425993559392	0.31109917540240134	8.475115753740036	0.04473875795637917	8.459999023956929	0.04450747399893887	9.826679342449031	1.1396750210224127e-10	3.252398350639396e-12	False	False
51	8.459992154853039	0.034446769655730965	2.95362090607812	7.8457865799803175	0.8329456063123576	1.293270360236667	-0.6734784774399497	0.5522429369850931	0.5840026967364825	2.007278061134023	8.463416569238646	0.0345052266869432	8.459992154870683	0.03444676966783877	11.566353105359168	1.7644552485762688e-11	1.2107807811911897e-11	False	False
56	8.460008600417595	0.047708034799286377	2.4135582708960954	8.048061848021904	0.8259279566042085	0.7959876765963543	-0.7303070267094331	0.5475902352285903	4.613421707923638	7.8996582271011935	8.459609820846342	0.04772729234209044	8.460008600422237	0.04770803478777971	10.996740458748599	4.6416204213528545e-12	-1.1506663677440798e-11	False	False
83	8.45999956428776	0.04626571405677885	1.5653741528332108	7.7647259934088675	0.826051817491484	0.8906608426295024	-0.6608636181831828	0.547672354996854	6.504002981770877	1.4098002293178902	8.461053379762008	0.04631986329127164	8.459999564270264	0.04626571405675595	10.679397456780721	-1.7495338511253067e-11	-2.290528877679776e-14	False	False
144	8.459945611021228	0.05353574560947659	1.6857747709411015	8.350687188986504	0.8290035258502599	0.7106667446515273	-0.8509963110774967	0.5496293376387223	0.19569010982169802	0.03008764146790359	8.459545571401728	0.05354447582983498	8.459945611064326	0.053535745611596845	10.64478064650996	4.309796963752888e-11	2.1202553601717966e-12	False	False
201	8.459956239333353	0.05578214179410924	1.82066100776413	7.8378858438443295	0.8121438614168106	0.829965235944762	-0.8966006875979573	0.5384513801193455	0.4054050249779051	2.071668442249267	8.459985245982448	0.055823601230708925	8.45995623941375	0.055782141821666104	10.82356848848751	8.039613419441594e-11	2.7556866510902722e-11	False	False
210	8.459983621569219	0.07051323159962619	1.8864210801086863	7.671613000609513	0.8286882060979694	1.4191870332839376	-0.8818133168567619	0.5494202806429538	0.05363552405183664	0.1323010834775909	8.467214293952859	0.07072428477428387	8.459983621590514	0.07051323160614564	10.450555324351509	2.1294965790730203e-11	6.519451645203844e-12	False	False
273	8.459992159246841	0.06172639696157654	1.5193320953267921	7.4532637301975955	0.7736321663013037	1.8273481875422173	-0.9252150223125262	0.5129181262577643	0.1688414734652712	3.1479411537415483	8.47826079731763	0.06208567479529279	8.459992159236046	0.06172639697036025	10.102463021461215	-1.0794920513035322e-11	8.783709870563428e-12	False	False
277	8.459947954474105	0.06525600643421661	1.7285176970780298	7.703116018770904	0.8259417285642544	1.2253201555025703	-0.7418708291033655	0.5475993660381007	0.031252572946268466	0.18510009599446411	8.459947954474105	0.06525600643421661	8.454920069781233	0.06510615228805001	10.687819652416064	-0.0050278846928719645	-0.00014985414616659753	False	False
279	8.459992928780686	0.05548441668656304	2.2077333948450124	7.474353108041504	0.8008403176877052	1.5862345735586534	-0.9238515169068174	0.5309571306269486	0.044343269652373306	1.4188678074157686	8.473350673527582	0.055754728979009606	8.459992928621304	0.05548441665147006	9.701647434312381	-1.5938184105834807e-10	-3.509297713533144e-11	False	False
280	8.459983608966429	0.06501621136719973	2.508088279202186	7.5684053403974945	0.8090484881460531	1.8512727880453217	-0.8285524105009343	0.5363991476408333	0.06543660943501013	1.4756830055157624	8.475368139477093	0.06534887532703174	8.459983609145828	0.06501621140102855	10.095082870482344	1.793996062815495e-10	3.38288147494481e-11	False	False
314	8.459996670737723	0.06642751393417862	2.5516715583698764	7.413561877634585	0.7816311364781239	2.3091154178168907	-0.9947763166273428	0.5182214434849961	0.001507120039286641	0.023031756264564284	8.488529787404534	0.0669986284686055	8.459996670704449	0.06642751392943934	9.518821687546126	-3.327471631564549e-11	-4.739278414156445e-12	False	False
319	8.460038269049635	0.0665481563768565	1.961538164049073	7.734090559957726	0.8113292505003712	2.6262163708869766	-0.9927151130926911	0.5379112930817461	0.043853914143723145	29.097824327570045	8.478683533773527	0.0669182391259304	8.46003826905714	0.06654815638164512	11.212452126354082	7.505107646466058e-12	4.788613949813225e-12	False	False
323	8.460011357059814	0.058664010879899905	1.9691767575985022	8.043896208785958	0.8403159719374621	1.0402041794995056	-0.7903397795989242	0.5571294893945374	0.03318847901057639	0.7567962782479859	8.460887884761583	0.058746759072825123	8.460051838910694	0.05870134147036462	11.824186859786435	4.04818508794591e-05	3.733059046471393e-05	False	False
324	8.460047855598157	0.04993352008012268	1.4597781387815285	8.872190351255988	0.7988126680401669	0.6370303010782956	-0.7816717427017006	0.5296127989106307	0.27665606296314593	8.33590665227479	8.459952486502438	0.04993547994200172	8.460047855597548	0.049933520079973655	11.245556537243997	-6.092903959142859e-13	-1.4902662437421554e-13	False	False
329	8.460036609070588	0.05485670835250204	0.8385287335804106	8.583772897649675	0.8054868015707877	0.5524581574225392	-0.835430774218189	0.5340377494414322	0.6441030088423556	2.3281723955139135	8.459819359173425	0.05486175970602125	8.460036609035571	0.05485670834760848	10.480785803787734	-3.501732237509714e-11	-4.893557781215918e-12	False	False
332	8.460026731985131	0.05504201272258639	0.8912334819811982	8.560126129221079	0.7834372014295936	0.5662030593372049	-0.9611612818773411	0.5194188645478206	1.5760267710464446	2.446855160448688	8.459861129059998	0.055046874363679985	8.460026732006737	0.055042012725949	10.877391039582248	2.1605828237625246e-11	3.3626088025151546e-12	False	False
357	8.460016841894689	0.059691549291721394	0.9780652848055466	8.7401544174048	0.8505675484305975	0.5548684380741309	-0.5586759069016145	0.5639262846094861	0.18281287095822044	0.11599604417686192	8.459753330983425	0.05969516067242109	8.460016841916792	0.05969154929285998	9.973399857969936	2.2103208152657317e-11	1.1385892229043293e-12	False	False
360	8.46004705563664	0.055003232501280336	1.5123858029409876	8.69580786203208	0.79433102246222	0.6668332362633779	-0.9618013291562071	0.5266414678924519	0.1936554255176403	1.0593095798046834	8.459924521226826	0.05500662150249048	8.460047055628193	0.055003232501255855	11.224633941525825	-8.446576771348191e-12	-2.4480417692984702e-14	False	False
374	8.460058293599293	0.04295261565567414	0.9033119898644404	8.704826984399498	0.8665093929630164	0.7862421579443198	-0.9665669464774265	0.57449572753448	0.21292351933480355	1.099496793160634	8.459853228622064	0.04295818425343076	8.460058293620559	0.04295261568611893	10.49711983118288	2.12665440812998e-11	3.044479252034549e-11	False	False
380	8.46003982341345	0.030171623525328938	1.0860344876481909	9.196558442381058	0.7756669591855989	0.5365509757048843	-0.9859428020641798	0.5142671939400522	0.7454186686378659	3.5008752014180287	8.459986831764091	0.030172000878399566	8.46003982341475	0.03017162352534468	10.564596192596213	1.3002932064409833e-12	1.5740880821013548e-14	False	False
409	8.459993944718988	0.02328143947867017	0.9981730388075349	8.095282911490699	0.8710449507767197	1.012274774919246	-0.8704597894454875	0.5775028023649652	0.5862500029376487	0.7864707815930173	8.460448242843809	0.02330042666099837	8.45999394477387	0.02328143947719126	11.183398235626845	5.488232091011014e-11	-1.4789107438684113e-12	False	False
420	8.460002109336807	0.03448831107347934	0.8710110605014428	8.06965196429229	0.8150550069191037	0.7017862987863932	-0.7053424398255282	0.5403814695873658	2.1317813937786605	3.6363008666891017	8.459909180140981	0.03450449147766214	8.460002130110523	0.03448832611437137	11.304699072945377	2.0773715192490272e-08	1.5040892031858988e-08	False	False
442	8.460023102157628	0.03778869519365863	0.6567764947046134	8.436218879176536	0.8317992400522042	0.6071769157209052	-0.7483291209270828	0.5514828961546114	3.9508690293759123	1.8533180939218408	8.459855838261578	0.037796422843563326	8.460023102159669	0.037788695193832225	10.815725561188716	2.0410340084708878e-12	1.7359724768795104e-13	False	False
472	8.46001654868855	0.036938749044067624	0.5202273554480783	8.009234621221639	0.8001491901966966	0.5465548278697628	-0.6326053855819782	0.5304989131004099	5.878455219615281	1.4878891646134507	8.460092953810962	0.0369584468763719	8.460016548680041	0.03693874904341222	10.743910828590028	-8.5087492607272e-12	-6.554062847996533e-13	False	False
501	8.460018510379587	0.019701368446605524	0.5955201521738194	7.760300945291811	0.770309489698459	0.6569665695530014	-0.9829493694487242	0.5107151916700784	0.24605205216766124	0.041856583570906956	8.460737827414412	0.019719915392963926	8.460018510406845	0.019701368446724987	11.19724218825953	2.7258195700596843e-11	1.194634668966188e-13	False	False
526	8.459993576287168	0.028672985493840376	1.112504499002657	7.582306325532526	0.8009505771332603	1.2620650043359756	-0.9963527042900365	0.5310302326393517	2.2787943041504506	9.261431815239108	8.466549343824369	0.028754807880121355	8.45999357628888	0.028672985497278133	10.592231545637317	1.7124079931818414e-12	3.43775702349447e-12	False	False
534	8.459990434645658	0.02783166598956647	2.0122551443964682	7.796118596140504	0.8521170089434675	2.6433778593005046	-0.861128258900828	0.564953576929519	1.97304414053822	0.8658280990717957	8.47814958807735	0.027992137505938097	8.459990434545315	0.027831665984200386	10.62826579047268	-1.0034284514404135e-10	-5.3660825782841926e-12	False	False
546	8.460004466720195	0.031370300322510696	0.9586353508094496	7.659114726277817	0.7992848598796182	2.906557301219802	-0.8055697958049911	0.5299258621001869	3.709528441427922	1.8801041320930674	8.48556401925722	0.03160738433538782	8.460004466932206	0.03137030033212908	10.858026521846947	2.120117414960987e-10	9.618382479370524e-12	False	False
549	8.459991252966976	0.03792772814091781	1.3709278962963762	7.465888315026462	0.7464862511369126	3.5036628518310846	-0.9864782245412947	0.49492038450377307	5.908131440942916	1.592690697545556	8.49988900791083	0.038350850790125526	8.459991253051781	0.03792772813957307	10.570083887952801	8.480505186980736e-11	-1.344743760789413e-12	False	False
561	8.460005264495617	0.04640619095134551	1.2447570575123508	7.71181965257573	0.7931284198606634	4.176372979704695	-0.7627202336848613	0.5258441423676199	6.969444560102777	1.1796360033233246	8.496934270586152	0.04687651971565297	8.460005264481332	0.04640619094918014	11.043699301590658	-1.4285461702456814e-11	-2.1653720483350014e-12	False	False
572	8.46000815685599	0.052259153653129116	1.6895446558397125	7.59263707707187	0.7577485055956843	4.1169066232694895	-0.5886354462632439	0.5023872592099388	6.536880379437359	0.9379341959125881	8.501370473852624	0.052847330146166466	8.46000815692206	0.05225915367116624	11.011090254247076	6.606981628465292e-11	1.8037127347270143e-11	False	False
