Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	9.991984836300823	0.2828612588257246	4.314814945655318	8.391795306165687	1.031828890372172	5.543081098195744	-0.07297859394427024	0.5940238921872594	0.3048964824780557	0.003910901456143923	10.040324701388768	0.28471433980227706	9.99198483681791	0.28286125883841595	10.824037936459856	5.170868178083765e-10	1.2691347972548783e-11	False	False
3	9.991971639746758	0.2830619982096523	4.091502744845837	9.086735854445052	0.9770677938437182	6.463337647891834	-0.2745084234580203	0.5624979289158286	8.706593424958936e-11	1.1167931039078396e-12	10.003001561554488	0.2834722888132925	9.991971639739235	0.2830619982090014	19.53589704248441	-7.52287121486006e-12	-6.50868248186498e-13	False	False
4	9.991980894916907	0.28323467364620475	4.177301329098047	7.704931233853876	1.00919824058381	6.020985216393405	0.005182030822608152	0.5809954271040995	0.004629670081181131	5.938469120666354e-05	10.144092360185617	0.2919471276003497	9.991980896093315	0.28323467368330935	9.991980896093317	1.1764083041043705e-09	3.710459717254366e-11	False	False
5	9.991931343709744	0.2829824841007675	3.57955497446469	6.849543803666554	1.0395371731835303	5.863518611589022	-0.13507516857621069	0.5984615506017584	nan	5.938469120666354e-05	10.13965862200992	0.16498157249457998	9.941757245883183	0.13369393224569825	nan	-0.05017409782656124	-0.14928855185506923	True	False
6	9.991975383217413	0.283292571209663	3.6612839818717657	7.97401618235673	0.8705496859897226	5.8294182856712045	-0.21230067479831227	0.5011754542242833	15.557010040001687	0.19954947569153147	10.051550808920597	0.28555023019297415	9.991975383058296	0.2832925712049483	12.073165696232168	-1.5911716388927744e-10	-4.714728607524421e-12	False	False
7	9.99191438804082	0.282731499950185	3.747870540699093	8.892476492972756	0.9607756922499283	5.754335364822783	-0.15237158056486363	0.5531185660282837	nan	0.19954947569153147	nan	nan	9.99191438804082	0.282731499950185	nan	nan	nan	False	True
8	9.99201586779512	0.28396517109988734	4.6260345062323855	8.698233342441728	1.0032636567672806	5.888445811575381	-0.20390259869822774	0.5775788872009234	0.0	0.0	10.017333686381217	0.28492910648075465	9.992015867742717	0.28396517109678093	13.973040562990661	-5.240252676230739e-11	-3.106404022901188e-12	False	False
9	9.992036347915347	0.2840789746623211	4.7637057360278785	8.588925481493622	0.9850069777635193	6.025987613620758	-0.12042660339857186	0.5670685170984581	0.0	0.0	10.019808264560984	0.2851348528355972	9.992036347893364	0.284078974662145	14.135545196374068	-2.19824158875781e-11	-1.7613688285678109e-13	False	False
10	9.991984691458299	0.28222726816347776	3.215764755618156	8.652458600517113	0.9037521415399107	5.836420802415196	-0.34921737908872896	0.5202901078845266	5.932585357275128e-06	7.609716099015774e-08	10.007908785474452	0.28283061345108224	9.991984691446053	0.2822272681630465	18.20735783558177	-1.2246204050825327e-11	-4.3126613391564206e-13	False	False
11	9.992024561959132	0.28314624723610765	4.265252771694622	7.677200897472866	0.8907559373700276	6.476463833055874	-0.32993124871979074	0.5128081931439249	0.004833464550359189	6.199875903645527e-05	10.1371514711444	0.2893332733672496	9.992024560779436	0.28314624720045556	9.992024560779438	-1.1796963406141003e-09	-3.565209238942657e-11	False	False
12	9.992027575886818	0.28217465677563885	3.411074841350582	8.839223602372142	1.0140761596545218	6.265214672117761	-0.06436127625472982	0.5838036451131082	0.5308077198120149	0.006808660655816702	10.01114923434206	0.2828995906883863	9.992027575690678	0.2821746567685619	16.024938784958835	-1.9613999313605746e-10	-7.0769501370193666e-12	False	False
13	9.991955102920638	0.28394765342744105	3.931514757850699	8.918315858733596	1.1167443320967807	6.537181189595288	0.1992451796059641	0.6429097119881166	24.123887221940358	0.30943664845634516	10.016729363978397	0.28489061192377346	9.991955102964079	0.2839476534298888	14.216203499693282	4.3440806507533125e-11	2.447764213542314e-12	False	False
