Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	8.817055994704752	0.04905986375558465	4.331768237847726	8.818129843280337	0.8481294042367501	4.157922856613999	-0.22612312219363773	0.7861311447870436	8.290966053029377e-46	5.592595000636564e-47	8.821430977689452	0.049116777066141086	8.81705599471207	0.049059863755602506	21.159129116728906	7.318590178329032e-12	1.78537740147533e-14	False	False
3	8.816992956368265	0.053428194927711635	4.647212588821774	7.786653749888698	0.8179916690436795	4.1775839391523455	-0.2973425498235927	0.7581964780365865	0.0	0.0	8.860186042088571	0.05404270476466939	8.816992956945262	0.05342819505209208	10.393285233726468	5.769962285739894e-10	1.243804434447604e-10	False	False
4	8.817052181177868	0.04546978886915501	3.7580789074913326	7.896895674032174	0.7611509865026289	3.648736672002414	-0.4854198715225822	0.7055108493892867	0.002427561393059119	0.0001637489241148224	8.839244611184258	0.04574288001742151	8.817052181565272	0.04546978890479392	12.992532466795117	3.874038867479612e-10	3.563890849100915e-11	False	False
5	8.817011797294349	0.04017274615747082	4.523407057602229	7.168590463928238	0.7702487984634846	4.939600840208545	-0.5637483560442567	0.7139436112958039	0.0	0.0	8.930608710384195	0.04213759338452568	8.817011797290316	0.04017274615876186	8.817011797290318	-4.0323300254385686e-12	1.291036721973171e-12	False	False
6	8.816944095646086	0.056321518830960954	3.462790676470318	8.060395520902786	0.7858057769883268	4.444269492756293	-0.5151097812374733	0.7283633746904801	2.9479292418036495e-05	1.9884985940712557e-06	8.839035288987926	0.05664856335764832	8.81694409564788	0.0563215188309021	13.6658308180105	1.794120407794253e-12	-5.885569809294111e-14	False	False
7	8.817001547120288	0.05681815394432524	3.4501003007839914	7.695281515085507	0.8689194896078961	3.6528375401268094	-0.265218639852813	0.8054014749175589	1.3380786276074617	0.09025886483375291	8.87082740150735	0.057652709039760955	8.817001547201322	0.05681815394512781	8.817001547201322	8.103384629976063e-11	8.025732856076218e-13	False	False
8	8.817026655028705	0.05782163067935629	4.544172944912262	6.399499012238452	0.7577268812651861	4.170946682133586	-0.46139679383271515	0.702337046244701	0.0	0.0	8.885385131494122	0.07330906716545853	8.817026654898244	0.05782163067957435	8.817026654898246	-1.304609753560726e-10	2.1805474093028465e-13	False	False
9	8.81701332749757	0.046484343512359784	3.8389582637759503	7.934114999062725	0.7421553676655631	4.024961719109645	-0.6994791091890343	0.6879038102892104	0.00011096046544562042	7.484736282242309e-06	8.837827921918706	0.04674205408746866	8.81701332744761	0.04648434350655639	13.965737563068796	-4.9960036108132044e-11	-5.803392488790138e-12	False	False
10	8.81701907861362	0.03772373109589021	4.131431747996433	7.599729955289881	0.7769417649109878	3.6708411175522246	-0.4494961253355151	0.7201473218959945	6.894728491590405	0.4650775777658144	8.863687597116227	0.038201768107126	8.817019078768643	0.037723730759849056	9.966404686839383	1.5502266137445986e-10	-3.3604115323715433e-10	False	False
11	8.817007656037774	0.04547896764454114	4.756550294905762	7.950558241702278	0.7552540745856573	3.381624855800951	-0.4934450870478237	0.7000450017334457	0.0	0.0	8.834176818568363	0.045692959839043014	8.817007655973386	0.04547896763687577	13.789473289378842	-6.438760635774088e-11	-7.6653683400707e-12	False	False
12	8.817001441709195	0.01548200464882963	4.301461225879501	7.6729886973324035	0.78057014308498	4.201560695638876	-0.5750546316674208	0.7235104656254678	0.14878554737418528	0.010036192442348851	8.863212885042863	0.015675585912384705	8.817001441707259	0.01548200464860065	10.362682903658323	-1.936228954946273e-12	-2.289800293819866e-13	False	False
13	8.817023086445472	0.06369827720479104	3.8934963112694785	7.1436062319133695	0.765604283629093	3.0504560452730507	-0.5391153076743432	0.7096386104958063	0.2855340960592635	0.019260440193804025	8.879991153257645	0.06552563861016039	8.81702308658252	0.06369827721661199	8.817023086582521	1.3704770651656872e-10	1.1820946999030468e-11	False	False
14	8.816939877811365	0.058681685664146374	3.894974006498935	7.843793395300851	0.762512817353215	3.0733379889186154	-0.7846478254613812	0.7067731304046949	0.003798383868857332	0.0002562164951538828	8.83575362906971	0.05898675124221372	8.816939877808995	0.058681685661634564	12.644773049923582	-2.369660023759934e-12	-2.5118102042753776e-12	False	False
15	8.817023431569723	0.031099430958995748	4.076268787546312	8.100375185693208	0.7940849143784183	4.277371381295675	-0.36141494520495954	0.7360373071373559	1.6722789256468547e-05	1.1280203898344613e-06	8.836297705763798	0.03126128674829194	8.817023431521703	0.031099430955875723	14.01433640482718	-4.802025443950697e-11	-3.120025071634558e-12	False	False
16	8.816998304098412	0.03602527355737974	3.398692569896354	7.5207610929301145	0.8163221377181575	3.534218423567059	-0.2880278402903764	0.7566489894509602	1.3954673733843472	0.09412996997001556	8.878514246302856	0.03663870463910552	8.816998304094673	0.036025273553347816	8.816998304094671	-3.739231146937527e-12	-4.031927569592142e-12	False	False
17	8.817011852809111	0.04344979036889915	4.204485349086581	8.336683920540272	0.786703267702678	4.29637286956494	-0.5061124007014309	0.7291952588336121	6.588528172162973e-17	4.4442311645611605e-18	8.827943311831639	0.043575504359292236	8.817011852817597	0.043449790368653485	17.01693798657572	8.485656621814996e-12	-2.456645997739315e-13	False	False
19	8.817020455764567	0.028971714076705887	3.009381851850161	8.354091316794237	0.7429139933921789	3.8924858357384444	-0.4705230014824613	0.6886069804752106	1.3193823961970474e-30	1.0024020545632552e-31	8.824875810004588	0.02903171113634184	8.81702045575342	0.028971714077183765	19.185837459597483	-1.1146639167236572e-11	4.778781537151389e-13	False	False
20	8.817029066765302	0.03843729406837567	3.222384582809418	8.452134508095321	0.9075830574451574	2.544024810898541	-0.1418706060357446	0.8412387359459164	2.909397676820885e-07	2.210417705430155e-08	8.822691074788539	0.038506501967731394	8.8170290667763	0.038437294068658416	14.680383984582916	1.099742519272695e-11	2.8274604879641174e-13	False	False
