Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	6.862	0.003	4.1	9.074374104077075	0.8341918470848068	6.50251309665888	-0.5124254773934244	0.6825357692847889	0.8094039396581674	0.0	6.870877680346902	0.00300847357965892	6.861999999993357	0.003000000000016083	18.72205930341858	-6.642686400937237e-12	1.6083055026649973e-14	False	False
9	6.862021975529853	0.06381000646160694	4.036485571910159	8.844213753111728	0.7625365637171073	6.542755873916877	-0.7507401136426034	0.6239074164333372	0.3553112055845584	0.4389788437830136	6.873258898960966	0.06402969849586426	6.86202197553035	0.06381000646002279	18.887316103181004	4.973799150320701e-13	-1.5841494782620202e-12	False	False
16	6.861994411328185	0.08042663834538448	4.392437140158721	8.729677684286605	0.7047412307354441	7.295606340279049	-0.8101684394496546	0.5766192749877405	0.755880739571822	2.1273765861908185	6.875300768010814	0.08074568700081279	6.86199441132493	0.08042663834486892	19.893307823860695	-3.255173908200959e-12	-5.155598170603071e-13	False	False
17	6.861976285471598	0.035264898898674936	3.827648570052225	9.21184077166758	0.7966032553870867	7.249083855613479	-0.7043827430915841	0.6517807835577143	0.1726422569515647	0.22839880408827462	6.868330353766353	0.0353348904381178	6.861976285473125	0.03526489889878403	22.398847274487753	1.5276668818842154e-12	1.0909328995722944e-13	False	False
22	6.8619628503190055	0.031234196788664036	4.459715775868279	8.840243584256118	0.8034930549441929	7.540583094161002	-0.703940515779889	0.6574180175553387	0.03848495560251779	0.22291735686307004	6.878290362932785	0.03139371594420237	6.861962850320337	0.031234196788660528	15.969211486386257	1.3313794511304877e-12	-3.507610868425104e-15	False	False
24	6.86196877827324	0.003875580096250622	4.3247693242058025	8.69340894245357	0.7902727220434648	7.949343903769081	-0.607028137846115	0.6466011411759629	0.04343551103719651	1.1286361217564935	6.884713905770236	0.0039032943264913494	6.861968778259583	0.003875580096454323	14.921000482360721	-1.3656631381309126e-11	2.0370077152831456e-13	False	False
32	6.862010850944376	0.010253991324656696	4.120799557312005	8.736152664675226	0.7804724397924173	6.62773677766197	-0.6559695620728161	0.6385825502381559	0.43654871231826226	10.05050250115438	6.877251619517771	0.010303508836360201	6.862010850951511	0.010253991325180688	16.61007744334568	7.134737245451106e-12	5.239923078770303e-13	False	False
34	6.861992378970295	0.06494867160501332	4.423580850689509	8.753121176142042	0.8176254154203444	6.614279052377693	-0.6615763532823224	0.6689811148969258	0.15522508550739866	0.35557334411338976	6.88062064003224	0.06532027065103098	6.861992378966468	0.06494867160605651	14.717874562040993	-3.82716081048784e-12	1.0431933095134127e-12	False	False
42	6.861996376466061	0.09600122781697379	3.7560005022093836	8.974720022108144	0.8554584855038123	7.192087991323348	-0.544304462589277	0.6999361328392193	0.13839132010716682	0.8915525454844766	6.878812672466694	0.09647561432236743	6.861996376450101	0.09600122781461401	14.902442387748113	-1.596056620201125e-11	-2.3597790388407702e-12	False	False
44	6.862006221663525	0.13332037745764921	3.7797664505573647	8.94575987107663	0.8284480532780643	6.257394992119257	-0.6428327474668465	0.6778361971921122	0.18718362461502355	1.3525676644320843	6.876235246354738	0.13384628432424944	6.862006221672278	0.13332037745720587	16.269747939632847	8.752998326144734e-12	-4.4333980930844064e-13	False	False
45	6.862006008780422	0.11974041539625091	3.6868796928931253	8.859885098408654	0.8597899245773672	6.812768447787519	-0.4534146345222354	0.7034801162892019	0.05027380593737364	0.26858014979018957	6.883756492193567	0.12047869212472437	6.8620060087798	0.11974041539645437	13.844067079139718	-6.217248937900877e-13	2.0346224705036775e-13	False	False
47	6.862002321005437	0.24545775695979838	3.650945543570047	9.408257359931875	0.8288863223962095	6.855605316332065	-0.4796937269671823	0.6781947889845786	0.034192539289647786	0.6801263332289109	6.871779636332361	0.24595801607716836	6.862002321004642	0.2454577569596593	21.15356882353938	-7.949196856316121e-13	-1.3908318940991649e-13	False	False
56	6.862024812666153	0.23844268537813987	3.703801835728318	9.267480873509008	0.8380565843532295	7.149747926966667	-0.4863318905698504	0.6856978973178124	0.016443417660374833	0.4809065954733956	6.8764537527911225	0.23917352715658113	6.86202481263171	0.23844268537616925	18.20334033495268	-3.4442670937551156e-11	-1.9706181131340372e-12	False	False
58	6.8620239256250075	0.14740075966841248	3.8593660655472783	9.158150495339546	0.8291134877038829	7.740845409139981	-0.4011688171042168	0.678380655639317	0.11331926643536326	6.891466772655102	6.874348658104068	0.14788486833203549	6.862023925639529	0.1474007596698441	18.77042910833993	1.4521717162097048e-11	1.4316048346785237e-12	False	False
68	6.862033164318535	0.02643542008414307	4.045239499779836	9.146768937707268	0.8411142020629443	7.421800910271879	-0.45868996964647923	0.688199640127901	0.12021579516047845	1.0608592778797146	6.871532529871256	0.026514247010973213	6.862033164319911	0.026435420084133618	18.807563092482557	1.375788372115494e-12	-9.450773497121645e-15	False	False
