Step	Time_elapsed
1	0.0
2	1582682001.3901775
3	2142.934183359146
4	2005.332988023758
5	1784.110960483551
6	1784.110960483551
7	3354.086316347122
8	2449.2398080825806
9	2349.401034116745
10	2349.401034116745
11	8254.246853113174
12	1256.6393904685974
13	3106.7565462589264
14	1718.6179440021515
15	1915.4879188537598
16	1732.3844051361084
17	4195.205561161041
18	1118.5744712352753
19	1294.9804904460907
20	1453.5824718475342
21	2312.6211817264557
22	2312.6211817264557
23	2312.6211817264557
24	1380.428100824356
25	1371.6939749717712
26	1636.2730066776276
27	2576.225252389908
28	1493.3692858219147
29	2694.31395816803
30	2429.464052438736
31	3083.2270319461823
32	3558.787831068039
33	3558.787831068039
