Step	Time_elapsed
1	0.0
2	1582657503.3087583
3	520.9587640762329
4	768.5374553203583
5	768.5374553203583
6	2436.0426502227783
7	497.3861093521118
8	497.3861093521118
9	497.3861093521118
10	497.3861093521118
11	903.8407807350159
12	903.8407807350159
13	593.3121180534363
14	593.3121180534363
15	488.4330303668976
16	1522.3658695220947
17	1522.3658695220947
18	1522.3658695220947
19	1522.3658695220947
20	684.2067973613739
21	1500.744354724884
22	541.9809076786041
23	541.9809076786041
24	1457.1833653450012
25	491.8901250362396
26	1242.0750637054443
27	1242.0750637054443
28	359.62990736961365
29	359.62990736961365
30	359.62990736961365
31	1116.8482348918915
32	535.7566905021667
33	704.9973471164703
34	197.27116084098816
35	1559.2798624038696
36	913.7121801376343
37	885.0285077095032
38	655.1888749599457
39	886.3157558441162
40	755.5580675601959
41	559.332480430603
42	326.86980986595154
43	391.28688192367554
44	311.6974620819092
45	719.3812351226807
46	728.3264710903168
47	728.3264710903168
48	728.3264710903168
49	700.8816440105438
50	606.0939486026764
51	1611.3927273750305
52	548.9138698577881
53	460.30807971954346
54	380.04971075057983
55	380.04971075057983
56	660.0634541511536
57	686.1389758586884
58	686.1389758586884
59	1070.7868704795837
60	12232.15990447998
61	1130.4009993076324
62	570.8360605239868
63	570.8360605239868
64	570.8360605239868
65	570.8360605239868
66	17278.513632297516
67	1092.8287720680237
68	15467.545476675034
69	490.6032655239105
70	490.6032655239105
71	490.6032655239105
72	490.6032655239105
73	514.4279501438141
74	296.7839558124542
75	539.8977961540222
76	459.36787581443787
77	722.2125582695007
78	722.2125582695007
79	722.2125582695007
80	722.2125582695007
81	341.43886065483093
82	341.43886065483093
83	445.6151113510132
84	445.6151113510132
85	1719.9924454689026
86	324.18461418151855
87	324.18461418151855
88	324.18461418151855
89	881.9340631961823
90	518.4182891845703
91	518.4182891845703
92	380.7424955368042
93	269.67689037323
94	320.7703938484192
95	705.6196670532227
96	457.7409520149231
97	501.64460921287537
98	462.7214186191559
99	525.4450118541718
100	525.4450118541718
101	553.6175961494446
102	752.0434021949768
103	427.821085691452
104	427.821085691452
105	1175.2656950950623
106	1175.2656950950623
107	338.9412672519684
108	338.9412672519684
109	489.14392352104187
110	449.64204478263855
111	494.40793466567993
112	407.4687752723694
113	327.937038898468
114	768.2657759189606
115	313.9802236557007
116	313.9802236557007
117	504.2100124359131
118	330.79882550239563
119	330.79882550239563
120	330.79882550239563
121	482.4071364402771
122	645.8380873203278
123	438.7056767940521
124	406.8580243587494
125	523.7397017478943
126	240.51834273338318
127	240.51834273338318
128	316.12973141670227
129	782.4536371231079
130	782.4536371231079
131	1586.6489374637604
132	442.4194097518921
133	442.4194097518921
134	435.1954538822174
135	550.3447785377502
136	152.85446095466614
137	1006.0676107406616
138	274.2443857192993
139	368.308878660202
140	744.4480204582214
141	474.55794072151184
142	529.6024165153503
143	373.2500593662262
144	316.53452944755554
145	348.16920471191406
146	559.7661321163177
147	1183.1400413513184
148	1183.1400413513184
149	543.3958177566528
150	895.5401875972748
151	391.6698999404907
152	588.4870853424072
153	588.4870853424072
154	642.2701780796051
155	642.2701780796051
156	820.0484843254089
157	528.8187394142151
158	249.5972797870636
159	526.991001367569
160	646.4629454612732
161	571.8353679180145
162	540.2541697025299
163	441.4372980594635
164	211.9967532157898
165	330.8156490325928
166	345.2694227695465
167	694.9432137012482
168	694.9432137012482
169	572.5696978569031
170	375.527405500412
171	317.08034801483154
172	541.016594171524
173	537.7419548034668
174	537.7419548034668
175	1460.520366191864
176	1460.520366191864
177	694.3357679843903
178	522.3006989955902
179	328.70103693008423
180	404.2998402118683
181	316.3741457462311
182	614.094806432724
183	592.1953225135803
184	556.4501001834869
185	704.9703500270844
186	704.9703500270844
187	279.350373506546
188	279.350373506546
189	279.350373506546
190	340.5792510509491
191	340.5792510509491
192	340.5792510509491
193	796.9713361263275
194	796.9713361263275
195	796.9713361263275
196	232.68352031707764
197	805.6952414512634
198	805.6952414512634
199	609.4320533275604
200	281.4793424606323
201	246.20448970794678
202	1936.8489463329315
203	245.14736485481262
204	700.7699518203735
205	700.7699518203735
206	265.0048828125
207	265.0048828125
208	162.74624037742615
209	258.37493681907654
210	258.37493681907654
211	264.7674160003662
212	301.91062116622925
213	140.96155786514282
214	340.0893602371216
215	304.6915910243988
216	211.14641976356506
217	346.22882533073425
218	273.8978810310364
219	409.5311064720154
220	160.08626437187195
221	160.08626437187195
222	160.08626437187195
223	505.1061067581177
224	318.2795159816742
225	633.9098851680756
226	1320.343935251236
227	500.51748728752136
228	373.32480359077454
229	500.7001328468323
230	540.2076857089996
231	889.2485468387604
232	280.3752989768982
233	347.0081744194031
234	574.4066398143768
235	574.4066398143768
236	348.7442846298218
237	220.7780737876892
238	381.50572967529297
239	381.50572967529297
240	328.94877910614014
241	278.9286069869995
242	371.1863853931427
243	371.1863853931427
244	565.774168252945
245	131.92152881622314
246	599.2713830471039
247	444.1994707584381
248	329.3769507408142
249	406.22796511650085
250	458.4573290348053
251	340.0939919948578
252	340.0939919948578
253	340.0939919948578
254	357.9542496204376
255	355.16749596595764
256	273.72083616256714
257	417.9306364059448
258	141.93656182289124
259	141.93656182289124
260	429.75930643081665
261	275.3324694633484
262	605.1389410495758
263	363.4727771282196
264	425.0847542285919
265	567.173769235611
266	567.173769235611
267	567.173769235611
268	397.17130517959595
269	161.72874975204468
270	517.0957577228546
271	401.79405307769775
272	575.1962740421295
273	389.0882451534271
274	389.0882451534271
275	431.0272307395935
276	458.62252950668335
277	403.34912395477295
278	649.204332113266
