Step	Time_elapsed
1	0.0
2	1582679148.4921036
3	1090.2956941127777
4	1084.1641519069672
5	909.9622685909271
6	1196.0662212371826
7	1089.282288312912
8	1075.5317511558533
9	1647.8244779109955
10	1599.831961631775
11	1109.8041706085205
12	1335.6562719345093
13	1122.5952289104462
14	1226.4767589569092
15	841.5822167396545
16	1054.9408085346222
17	982.4893040657043
18	930.3935151100159
19	607.8258399963379
20	920.9347853660583
21	1051.5361678600311
22	962.8757257461548
23	1141.7595238685608
24	1145.9445559978485
25	774.8196465969086
26	1154.7192091941833
27	959.8289997577667
28	946.1986465454102
29	756.8585987091064
30	1038.168250799179
31	920.016464471817
32	1407.7269778251648
33	1304.35560464859
34	1060.1738193035126
35	1140.4746696949005
36	1072.9636688232422
37	1151.081553220749
38	1147.3377833366394
39	1171.5484719276428
40	1207.7208154201508
41	1228.3634312152863
42	1376.7093226909637
43	1575.0739297866821
44	844.5173406600952
45	1585.7997000217438
46	1184.845648765564
47	1055.4971060752869
48	1168.513219833374
49	1242.636382341385
50	1536.9765737056732
51	1442.7870571613312
52	1254.90190076828
53	1062.5320129394531
54	1333.4126243591309
55	790.2695438861847
56	1119.9708392620087
57	1135.6165182590485
58	1330.2949392795563
59	1414.4311084747314
60	1254.4432711601257
61	1292.396686553955
62	1105.4399518966675
63	931.8078558444977
64	957.4932057857513
65	1493.4317438602448
66	1702.6383273601532
67	1042.2283778190613
68	1391.4233169555664
69	982.255227804184
70	1131.744462966919
71	1244.1931099891663
72	1190.3571875095367
73	1382.1411681175232
74	1037.4770205020905
75	1186.5809729099274
76	1683.7852306365967
77	2682.974390745163
78	1145.0928506851196
79	1056.9931979179382
80	1337.600332736969
81	1119.3519847393036
82	1036.0650482177734
83	1118.2288830280304
84	1042.4489107131958
85	1173.8883564472198
86	1198.9105904102325
87	1419.592896938324
88	1684.8295662403107
89	1042.8857035636902
90	1058.978370666504
91	1609.6219036579132
92	1194.787668466568
93	1599.6595692634583
94	1085.2757518291473
95	854.2338452339172
96	1326.0789721012115
97	1370.572254896164
98	1187.542121887207
99	1399.1353962421417
100	1298.8144669532776
101	1014.2914261817932
102	1005.7295649051666
103	1022.385730266571
104	1050.8687524795532
105	1216.7015750408173
106	880.9878976345062
107	987.246720790863
108	1232.0913033485413
109	1642.9938299655914
110	1611.764615058899
111	1765.819860458374
112	1228.4486219882965
113	1098.522144317627
114	1071.8447711467743
115	858.5541763305664
116	1258.1892883777618
117	1773.9494979381561
118	1584.3483862876892
119	776.2019951343536
120	1203.7558636665344
121	1214.2316074371338
122	1058.9288637638092
123	1079.5864202976227
124	1612.6623034477234
125	1041.1313359737396
126	1315.254045009613
127	1050.4631714820862
128	1147.955811738968
129	1135.7268087863922
130	1625.3689141273499
