Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	9.992	0.283	4.1	8.466980031336467	0.9850069777635193	6.025987613620758	-0.12042660339857186	0.5670685170984581	77.96066597051079	0.0	10.02859599684305	0.2843901625531185	9.991999999664193	0.2829999999901249	12.796714548179745	-3.3580782599074155e-10	-9.87510073713338e-12	False	False
5	9.99200089719239	0.28483551451553174	4.463127253040662	8.29823005088071	0.9061741615296356	6.330468673030261	-0.2836398849031211	0.5216844647926112	25.841973826644114	0.3314745135247951	10.032600486913456	0.28636881641872086	9.992000897418693	0.2848355145228291	13.443775169710651	2.263025322690737e-10	7.297384918558691e-12	False	False
15	9.992011730561563	0.28388673701487505	4.365894440211586	8.653351621942882	1.052671034214933	5.5606743457618135	0.005623632905620485	0.606022714397537	67.14310911350334	2.5982190665434426	10.02023121426015	0.2849705207895655	9.99201173068342	0.2838867370188963	13.096617304807385	1.2185630282601778e-10	4.021227795192317e-12	False	False
29	9.992035922296662	0.2821821456010984	3.833012752461046	8.732463321321777	1.121465272153362	5.827455967117041	0.17075799599055322	0.6456275571786905	14.09173790060233	0.209876159842117	10.024072437393652	0.28341280863347285	9.992035922575285	0.28218214561186616	12.279552016215018	2.786233466167687e-10	1.0767775560083237e-11	False	False
32	9.992026965100926	0.28344445662697	3.460976710091507	8.340025020907643	0.9742384634315381	5.881030329649393	-0.0932857968616706	0.5608690833975365	17.87802097757935	1.2686881563994445	10.035283210977836	0.2850900012052411	9.992026964961157	0.28344445662361356	12.225869283788215	-1.397690851945299e-10	-3.3564262480467733e-12	False	False
45	9.992033709153324	0.28292102526970025	4.086764894173783	8.24017661118743	0.8739403321938838	4.459369451219098	-0.43244780961094476	0.5031274492440189	28.89743983673211	1.6163668155984439	10.015839033256876	0.28383937789332414	9.992033709163026	0.28292102527056	14.9061816347246	9.702461056804168e-12	8.597567102697212e-13	False	False
49	9.992058833497058	0.2832018525196491	4.356450527651026	8.19360939257631	0.9294439787449561	4.320170486640284	-0.3342607789089233	0.5350808985634712	10.343682905375543	0.3579446125267984	10.02481089046664	0.2844773392289494	9.992058832715346	0.2832018524899128	12.553513624280804	-7.817124725306712e-10	-2.9736269002711424e-11	False	False
71	9.991995281558529	0.28177785488999146	4.329637322505135	8.35416985754551	0.9528698299229805	4.378068466196277	-0.21798929085231197	0.5485671610866599	70.37466859122533	6.803637469846652	10.016624913722993	0.2827373869361032	9.991995280967137	0.2817778548687558	13.718246097190159	-5.91391824400489e-10	-2.123567988121522e-11	False	False
85	9.991996168425976	0.2840176712479333	3.9284542583785003	8.446776966793491	1.0158212908614845	3.3704476404767707	-0.02526379731255876	0.5848083171489566	92.00386944843119	1.3073435554324258	10.008390801214862	0.2846857827408931	9.99199616871175	0.28401767125307137	13.592215241001487	2.857749592521941e-10	5.138056646813993e-12	False	False
89	9.99199920340942	0.2828613127678107	3.353666179276936	8.818491777769546	1.100854882567786	3.33335165491335	-0.03113232565323179	0.6337621558942743	100.05795070042142	1.0875406795417946	10.002088803334534	0.28328402467521996	9.991999203425006	0.2828613127682543	14.325480223364297	1.5585754908897798e-11	4.4364512064021255e-13	False	False
