Step	Time_elapsed
1	0.0
2	1582648033.7575448
3	806.9310791492462
4	653.3439950942993
5	571.442464351654
6	1049.4398927688599
7	1332.874839067459
8	735.7822272777557
9	735.7822272777557
10	735.7822272777557
11	906.8180866241455
12	1358.4752554893494
13	1100.0989043712616
14	1191.9187376499176
15	1032.3470220565796
16	616.2334237098694
17	783.7984292507172
18	759.6856179237366
19	759.6856179237366
20	908.9886429309845
21	903.6592428684235
22	903.6592428684235
23	903.6592428684235
24	1307.8986852169037
25	778.320556640625
26	778.320556640625
27	778.320556640625
28	1020.3491733074188
29	1143.9672253131866
30	906.0161550045013
31	918.241456747055
32	918.241456747055
33	918.241456747055
34	966.5787937641144
35	1027.8902966976166
36	1210.574243068695
37	1511.8333277702332
38	1511.8333277702332
39	1445.3645269870758
40	807.1409907341003
41	807.1409907341003
42	641.3563058376312
43	489.21965646743774
44	689.2153759002686
45	647.1511178016663
46	647.1511178016663
47	694.015632390976
48	630.1899421215057
49	804.9657745361328
50	486.41637921333313
51	472.8515577316284
52	472.8515577316284
53	472.8515577316284
54	596.4864985942841
55	683.170737028122
56	693.7654492855072
57	619.7390472888947
58	711.0024192333221
59	527.1901831626892
60	714.3176584243774
61	712.5028555393219
62	522.5441823005676
63	896.8372807502747
64	593.120325088501
65	611.9502804279327
66	227.276615858078
67	637.4242966175079
68	730.4775817394257
69	663.7349183559418
70	664.9222521781921
71	487.3744533061981
72	468.0795543193817
73	609.4954144954681
74	609.4954144954681
75	618.9962756633759
76	466.6827507019043
77	466.48878502845764
78	319.53676533699036
79	442.93853092193604
80	522.0827715396881
81	750.5057656764984
82	750.5057656764984
83	777.7361121177673
84	769.3387832641602
85	472.3443546295166
86	399.3933355808258
87	778.7577126026154
88	724.7796618938446
89	468.1258783340454
90	468.1258783340454
91	453.97642970085144
92	734.1742038726807
93	333.85819458961487
94	333.85819458961487
95	392.1700565814972
96	392.1700565814972
97	556.3014726638794
98	556.3014726638794
99	549.6903312206268
100	740.4274489879608
101	691.6853713989258
102	606.8006412982941
103	585.278519153595
104	490.54614424705505
105	931.9677982330322
106	521.7628395557404
107	521.7628395557404
108	521.7628395557404
109	1228.4203071594238
110	644.87451004982
111	644.87451004982
112	585.6433918476105
113	683.9828119277954
114	683.9828119277954
115	663.5970313549042
116	663.5970313549042
117	645.0342590808868
118	522.2581691741943
119	522.2581691741943
120	371.47789764404297
121	551.9609174728394
122	551.9609174728394
123	755.256411075592
124	513.3734683990479
125	598.3180000782013
126	279.1538317203522
127	596.1031930446625
128	631.5644471645355
129	563.9371645450592
130	630.6551971435547
131	806.9173171520233
132	325.49944043159485
133	583.634016752243
134	730.1878550052643
135	857.2619965076447
136	665.7834634780884
137	385.90724182128906
138	775.5471436977386
139	453.3757996559143
140	935.1397500038147
141	2160.985223054886
142	2160.985223054886
143	860.7180595397949
144	735.1055829524994
145	687.1120738983154
146	700.2339909076691
147	304.6247615814209
148	531.4892194271088
149	666.6031699180603
150	718.1160867214203
151	760.4867174625397
152	774.3117733001709
153	774.3117733001709
154	581.0890944004059
155	829.0642964839935
156	576.3432173728943
157	1043.11195230484
158	892.423716545105
159	730.9307625293732
160	766.5590350627899
161	804.0891997814178
162	1402.4397647380829
163	689.229989528656
164	910.9210731983185
165	1209.1393625736237
166	720.6734490394592
167	704.4169874191284
168	704.4169874191284
169	704.4169874191284
170	584.3893074989319
171	511.1710834503174
172	734.7497806549072
173	1030.6286816596985
174	1251.80295586586
175	735.8629944324493
176	735.8629944324493
177	735.8629944324493
178	673.0456886291504
179	731.9622175693512
180	731.9622175693512
181	584.1339888572693
182	312.8800959587097
183	586.5845334529877
184	337.51378321647644
185	651.1404407024384
186	743.6439797878265
187	955.3493366241455
188	584.5224001407623
189	706.4659950733185
190	706.4659950733185
191	1050.7776639461517
192	761.7426464557648
193	1011.3993182182312
194	731.8186049461365
195	639.1123237609863
196	792.6950268745422
197	654.3170719146729
198	749.5842843055725
199	649.2087993621826
200	434.72838163375854
201	349.3285653591156
202	653.3199245929718
203	438.96481561660767
204	479.08125162124634
205	673.9333853721619
206	628.0633790493011
207	556.2099223136902
208	553.8292019367218
209	309.4697916507721
210	475.79923701286316
211	501.4001986980438
212	544.5219473838806
213	470.7893850803375
214	629.1049664020538
215	674.636981010437
216	674.636981010437
217	674.636981010437
218	724.2324955463409
