Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	9.88	0.238	4.1	7.912075418068123	0.9412350807366774	2.389300549167837	-0.43828182473041716	0.4055781962894343	83.09547422618935	0.0	9.893523382680053	0.23862568618441757	9.879999999459626	0.23799999996750604	12.297646184216939	-5.403748559729138e-10	-3.249395197357785e-11	False	False
13	9.879981094898067	0.23777270854696103	3.23638191721043	7.830470185183619	0.9619965853302549	2.5572670518104403	-0.16795788791664176	0.41452432861880684	43.28569116763638	0.5209151469526597	9.900418260231348	0.23866757239878833	9.879981094907663	0.23777270854649143	11.439215146844996	9.595879646440153e-12	-4.695965838408256e-13	False	False
20	9.880021682570996	0.23695573689011698	3.2444111176800257	7.981110116146772	0.9368880178492006	3.2865552810118284	-0.41474388068567325	0.40370504689122055	34.15888262906332	0.7891495251115005	9.901326384581088	0.2378249311467488	9.880021682768094	0.23695573690047922	12.807126480663328	1.970974494724942e-10	1.0362238844763283e-11	False	False
37	9.880035944743172	0.23759860246905468	2.939293507757357	8.336159143673083	1.0637282181969243	1.9760472334714638	-0.24923289255114306	0.4583604892210547	31.874415613476415	0.9331223143217449	9.883517596059455	0.23785780824892586	9.880035944590393	0.23759860246683034	11.945842750961022	-1.5277912268629734e-10	-2.224331829836501e-12	False	False
45	9.879992484948229	0.2379786925312181	3.3753750062396595	8.047569815131691	0.9920533393785083	1.4922033807990793	-0.33826677266952215	0.42747578393819924	42.66699591978457	1.3385969624410958	9.882296345903455	0.23821046756147127	9.879992484921472	0.23797869252953374	11.475570014942821	-2.6757263071885973e-11	-1.6843471062344406e-12	False	False
46	9.880005229687013	0.23870661226146409	3.4530956688534604	8.073449955175766	0.9920533393785083	1.4922033807990793	-0.33826677266952215	0.42747578393819924	38.27492571236273	0.8970616488754193	9.882157858971985	0.23892466545573307	9.880005229678657	0.23870661226109496	11.570071888568837	-8.355982572538778e-12	-3.691214001122489e-13	False	False
50	9.879973463280827	0.238850831990985	2.910500947885536	8.171027618604377	0.9623583460967364	1.626397990557825	-0.4903417858114867	0.41468021133308375	34.79838143091781	0.9091691435909958	9.882475720253453	0.23904098664315437	9.879973463229296	0.2388508319909162	12.60561342263627	-5.1530335554161866e-11	-6.880607195114408e-14	False	False
53	9.879955299501548	0.23915604544199234	3.049332696036913	8.230124322148924	0.9920533393785083	1.4922033807990793	-0.33826677266952215	0.42747578393819924	11.894116686600043	0.34180085962366946	9.881652326703431	0.23931335240602816	9.87995529949302	0.23915604544129826	12.201362508063978	-8.528289185960602e-12	-6.940836794200322e-13	False	False
56	9.880000866042355	0.23997174978851527	1.3163580789815412	7.964853388947132	0.9300003084307383	1.6386288888901346	-0.5676134324220565	0.40073713290280516	12.091430256715686	1.0165891739012396	9.885939678580378	0.2403065698038145	9.88000086622551	0.23997174979640612	12.598915345541029	1.8315482464004162e-10	7.890854636372069e-12	False	False
60	9.87996504642386	0.23749312727621402	1.6602158747848244	7.9458317586504785	0.9519281555524439	1.4659429793446384	-0.5009067013941064	0.4101858422275481	27.044005849526442	2.2366258809214044	9.88394760792749	0.23778471515937655	9.879965045803548	0.23749312725071756	11.727657019526584	-6.203126901027645e-10	-2.549646604954603e-11	False	False
61	9.879963415918947	0.23830667214579188	1.4289197486421779	8.026651342235068	0.9920533393785083	1.4922033807990793	-0.33826677266952215	0.42747578393819924	22.438687046094262	0.8297101831342482	9.884351060598087	0.23861186076103197	9.879963415903939	0.23830667214416587	11.615318038067457	-1.5008438936092716e-11	-1.6260048862903886e-12	False	False
66	9.879972687502864	0.23759311762302726	1.8432398889457113	8.511579627669828	1.0292872078055864	1.3671422344948354	-0.2673540472242893	0.4435198578434272	44.19848779071353	1.9697448295401416	9.880606105649992	0.23767766129443307	9.879972687493783	0.2375931176221214	12.007515998419658	-9.08073616301408e-12	-9.058587213672809e-13	False	False
73	9.87999126800885	0.23722879708199054	1.7266077799884685	8.915297897773922	1.035554576315813	1.1556112865629535	-0.1335475112829525	0.4462204669344838	55.73603912582798	1.2610395041058076	9.88005945964499	0.23725322961955553	9.879991268115146	0.23722879708197311	11.807502372665999	1.0629719326971099e-10	-1.7430501486614958e-14	False	False
80	9.879994070183269	0.23755828947508373	2.1568016878760146	7.994768366434348	0.9398921955390851	1.4671009289641552	-0.2788924307335546	0.4049995470577918	63.42855584138575	1.1380169247081118	9.884012418350247	0.23780353502513538	9.879994070008726	0.2375582894667382	12.662588411685357	-1.745430466826292e-10	-8.345518720531686e-12	False	False
94	9.880008493877922	0.2387114962485823	2.8176917349804347	8.13763500107543	0.9632134781843924	1.825845802195852	-0.4414756400087858	0.4150486877496547	37.37259435764588	0.5892077134958364	9.884589902318835	0.2389775270812925	9.880008493861299	0.23871149624880125	13.037233508780613	-1.6623147303107544e-11	2.189637360316965e-13	False	False
100	9.880053957619253	0.2385310558111955	3.5963021048541606	8.08923327271863	0.9657041568752788	2.619059851759258	-0.3466675416725195	0.41612192119755764	6.089140584976252	0.16293063646330733	9.892227309967689	0.239071771053097	9.880053957391189	0.23853105580121686	13.243874360488507	-2.2806467825375876e-10	-9.978629034179676e-12	False	False
106	9.880005545329348	0.2392342538640342	3.046289359092986	7.9280528498215075	0.9306033770299261	2.8053466221878236	-0.48269773571395236	0.40099699516219517	38.65319884669131	6.347890692827888	9.89800438455658	0.24000439247037306	9.88000554544883	0.23923425387265215	12.576546867856413	1.1948131373173965e-10	8.617939695199084e-12	False	False
115	9.87999401619923	0.23982022853368934	1.685929682478847	7.752579514645844	0.9301828090875034	2.7725915008704103	-0.4473279828233807	0.40081577243580524	4.667349403396727	0.12074936984927573	9.908087084809173	0.24100483792335398	9.879994016130157	0.23982022852959956	11.073946716072811	-6.907363570007874e-11	-4.0897840669629204e-12	False	False
137	9.87994374180172	0.23811507432313614	1.6233653734256313	8.036588220440319	0.9920533393785083	1.4922033807990793	-0.33826677266952215	0.42747578393819924	7.936130940704794	1.7003507247452199	9.883935903165437	0.2384032411989998	9.879943741728313	0.23811507431917428	11.634154982428663	-7.340617003137595e-11	-3.961858618950487e-12	False	False
143	9.879974099360114	0.23756627537216807	2.396983921525964	8.047997254012525	1.022985166512076	1.8679244704856266	-0.20295574308692055	0.4408043082500535	33.98518896684859	4.282337227141369	9.887562847263812	0.23799897093479983	9.879974099395579	0.23756627537368655	11.576227577769082	3.5464964298626e-11	1.5184797863554422e-12	False	False
144	9.879966179740531	0.237197058676066	1.8181314291213801	7.783893883156951	0.9768794075968177	2.455822986857239	-0.3074397950577607	0.4209373367334687	1.8497597516912296	0.05442840860751453	9.90421731462664	0.23828407985197123	9.879966179502306	0.23719705866867458	10.467327031131838	-2.382254393751282e-10	-7.391420808744442e-12	False	False
152	9.879948922230977	0.23682782536919914	1.8316047364246633	8.115973634483764	0.9587314643915928	3.243430124062634	-0.33987204491448875	0.41311738800633735	2.4595576559724233	1.3296633001792029	9.897313278096393	0.23753402302954546	9.879948922903587	0.2368278253996987	13.604183154101742	6.726104118115472e-10	3.0499575087716835e-11	False	False
153	9.879972615640169	0.2380638727273211	1.7037683085408228	7.998725168721804	0.930820532821513	3.3920975941592775	-0.6323275531405023	0.40109056759278994	62.732827537397164	25.5057357102673	9.902193871062027	0.23897537282188525	9.879972615822851	0.23806387273496457	12.732060090490311	1.8268231372076116e-10	7.643469190909968e-12	False	False
198	9.879956662798161	0.23854217971496927	2.454450647255304	7.900801340953527	0.930820532821513	3.3920975941592775	-0.6323275531405023	0.40109056759278994	25.841442434996736	0.41192854601670514	9.906900090320244	0.23965885958732283	9.879956662951788	0.23854217972765804	11.786184313168466	1.5362644489869126e-10	1.268876670401653e-11	False	False
223	9.880009009617574	0.2382815950956379	3.218783284712302	7.987132891427019	0.9748384910989077	2.5069897678286845	-0.5182894092563095	0.42005790581451935	60.413460233175336	2.3378517041044953	9.893104864807071	0.2389379230347928	9.880009010147457	0.23828159512859975	11.704041725757898	5.298836924794159e-10	3.296185546730612e-11	False	False
249	9.879997136684285	0.2395008532038963	3.342430631807433	7.991430929807982	0.9676980081277468	2.3124283484346306	-0.4235627280458524	0.4169810717022461	26.18476947663347	0.43342608378280595	9.891650002235643	0.24006660257649526	9.879997137163429	0.23950085322397308	12.192678029750287	4.791438357187872e-10	2.007677357696025e-11	False	False
253	9.879986055347475	0.23866597112147425	4.007056885420493	8.234323440971476	0.9884984369853962	1.736239895877831	-0.225672637799856	0.4259439764970072	30.794680623097992	1.17605314992665	9.883336993717325	0.23886946203745096	9.879986055408683	0.23866597112316895	13.183557867028997	6.120792761521443e-11	1.6946999359390702e-12	False	False
263	9.88002781772661	0.2395107221411632	4.47383702893083	8.181742920027581	1.0652098065957596	1.8162235707410248	-0.08485896615828646	0.4589989056621128	12.704013122739893	0.41253920695677115	9.884308779042355	0.23981878061083944	9.880027817318568	0.23951072211955146	11.518742450609599	-4.0804160050811333e-10	-2.1611740175231375e-11	False	False
283	9.880055459202504	0.23966914233133466	4.360832618526466	7.885410126070519	0.9444296074042597	3.0713769838847202	-0.09760072388835922	0.4069547178304955	5.300489509653737	0.4172295367174946	9.90243458707989	0.24059738380470466	9.880055459086016	0.23966914232594572	12.351134052915548	-1.1648815245735022e-10	-5.388939294803663e-12	False	False
286	9.88006154044624	0.23874068389700903	3.567204141980482	8.239609764512698	1.022630568518601	1.8480531027958182	-0.24316692124313993	0.4406515119746652	6.222679615164473	1.1739820640775083	9.884064005756576	0.2389951785947499	9.880061540416683	0.2387406838951358	12.490445782108175	-2.955680145078077e-11	-1.8732237982987954e-12	False	False
287	9.880050235165955	0.23784662460289946	3.7989520153651193	8.590915805546578	1.0286886840931642	1.2808732800323357	-0.02819085265803603	0.4432619539757444	24.667745273774266	3.9641676575570033	9.880273842333326	0.23789752607389344	9.880050235145386	0.23784662460213618	12.094380694038685	-2.05684358434155e-11	-7.632783294297951e-13	False	False
328	9.879998437931318	0.237578153248461	3.19597197002024	8.556854665610055	1.097811796480454	1.3559181757424787	-0.034283923032614044	0.47304710310342757	30.89937649111952	1.2526226514901817	9.879851175174075	0.2376503244114805	9.879998437979099	0.2375781532506137	11.085116578734935	4.778044626618794e-11	2.1527224447481785e-12	False	False
331	9.880019014314875	0.23732505648194585	3.1176811022658315	9.024829939896986	1.0332267320037858	1.5584290051989174	-0.23842532277873213	0.4452173988204313	24.572009083184962	0.7952266962489343	9.880310141461772	0.2373549514672374	9.88001901434159	0.23732505648229488	13.249697674209965	2.6714630507740367e-11	3.490263633665336e-13	False	False
333	9.880033603186291	0.23773058033218958	3.692145004111234	9.22283670677522	1.01610213166481	1.6343807056824557	-0.34824706596626603	0.4378384085343666	13.901586653387675	0.5657488814335806	9.880190460014004	0.2377487358095435	9.880033603186222	0.23773058033199757	13.390748741978186	-6.927791673660977e-14	-1.9201307210892082e-13	False	False
Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	9.88	0.238	4.1	7.912075418068123	0.9412350807366774	2.389300549167837	-0.43828182473041716	0.4055781962894343	83.09547422618935	0.0	9.893523382680053	0.23862568618441757	9.879999999459626	0.23799999996750604	12.297646184216939	-5.403748559729138e-10	-3.249395197357785e-11	False	False
